Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.56758034e+02	2023-03-10T17:23:01.452470	5.96083700e-05	-1.48358900e-07	-4.01784928e+02	-6.99929900e-01	-5.97600200e-07	1.17123438e+06	1	8.00107900e-01	7.41251300e-07	1.07940168e+06
1.57396524e+02	2023-03-10T17:23:02.090515	8.47088300e-05	-1.11083300e-07	-7.62570341e+02	-6.99927200e-01	-5.26724200e-07	1.32883053e+06	1	7.50131600e-01	6.45652100e-07	1.16182012e+06
1.58052340e+02	2023-03-10T17:23:02.746560	5.96077600e-05	-8.61014100e-08	-6.92297141e+02	-6.99911100e-01	-4.72779900e-07	1.48041636e+06	1	7.00125400e-01	5.71353300e-07	1.22538086e+06
1.58584560e+02	2023-03-10T17:23:03.278598	6.79747800e-05	-6.32133900e-08	-1.07532249e+03	-6.99909500e-01	-4.41059800e-07	1.58688119e+06	1	6.50143100e-01	5.94422900e-07	1.09373831e+06
1.59256000e+02	2023-03-10T17:23:03.950645	7.63396100e-05	-4.24552000e-08	-1.79812155e+03	-6.99913100e-01	-4.17022400e-07	1.67835852e+06	1	6.00188500e-01	4.53202800e-07	1.32432655e+06
1.59974671e+02	2023-03-10T17:23:04.668694	5.96077600e-05	-2.39558300e-08	-2.48823606e+03	-6.99950700e-01	-3.88079100e-07	1.80362895e+06	1	5.50170800e-01	4.60380400e-07	1.19503524e+06
1.60693639e+02	2023-03-10T17:23:05.387744	5.12396000e-05	-1.42947300e-08	-3.58450982e+03	-6.99922600e-01	-3.59349900e-07	1.94774675e+06	1	5.00072000e-01	4.82344500e-07	1.03675278e+06
1.61427995e+02	2023-03-10T17:23:06.122796	8.47104100e-05	-9.07984200e-09	-9.32950265e+03	-6.99869200e-01	-3.40072500e-07	2.05799999e+06	1	4.50162000e-01	3.48754300e-07	1.29077118e+06
1.62178127e+02	2023-03-10T17:23:06.872848	5.96096200e-05	-3.32086100e-09	-1.79500497e+04	-6.99897500e-01	-3.08073100e-07	2.27185528e+06	1	4.00119400e-01	3.08538700e-07	1.29682079e+06
1.62928051e+02	2023-03-10T17:23:07.622900	6.79727500e-05	5.36524200e-11	1.26690930e+06	-6.99916900e-01	-2.86804400e-07	2.44039806e+06	1	3.50267200e-01	3.13174700e-07	1.11844028e+06
1.63677859e+02	2023-03-10T17:23:08.371952	6.79747800e-05	3.99454100e-09	1.70169188e+04	-6.99897900e-01	-2.56956600e-07	2.72379810e+06	1	3.00117700e-01	3.04664000e-07	9.85077659e+05
1.64412196e+02	2023-03-10T17:23:09.107003	7.63410700e-05	-2.69796400e-10	-2.82958075e+05	-6.99892800e-01	-2.28524100e-07	3.06266516e+06	1	2.49947200e-01	2.19664100e-07	1.13786094e+06
1.65008644e+02	2023-03-10T17:23:09.703045	7.63396100e-05	2.59562300e-08	2.94109006e+03	-6.99915700e-01	-2.08945700e-07	3.34974924e+06	1	2.00152400e-01	2.00448200e-07	9.98524307e+05
1.65740396e+02	2023-03-10T17:23:10.435095	8.47080500e-05	4.32665200e-08	1.95781981e+03	-6.99916900e-01	-2.32310700e-07	3.01284831e+06	1	1.50016800e-01	1.72380300e-07	8.70266498e+05
1.66631038e+02	2023-03-10T17:23:11.325158	8.47096200e-05	5.77180700e-07	1.46764471e+02	-6.99887000e-01	-7.45306400e-07	9.39059426e+05	1	1.00029000e-01	1.22739300e-07	8.14971244e+05
1.67615367e+02	2023-03-10T17:23:12.310226	1.01444700e-04	3.08478800e-06	3.28854690e+01	-6.99908500e-01	-3.23957700e-06	2.16049348e+05	1	5.00908400e-02	1.60511300e-07	3.12070490e+05
1.68146567e+02	2023-03-10T17:23:12.841264	7.63403400e-05	1.08496600e-05	7.03619653e+00	-6.99933500e-01	-1.19416800e-05	5.86126491e+04	1	5.36006400e-05	1.21597800e-07	4.40802712e+02
1.69102556e+02	2023-03-10T17:23:13.797330	9.30767000e-05	2.96248300e-05	3.14184757e+00	-6.99951800e-01	-2.98435700e-05	2.34540238e+04	1	-4.99420900e-02	7.98110400e-08	-6.25754156e+05
1.69771958e+02	2023-03-10T17:23:14.466376	9.30758600e-05	6.36412400e-05	1.46250859e+00	-6.99917900e-01	-6.40006900e-05	1.09360993e+04	1	-9.99050000e-02	1.21255700e-07	-8.23920030e+05
