Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.54936365e+02	2023-03-10T18:29:50.983410	6.79768000e-05	-1.89766400e-07	-3.58213045e+02	-4.99919900e-01	-4.25429700e-07	1.17509403e+06	1	8.00110400e-01	5.22097900e-07	1.53249113e+06
1.55480043e+02	2023-03-10T18:29:51.527444	9.40588100e-06	-1.59516800e-07	-5.89648300e+01	-5.00010300e-01	-4.02055200e-07	1.24363595e+06	1	7.50133200e-01	5.21375900e-07	1.43875695e+06
1.56323224e+02	2023-03-10T18:29:52.370497	5.12412900e-05	-1.37557000e-07	-3.72509505e+02	-4.99938300e-01	-3.79119200e-07	1.31868368e+06	1	7.00244000e-01	4.89767000e-07	1.42974925e+06
1.56905663e+02	2023-03-10T18:29:52.953534	8.47112000e-05	-1.10369200e-07	-7.67525723e+02	-4.99971900e-01	-3.53030400e-07	1.41622903e+06	1	6.50348600e-01	4.83964900e-07	1.34379291e+06
1.57620441e+02	2023-03-10T18:29:53.667579	7.63425300e-05	-7.76060000e-08	-9.83719429e+02	-4.99970100e-01	-3.31544300e-07	1.50800391e+06	1	6.00322600e-01	4.86509300e-07	1.23393859e+06
1.58354796e+02	2023-03-10T18:29:54.402625	4.28732000e-05	-4.60693400e-08	-9.30623274e+02	-4.99968400e-01	-3.02808700e-07	1.65110316e+06	1	5.50225600e-01	4.07533900e-07	1.35013455e+06
1.59089135e+02	2023-03-10T18:29:55.136671	5.96077600e-05	-2.69608900e-08	-2.21089734e+03	-4.99946600e-01	-2.78763100e-07	1.79344612e+06	1	5.00147300e-01	3.17855200e-07	1.57350674e+06
1.59997482e+02	2023-03-10T18:29:56.044730	5.96071300e-05	-1.04332200e-08	-5.71320551e+03	-4.99948300e-01	-2.50275600e-07	1.99759106e+06	1	4.50300400e-01	3.18867300e-07	1.41218745e+06
1.60729541e+02	2023-03-10T18:29:56.776775	6.79747800e-05	-4.28786000e-09	-1.58528450e+04	-4.99958300e-01	-2.23299100e-07	2.23896245e+06	1	3.99954500e-01	1.82696900e-07	2.18916960e+06
1.61466527e+02	2023-03-10T18:29:57.513821	5.12418500e-05	1.04171500e-09	4.91898936e+04	-4.99936600e-01	-2.05177400e-07	2.43660657e+06	1	3.50277900e-01	2.71592300e-07	1.28971955e+06
1.62215615e+02	2023-03-10T18:29:58.262870	7.63447300e-05	3.44017300e-09	2.21921194e+04	-4.99988400e-01	-1.80012700e-07	2.77751736e+06	1	2.99964800e-01	1.28708200e-07	2.33058034e+06
1.62963912e+02	2023-03-10T18:29:59.010916	4.28747200e-05	4.30905700e-09	9.94990783e+03	-4.99931500e-01	-1.65525300e-07	3.02027243e+06	1	2.50303600e-01	1.49936600e-07	1.66939626e+06
1.63698436e+02	2023-03-10T18:29:59.745963	1.01444700e-04	1.71337800e-08	5.92074253e+03	-4.99944900e-01	-1.48574300e-07	3.36494872e+06	1	2.00192500e-01	2.33721400e-07	8.56543303e+05
1.64432926e+02	2023-03-10T18:30:00.480009	8.47112000e-05	1.47142700e-07	5.75707799e+02	-4.99986800e-01	-2.69962800e-07	1.85205814e+06	1	1.50116100e-01	9.30213300e-08	1.61378148e+06
1.65323433e+02	2023-03-10T18:30:01.371065	9.30767000e-05	1.15453600e-06	8.06182744e+01	-4.99970100e-01	-1.48056600e-06	3.37688492e+05	1	1.00020000e-01	1.49702200e-07	6.68126454e+05
1.66167177e+02	2023-03-10T18:30:02.214118	3.45048800e-05	5.20800200e-06	6.62535844e+00	-4.99971700e-01	-5.34160100e-06	9.35995968e+04	1	5.00998800e-02	1.16970600e-07	4.28311730e+05
1.67120452e+02	2023-03-10T18:30:03.168179	4.28742100e-05	1.41032200e-05	3.04002987e+00	-4.99918300e-01	-1.41937400e-05	3.52210411e+04	1	6.19623500e-05	3.88674500e-08	1.59419643e+03
1.67979646e+02	2023-03-10T18:30:04.027233	1.01445600e-04	2.90827500e-05	3.48817082e+00	-5.00000200e-01	-2.90782700e-05	1.71949776e+04	1	-4.98497400e-02	1.35861600e-08	-3.66915596e+06
1.68854799e+02	2023-03-10T18:30:04.902288	1.01443800e-04	4.90793400e-05	2.06693489e+00	-4.99973500e-01	-4.88975100e-05	1.02249276e+04	1	-9.99726000e-02	4.90185400e-08	-2.03948547e+06
