Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.17312091e+02	2023-03-10T17:36:45.724164	8.47112000e-05	-1.14064000e-07	-7.42663768e+02	-8.99979100e-01	-1.00222200e-06	8.97983780e+05	1	8.00021300e-01	1.12473900e-06	7.11295065e+05
3.17982381e+02	2023-03-10T17:36:46.394206	5.12396000e-05	-7.92344600e-08	-6.46683274e+02	-8.99947900e-01	-7.04187600e-07	1.27799453e+06	1	7.50103000e-01	7.51264300e-07	9.98454206e+05
3.18654359e+02	2023-03-10T17:36:47.066248	8.47104100e-05	-5.85958200e-08	-1.44567326e+03	-8.99903700e-01	-5.63651100e-07	1.59656160e+06	1	7.00107500e-01	6.52684700e-07	1.07265805e+06
3.19341972e+02	2023-03-10T17:36:47.753291	5.12407300e-05	-4.00270800e-08	-1.28015159e+03	-8.99918200e-01	-4.85212200e-07	1.85468997e+06	1	6.50156200e-01	6.04844700e-07	1.07491427e+06
3.20065996e+02	2023-03-10T17:36:48.477337	4.28732000e-05	-2.40723000e-08	-1.78101802e+03	-8.99928900e-01	-4.35020600e-07	2.06870410e+06	1	6.00192500e-01	5.49700600e-07	1.09185346e+06
3.20748221e+02	2023-03-10T17:36:49.160380	5.12407300e-05	-1.18848700e-08	-4.31142537e+03	-8.99915900e-01	-4.03752000e-07	2.22888283e+06	1	5.50112300e-01	4.35756100e-07	1.26243167e+06
3.21451794e+02	2023-03-10T17:36:49.863425	5.96090000e-05	-5.84777500e-09	-1.01934496e+04	-8.99931200e-01	-3.79918400e-07	2.36874866e+06	1	5.00073700e-01	4.00244100e-07	1.24942179e+06
3.22185733e+02	2023-03-10T17:36:50.597471	3.45066800e-05	-2.14862100e-09	-1.60599194e+04	-8.99943200e-01	-3.51957600e-07	2.55696482e+06	1	4.50020500e-01	4.34524400e-07	1.03566221e+06
3.22763845e+02	2023-03-10T17:36:51.175507	5.96083700e-05	8.31382600e-10	7.16978801e+04	-8.99963700e-01	-3.21062000e-07	2.80308383e+06	1	4.00029800e-01	4.12218200e-07	9.70432164e+05
3.23502673e+02	2023-03-10T17:36:51.914554	9.30767000e-05	3.34758900e-09	2.78041002e+04	-8.99955400e-01	-3.06376300e-07	2.93741846e+06	1	3.49974400e-01	2.43101500e-07	1.43962254e+06
3.24233432e+02	2023-03-10T17:36:52.645600	8.47104100e-05	6.51467000e-09	1.30030239e+04	-8.99953900e-01	-3.01279600e-07	2.98710533e+06	1	3.00182600e-01	3.40660000e-07	8.81179475e+05
3.24967200e+02	2023-03-10T17:36:53.378647	5.96083700e-05	2.91720700e-10	2.04333700e+05	-8.99922800e-01	-2.84307400e-07	3.16531613e+06	1	2.50052600e-01	2.47653700e-07	1.00968651e+06
3.25718029e+02	2023-03-10T17:36:54.129695	1.51650000e-04	2.28085000e-08	6.64883706e+03	-8.99935800e-01	-2.74512600e-07	3.27830417e+06	1	2.00230300e-01	3.17558200e-07	6.30531033e+05
3.26467312e+02	2023-03-10T17:36:54.878742	3.45039700e-05	2.29432800e-07	1.50388131e+02	-8.99964600e-01	-4.74601800e-07	1.89625197e+06	1	1.50048200e-01	2.31916800e-07	6.46991507e+05
3.27358186e+02	2023-03-10T17:36:55.769798	5.96090000e-05	1.77798100e-06	3.35262300e+01	-8.99960000e-01	-2.73154600e-06	3.29469099e+05	1	1.00003900e-01	2.27309800e-07	4.39945396e+05
3.28342344e+02	2023-03-10T17:36:56.753859	8.47119800e-05	9.58266400e-06	8.84012838e+00	-8.99943200e-01	-9.94990900e-06	9.04473800e+04	1	5.00908400e-02	2.41485400e-07	2.07428027e+05
3.29295720e+02	2023-03-10T17:36:57.707920	6.79741100e-05	2.79405600e-05	2.43281130e+00	-8.99931200e-01	-2.82612800e-05	3.18432569e+04	1	1.17869900e-05	1.83985000e-07	6.40649509e+01
3.29967993e+02	2023-03-10T17:36:58.379963	9.30758600e-05	6.30347100e-05	1.47658108e+00	-8.99976700e-01	-6.38585700e-05	1.40932799e+04	1	-4.99839100e-02	1.49668200e-07	-3.33964797e+05
3.30923799e+02	2023-03-10T17:36:59.336022	6.79761400e-05	1.16171400e-04	5.85136617e-01	-8.99962300e-01	-1.16168000e-04	7.74707579e+03	1	-9.98728900e-02	1.82841700e-07	-5.46225998e+05
