Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.31601001e+02	2023-03-10T18:22:33.539496	8.47104100e-05	-2.14051200e-07	-3.95748354e+02	-2.99976400e-01	-3.50297100e-07	8.56348511e+05	3	8.00088200e-01	5.29332400e-07	1.51150430e+06
4.31788878e+02	2023-03-10T18:22:33.727507	9.30783900e-05	-1.79582900e-07	-5.18303190e+02	-2.99949300e-01	-3.09585300e-07	9.68874491e+05	3	7.50138200e-01	5.61971100e-07	1.33483412e+06
4.32508388e+02	2023-03-10T18:22:34.446553	6.79774800e-05	-1.52311600e-07	-4.46305337e+02	-2.99963700e-01	-2.73065600e-07	1.09850417e+06	3	7.00313000e-01	3.96758800e-07	1.76508498e+06
4.33573098e+02	2023-03-10T18:22:35.511620	5.96083700e-05	-1.24471500e-07	-4.78891714e+02	-2.99957700e-01	-2.39343300e-07	1.25325296e+06	3	6.50239400e-01	4.58324800e-07	1.41873056e+06
4.34305006e+02	2023-03-10T18:22:36.243666	5.12418500e-05	-9.87012200e-08	-5.19161263e+02	-2.99940900e-01	-2.07079200e-07	1.44843567e+06	3	6.00079400e-01	2.35505200e-07	2.54805159e+06
4.35039479e+02	2023-03-10T18:22:36.977713	7.63403400e-05	-6.26229000e-08	-1.21904830e+03	-2.99923900e-01	-1.84348700e-07	1.62693797e+06	3	5.50232200e-01	2.29217500e-07	2.40048077e+06
4.35774175e+02	2023-03-10T18:22:37.712759	4.28737000e-05	-3.54690000e-08	-1.20876540e+03	-2.99968100e-01	-1.59469900e-07	1.88103272e+06	3	4.99966600e-01	1.59873700e-07	3.12725983e+06
4.36539340e+02	2023-03-10T18:22:38.477808	8.47119800e-05	-1.60283900e-08	-5.28512096e+03	-2.99928300e-01	-1.42878600e-07	2.09918280e+06	3	4.50119400e-01	1.37286200e-07	3.27869371e+06
4.37275339e+02	2023-03-10T18:22:39.213855	5.12412900e-05	-6.53184500e-09	-7.84484169e+03	-2.99936600e-01	-1.26414700e-07	2.37264021e+06	3	4.00266700e-01	2.19950000e-07	1.81980768e+06
4.38008167e+02	2023-03-10T18:22:39.946900	5.96083700e-05	-1.60607700e-09	-3.71142666e+04	-2.99974200e-01	-1.06216800e-07	2.82416906e+06	3	3.50141700e-01	9.64057600e-08	3.63195830e+06
4.38742870e+02	2023-03-10T18:22:40.680947	4.28721800e-05	2.59002100e-09	1.65528310e+04	-2.99961700e-01	-9.17775700e-08	3.26835522e+06	3	3.00086600e-01	5.75989100e-08	5.20993540e+06
4.39821303e+02	2023-03-10T18:22:41.760014	7.63454700e-05	-2.58015900e-09	-2.95894439e+04	-2.99930300e-01	-7.17169300e-08	4.18214081e+06	3	2.49925400e-01	7.43145800e-08	3.36307357e+06
4.40898814e+02	2023-03-10T18:22:42.837083	1.18179000e-04	2.53684500e-08	4.65850298e+03	-2.99915900e-01	-4.12245800e-08	7.27517175e+06	3	2.00258100e-01	4.68014900e-08	4.27888300e+06
4.42008192e+02	2023-03-10T18:22:43.946152	8.47096200e-05	9.37754600e-08	9.03323961e+02	-2.99961700e-01	-1.23925400e-07	2.42050217e+06	3	1.50144200e-01	1.31352100e-08	1.14306661e+07
4.43242636e+02	2023-03-10T18:22:45.181230	1.01442900e-04	9.10564200e-07	1.11406642e+02	-2.99932600e-01	-9.36223100e-07	3.20364452e+05	3	1.00123700e-01	6.45513900e-09	1.55106962e+07
4.44429992e+02	2023-03-10T18:22:46.368305	6.79774800e-05	4.58114600e-06	1.48385317e+01	-2.99951000e-01	-4.60866000e-06	6.50842110e+04	3	5.00670800e-02	-1.96441100e-09	-2.54870697e+07
4.45290951e+02	2023-03-10T18:22:47.229360	8.47112000e-05	1.11713400e-05	7.58290411e+00	-2.99934600e-01	-1.66799700e-05	1.79817230e+04	3	4.52390500e-05	-2.12256200e-10	-2.13134175e+05
4.46430034e+02	2023-03-10T18:22:48.368431	9.30792300e-05	3.94582200e-05	2.35893129e+00	-2.99938700e-01	-3.96013200e-05	7.57395713e+03	3	-5.00006400e-02	-1.77762800e-08	2.81277298e+06
4.47290248e+02	2023-03-10T18:22:49.228486	5.96096200e-05	8.04788200e-05	7.40687053e-01	-2.99940700e-01	-8.08402600e-05	3.71028866e+03	3	-9.99642300e-02	-1.96272500e-08	5.09313480e+06
