Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.65436253e+02	2023-03-10T18:18:07.372906	5.96090000e-05	-1.78735700e-07	-3.33503603e+02	-4.99945000e-01	-3.47010500e-07	1.44072009e+06	1	8.00066100e-01	6.07864400e-07	1.31619174e+06
1.66149445e+02	2023-03-10T18:18:08.085951	7.63447300e-05	-1.55683000e-07	-4.90385784e+02	-4.99976700e-01	-3.25626500e-07	1.53543001e+06	1	7.50218400e-01	4.73471100e-07	1.58450727e+06
1.66899073e+02	2023-03-10T18:18:08.835998	5.96071300e-05	-1.25987600e-07	-4.73119021e+02	-4.99975100e-01	-3.13441400e-07	1.59511507e+06	1	7.00136300e-01	4.03050000e-07	1.73709540e+06
1.67476694e+02	2023-03-10T18:18:09.413035	5.96083700e-05	-1.01312900e-07	-5.88359133e+02	-4.99943300e-01	-2.94307400e-07	1.69871128e+06	1	6.50219500e-01	3.78883700e-07	1.71614535e+06
1.68727060e+02	2023-03-10T18:18:10.663113	5.96083700e-05	-7.55634400e-08	-7.88851990e+02	-4.99943300e-01	-2.68378800e-07	1.86282709e+06	1	5.99924800e-01	2.38931400e-07	2.51086630e+06
1.69461451e+02	2023-03-10T18:18:11.398160	9.30792300e-05	-4.25647000e-08	-2.18677049e+03	-4.99953300e-01	-2.51120600e-07	1.99088924e+06	1	5.50275900e-01	3.37116700e-07	1.63230092e+06
1.70195684e+02	2023-03-10T18:18:12.132206	8.47119800e-05	-2.55912100e-08	-3.31019831e+03	-4.99960000e-01	-2.25763700e-07	2.21452784e+06	1	4.99953200e-01	1.78138100e-07	2.80654840e+06
1.71101987e+02	2023-03-10T18:18:13.038263	9.30775400e-05	-1.17990700e-08	-7.88854884e+03	-4.99951600e-01	-2.08525700e-07	2.39755387e+06	1	4.50208400e-01	2.22858000e-07	2.02015813e+06
1.71836456e+02	2023-03-10T18:18:13.773310	7.63418000e-05	-4.56882600e-09	-1.67092816e+04	-4.99946600e-01	-1.87146900e-07	2.67141267e+06	1	4.00283700e-01	2.52808700e-07	1.58334622e+06
1.72570911e+02	2023-03-10T18:18:14.507356	8.47112000e-05	-4.72943100e-11	-1.79114993e+06	-4.99965100e-01	-1.65416100e-07	3.02246940e+06	1	3.50054400e-01	1.32998400e-07	2.63201963e+06
1.73305231e+02	2023-03-10T18:18:15.241402	8.47096200e-05	3.31015300e-09	2.55908473e+04	-4.99970100e-01	-1.52087700e-07	3.28738024e+06	1	3.00230500e-01	2.05414300e-07	1.46158520e+06
1.74055807e+02	2023-03-10T18:18:15.992450	5.12424200e-05	2.56015700e-09	2.00153428e+04	-4.99934900e-01	-1.32428200e-07	3.77513928e+06	1	2.49957200e-01	7.04190100e-08	3.54956992e+06
1.74805163e+02	2023-03-10T18:18:16.741497	8.47088300e-05	1.38818800e-08	6.10211513e+03	-4.99945000e-01	-1.22552800e-07	4.07942536e+06	1	2.00288900e-01	9.97623700e-08	2.00765980e+06
1.75539580e+02	2023-03-10T18:18:17.476543	7.63418000e-05	1.75854100e-07	4.34120103e+02	-4.99950000e-01	-2.72215300e-07	1.83659772e+06	1	1.50018800e-01	1.07948100e-07	1.38973081e+06
1.76430197e+02	2023-03-10T18:18:18.366599	6.79761400e-05	1.43467300e-06	4.73809293e+01	-4.99983500e-01	-1.91950000e-06	2.60475905e+05	1	1.00043800e-01	9.78485600e-08	1.02243508e+06
1.77414667e+02	2023-03-10T18:18:19.351662	5.12407300e-05	7.46482500e-06	6.86429086e+00	-4.99971900e-01	-7.66867300e-06	6.51966644e+04	1	5.00483500e-02	4.97017400e-08	1.00697380e+06
1.78367587e+02	2023-03-10T18:18:20.303721	7.63440100e-05	2.29456800e-05	3.32716267e+00	-4.99958300e-01	-2.32471600e-05	2.15062098e+04	1	8.70539600e-05	4.04548600e-08	2.15187891e+03
1.79039563e+02	2023-03-10T18:18:20.975764	8.47112000e-05	5.57159500e-05	1.52041202e+00	-4.99944900e-01	-5.60267300e-05	8.92332820e+03	1	-4.98925800e-02	2.90069800e-09	-1.72001980e+07
1.80180192e+02	2023-03-10T18:18:22.116836	9.30767000e-05	1.07988200e-04	8.61915469e-01	-4.99958300e-01	-1.08182800e-04	4.62142133e+03	1	-9.99983700e-02	-7.76340100e-08	1.28807426e+06
