Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.68225608e+02	2023-03-10T18:59:18.727029	7.63432700e-05	-9.60625800e-08	-7.94724335e+02	-6.99849900e-01	-3.54808700e-07	1.97247108e+06	3	8.00049400e-01	4.01782300e-07	1.99125098e+06
2.68570142e+02	2023-03-10T18:59:19.072053	9.30758600e-05	-7.64902900e-08	-1.21683236e+03	-6.99928800e-01	-3.21227400e-07	2.17891998e+06	3	7.50295400e-01	4.75576900e-07	1.57765316e+06
2.69304756e+02	2023-03-10T18:59:19.806104	6.79747800e-05	-6.80044700e-08	-9.99563411e+02	-6.99852100e-01	-2.79874500e-07	2.50059259e+06	3	7.00246100e-01	4.33754900e-07	1.61438199e+06
2.70023340e+02	2023-03-10T18:59:20.525153	8.47096200e-05	-5.93250700e-08	-1.42788909e+03	-6.99751600e-01	-2.50505500e-07	2.79335823e+06	3	6.49980200e-01	2.92145700e-07	2.22484945e+06
2.70757789e+02	2023-03-10T18:59:21.259205	5.12407300e-05	-4.58438900e-08	-1.11772212e+03	-6.99945600e-01	-2.36105200e-07	2.96454970e+06	3	6.00300700e-01	2.37595700e-07	2.52656382e+06
2.71492016e+02	2023-03-10T18:59:21.993256	6.79747800e-05	-3.08736200e-08	-2.20171072e+03	-6.99865600e-01	-2.08679900e-07	3.35377581e+06	3	5.49912500e-01	2.41090700e-07	2.28093618e+06
2.72401441e+02	2023-03-10T18:59:22.903320	1.18180000e-04	-1.78520300e-08	-6.61997543e+03	-6.99919400e-01	-1.95483100e-07	3.58045990e+06	3	5.00144000e-01	1.82736900e-07	2.73696227e+06
2.73132781e+02	2023-03-10T18:59:23.634370	7.63410700e-05	-7.08237600e-09	-1.07790196e+04	-6.99845200e-01	-1.72544500e-07	4.05602729e+06	3	4.50111900e-01	2.45002300e-07	1.83717418e+06
2.73867126e+02	2023-03-10T18:59:24.368421	5.96102300e-05	-3.18122000e-09	-1.87381665e+04	-6.99901200e-01	-1.53810100e-07	4.55042419e+06	3	3.99706200e-01	1.81453600e-07	2.20280116e+06
2.74601601e+02	2023-03-10T18:59:25.103473	8.47104100e-05	-1.19388700e-09	-7.09534571e+04	-6.99912100e-01	-1.38919400e-07	5.03826031e+06	3	3.50047300e-01	6.07972700e-08	5.75761543e+06
2.75337440e+02	2023-03-10T18:59:25.838523	4.28742100e-05	1.15231700e-09	3.72069578e+04	-6.99915700e-01	-1.21559200e-07	5.75781759e+06	3	3.00034100e-01	1.14147100e-07	2.62848640e+06
2.76257659e+02	2023-03-10T18:59:26.759588	9.30750000e-05	2.10161900e-09	4.42872852e+04	-6.99851000e-01	-1.11771100e-07	6.26146652e+06	3	2.50462500e-01	8.70737100e-08	2.87644227e+06
2.76992135e+02	2023-03-10T18:59:27.493639	8.47104100e-05	1.50980400e-08	5.61068920e+03	-6.99892800e-01	-9.60953100e-08	7.28331903e+06	3	1.99948600e-01	1.04131100e-07	1.92016218e+06
2.77742137e+02	2023-03-10T18:59:28.243690	9.30750000e-05	3.08089100e-08	3.02104164e+03	-6.99883400e-01	-1.05057300e-07	6.66192069e+06	3	1.50032500e-01	6.51943300e-08	2.30131209e+06
2.78821726e+02	2023-03-10T18:59:29.323766	6.79774800e-05	3.44820300e-07	1.97138858e+02	-6.99968000e-01	-3.76120100e-07	1.86102258e+06	3	1.00240200e-01	3.01242700e-08	3.32755615e+06
2.79757709e+02	2023-03-10T18:59:30.258831	1.01445600e-04	1.57048400e-06	6.45951184e+01	-6.99927200e-01	-2.07938100e-06	3.36603633e+05	3	5.00998800e-02	2.59035200e-09	1.93409544e+07
2.80929512e+02	2023-03-10T18:59:31.430913	5.96059000e-05	5.63448700e-06	1.05787625e+01	-6.99916900e-01	-5.57154200e-06	1.25623553e+05	3	3.68645100e-05	-4.20285800e-08	-8.77129563e+02
2.82070260e+02	2023-03-10T18:59:32.571992	8.47112000e-05	6.26453200e-06	1.35223509e+01	-6.99903700e-01	-6.37061800e-06	1.09864333e+05	3	-4.99769100e-02	-3.11369300e-08	1.60506864e+06
2.82960874e+02	2023-03-10T18:59:33.462054	9.30775400e-05	6.52225100e-06	1.42707694e+01	-6.99940900e-01	-6.38407400e-06	1.09638594e+05	3	-9.99468200e-02	-5.56065600e-08	1.79739261e+06
