Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.15100344e+02	2023-03-10T17:57:17.919004	1.77733100e-05	-1.15298100e-07	-1.54150936e+02	-2.99961500e-01	-3.63963900e-07	8.24151791e+05	2	8.00107300e-01	4.35750200e-07	1.83616049e+06
5.15272549e+02	2023-03-10T17:57:18.091014	5.96071300e-05	-8.48548000e-08	-7.02460320e+02	-2.99959400e-01	-3.21202000e-07	9.33865293e+05	2	7.50359000e-01	3.88169000e-07	1.93307297e+06
5.16008081e+02	2023-03-10T17:57:18.826060	5.12424200e-05	-6.21295400e-08	-8.24767413e+02	-3.00001500e-01	-2.81553900e-07	1.06552067e+06	2	7.00248700e-01	4.43411700e-07	1.57922919e+06
5.16743252e+02	2023-03-10T17:57:19.562107	5.12418500e-05	-4.59917400e-08	-1.11415332e+03	-2.99966000e-01	-2.42834200e-07	1.23527081e+06	2	6.50022800e-01	2.62358300e-07	2.47761477e+06
5.17493356e+02	2023-03-10T17:57:20.312154	6.79734300e-05	-2.91199100e-08	-2.33425962e+03	-2.99951400e-01	-2.12279800e-07	1.41300020e+06	2	6.00046600e-01	1.64133200e-07	3.65585147e+06
5.18416904e+02	2023-03-10T17:57:21.235213	9.30775400e-05	-1.46782300e-08	-6.34119645e+03	-2.99932300e-01	-1.89574500e-07	1.58213420e+06	2	5.50091900e-01	2.13641100e-07	2.57484117e+06
5.19148206e+02	2023-03-10T17:57:21.966259	5.96090000e-05	-6.74593600e-09	-8.83628306e+03	-2.99955700e-01	-1.61842200e-07	1.85338373e+06	2	5.00202500e-01	2.17504200e-07	2.29973720e+06
5.19882607e+02	2023-03-10T17:57:22.701305	5.96096200e-05	-5.48437700e-09	-1.08689866e+04	-2.99907200e-01	-1.35830000e-07	2.20795995e+06	2	4.49968100e-01	8.17210200e-08	5.50614885e+06
5.20617149e+02	2023-03-10T17:57:23.435351	1.09811800e-04	-1.89800600e-09	-5.78564030e+04	-2.99915600e-01	-1.19382400e-07	2.51222626e+06	2	4.00350300e-01	1.00657800e-07	3.97734006e+06
5.21351877e+02	2023-03-10T17:57:24.170398	4.28737000e-05	1.88715700e-09	2.27186715e+04	-2.99938900e-01	-1.00266600e-07	2.99141389e+06	2	3.50182500e-01	7.65169700e-08	4.57653381e+06
5.21945196e+02	2023-03-10T17:57:24.763436	6.79761400e-05	2.49827400e-09	2.72092413e+04	-2.99959700e-01	-7.61329000e-08	3.93994843e+06	2	3.00031700e-01	5.01603700e-08	5.98144910e+06
5.22679472e+02	2023-03-10T17:57:25.497481	8.47080500e-05	5.82634800e-09	1.45387900e+04	-2.99921900e-01	-5.43920700e-08	5.51407402e+06	2	2.50223300e-01	3.25686300e-08	7.68295443e+06
5.23777547e+02	2023-03-10T17:57:26.595551	5.96065100e-05	1.95860800e-08	3.04330984e+03	-2.99961700e-01	-2.94377200e-08	1.01897056e+07	2	2.00272100e-01	1.75418400e-08	1.14168240e+07
5.24882597e+02	2023-03-10T17:57:27.700620	5.96077600e-05	6.74899100e-08	8.83209949e+02	-2.99923900e-01	-7.41795700e-08	4.04321432e+06	2	1.50094000e-01	5.58467100e-09	2.68760684e+07
5.26116972e+02	2023-03-10T17:57:28.935698	7.63410700e-05	6.10745700e-07	1.24996492e+02	-2.99936600e-01	-6.21356000e-07	4.82712970e+05	2	1.00146100e-01	-1.43459200e-09	-6.98080709e+07
5.27288857e+02	2023-03-10T17:57:30.107773	6.79761400e-05	2.91999500e-06	2.32795399e+01	-2.99955400e-01	-2.93372800e-06	1.02243766e+05	2	5.01156000e-02	-5.27155000e-09	-9.50680540e+06
5.28148109e+02	2023-03-10T17:57:30.966827	7.63454700e-05	9.09223000e-06	8.39678165e+00	-2.99964000e-01	-9.14920800e-06	3.27857887e+04	2	8.70686200e-05	-6.31339000e-09	-1.37911043e+04
5.29288977e+02	2023-03-10T17:57:32.107899	8.47064700e-05	1.96449200e-05	4.31187656e+00	-2.99930300e-01	-1.97238500e-05	1.52064785e+04	2	-4.99514700e-02	4.17463000e-08	-1.19654844e+06
5.30166018e+02	2023-03-10T17:57:32.984954	1.01444700e-04	3.43767500e-05	2.95096831e+00	-2.99938400e-01	-3.44016000e-05	8.71873401e+03	2	-9.99719200e-02	-6.10100700e-09	1.63861343e+07
