Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.58994226e+02	2023-03-10T18:31:35.043009	9.30758600e-05	-2.01907400e-07	-4.60982906e+02	-5.00025300e-01	-4.57594100e-07	1.09272672e+06	3	8.00095900e-01	6.84334700e-07	1.16915875e+06
2.59182163e+02	2023-03-10T18:31:35.231022	8.47112000e-05	-1.78697500e-07	-4.74048042e+02	-4.99958300e-01	-4.48801800e-07	1.11398461e+06	3	7.50116400e-01	6.37191500e-07	1.17722286e+06
2.59870716e+02	2023-03-10T18:31:35.919070	5.12401700e-05	-1.57599400e-07	-3.25129220e+02	-4.99970100e-01	-4.15632100e-07	1.20291503e+06	3	7.00074100e-01	6.11190900e-07	1.14542625e+06
2.60558738e+02	2023-03-10T18:31:36.607118	8.47119800e-05	-1.26752900e-07	-6.68323802e+02	-4.99946600e-01	-3.87429100e-07	1.29042088e+06	3	6.50186000e-01	5.98037000e-07	1.08720029e+06
2.61417280e+02	2023-03-10T18:31:37.466178	8.47119800e-05	-9.30640000e-08	-9.10255093e+02	-4.99941600e-01	-3.62162400e-07	1.38043485e+06	3	6.00200600e-01	4.41025600e-07	1.36092009e+06
2.61995082e+02	2023-03-10T18:31:38.043219	9.30783900e-05	-5.52052200e-08	-1.68604328e+03	-4.99983500e-01	-3.32116500e-07	1.50544613e+06	3	5.50123400e-01	4.17697100e-07	1.31703907e+06
2.62578313e+02	2023-03-10T18:31:38.626258	5.12407300e-05	-2.92157800e-08	-1.75387171e+03	-4.99961700e-01	-3.03731600e-07	1.64606416e+06	3	5.00033600e-01	2.88001600e-07	1.73621813e+06
2.63479988e+02	2023-03-10T18:31:39.528321	1.18183000e-04	-8.71685700e-09	-1.35579831e+04	-4.99961700e-01	-2.77821900e-07	1.79957628e+06	3	4.50340600e-01	3.69050000e-07	1.22026988e+06
2.64218916e+02	2023-03-10T18:31:40.267373	1.01449200e-04	-1.41214700e-09	-7.18403962e+04	-5.00005200e-01	-2.46416300e-07	2.02910765e+06	3	3.99996300e-01	2.41475900e-07	1.65646468e+06
2.64948460e+02	2023-03-10T18:31:40.996424	8.47112000e-05	2.72292000e-09	3.11104256e+04	-4.99938300e-01	-2.21316600e-07	2.25892816e+06	3	3.50091500e-01	1.43757700e-07	2.43528868e+06
2.65682899e+02	2023-03-10T18:31:41.731475	1.09813700e-04	5.76539600e-09	1.90470351e+04	-4.99940000e-01	-2.02539000e-07	2.46836412e+06	3	3.00167600e-01	2.57126100e-07	1.16739452e+06
2.66418015e+02	2023-03-10T18:31:42.466526	5.12418500e-05	6.50070100e-09	7.88251144e+03	-4.99956600e-01	-1.76680400e-07	2.82972305e+06	3	2.50168100e-01	1.97038900e-07	1.26963813e+06
2.67156250e+02	2023-03-10T18:31:43.204578	1.43282700e-04	1.73151400e-08	8.27499518e+03	-4.99946600e-01	-1.55177100e-07	3.22178079e+06	3	1.99922200e-01	8.18018300e-08	2.44398200e+06
2.67886579e+02	2023-03-10T18:31:43.934629	5.12390400e-05	1.55327500e-07	3.29877452e+02	-4.99950000e-01	-2.87940100e-07	1.73629863e+06	3	1.50150600e-01	1.57591800e-07	9.52781807e+05
2.68793680e+02	2023-03-10T18:31:44.841692	8.47112000e-05	1.20171200e-06	7.04920979e+01	-4.99986700e-01	-1.58947600e-06	3.14560711e+05	3	1.00037400e-01	1.35472400e-07	7.38433806e+05
2.69779049e+02	2023-03-10T18:31:45.827760	6.79754600e-05	5.87088300e-06	1.15784048e+01	-4.99904800e-01	-5.80354100e-06	8.61378941e+04	3	5.00332900e-02	4.41478900e-08	1.13331101e+06
2.70871862e+02	2023-03-10T18:31:46.920836	6.79754600e-05	8.53793600e-06	7.96157994e+00	-5.00105600e-01	-8.96995400e-06	5.57534186e+04	3	-2.14082700e-04	-9.88349500e-08	2.16606271e+03
2.71543593e+02	2023-03-10T18:31:47.591883	1.01442900e-04	4.16995400e-05	2.43271029e+00	-4.99973500e-01	-4.28431700e-05	1.16698531e+04	3	-5.00020000e-02	-1.10592300e-06	4.52129127e+04
2.72231318e+02	2023-03-10T18:31:48.279931	5.96083700e-05	1.01346400e-05	5.88164651e+00	-4.99879800e-01	-9.33820000e-06	5.35306376e+04	3	-1.01316400e-01	1.19166900e-07	-8.50205888e+05
