Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.25421124e+02	2023-03-10T18:20:47.358814	6.79747800e-05	-2.04203600e-07	-3.32877481e+02	-2.99922200e-01	-3.02463100e-07	9.91599306e+05	1	8.00057700e-01	5.03952200e-07	1.58756664e+06
3.26132844e+02	2023-03-10T18:20:48.070859	8.47096200e-05	-1.65426200e-07	-5.12068947e+02	-2.99955400e-01	-2.74561100e-07	1.09249052e+06	1	7.50121500e-01	4.56734100e-07	1.64235931e+06
3.26747245e+02	2023-03-10T18:20:48.684897	5.96077600e-05	-1.43004000e-07	-4.16825823e+02	-2.99951400e-01	-2.55762300e-07	1.17277410e+06	1	7.00173500e-01	4.25123300e-07	1.64698924e+06
3.27476827e+02	2023-03-10T18:20:49.413943	8.47104100e-05	-1.17180100e-07	-7.22907815e+02	-2.99928300e-01	-2.33748200e-07	1.28312560e+06	1	6.50420300e-01	4.21456900e-07	1.54326646e+06
3.28195943e+02	2023-03-10T18:20:50.133989	5.96090000e-05	-8.77431100e-08	-6.79358186e+02	-2.99940700e-01	-2.10713200e-07	1.42345472e+06	1	6.00196500e-01	3.64266100e-07	1.64768695e+06
3.28929999e+02	2023-03-10T18:20:50.868035	6.79761400e-05	-5.86544200e-08	-1.15892613e+03	-2.99947000e-01	-1.83936000e-07	1.63071394e+06	1	5.49947800e-01	1.58446900e-07	3.47086500e+06
3.29664416e+02	2023-03-10T18:20:51.602081	6.79781600e-05	-3.25020300e-08	-2.09150505e+03	-2.99951400e-01	-1.66541300e-07	1.80106316e+06	1	5.00262700e-01	2.59472700e-07	1.92799743e+06
3.30570923e+02	2023-03-10T18:20:52.508139	8.47143600e-05	-1.34758500e-08	-6.28638342e+03	-2.99972100e-01	-1.42880500e-07	2.09946144e+06	1	4.49990100e-01	1.07365300e-07	4.19120610e+06
3.31315821e+02	2023-03-10T18:20:53.253186	3.45066800e-05	-5.04880600e-09	-6.83462189e+03	-2.99934600e-01	-1.29569900e-07	2.31484782e+06	1	4.00027100e-01	1.17823500e-07	3.39513849e+06
3.32039448e+02	2023-03-10T18:20:53.977232	8.47104100e-05	9.76096200e-10	8.67848989e+04	-2.99943000e-01	-1.15401500e-07	2.59912566e+06	1	3.50315000e-01	2.02620700e-07	1.72892010e+06
3.32773838e+02	2023-03-10T18:20:54.711278	8.47104100e-05	4.13492100e-09	2.04865849e+04	-2.99963700e-01	-9.52214600e-08	3.15016909e+06	1	2.99977500e-01	9.16118400e-08	3.27444029e+06
3.33508132e+02	2023-03-10T18:20:55.445324	5.96096200e-05	7.61559300e-10	7.82731167e+04	-2.99959700e-01	-8.01087200e-08	3.74440760e+06	1	2.50174800e-01	9.93853800e-08	2.51721933e+06
3.34258275e+02	2023-03-10T18:20:56.196372	9.30750000e-05	2.16171300e-08	4.30561319e+03	-2.99938700e-01	-4.47239100e-08	6.70645076e+06	1	2.00082400e-01	8.90905600e-08	2.24583166e+06
3.35351948e+02	2023-03-10T18:20:57.289440	6.79768000e-05	1.23578400e-07	5.50070239e+02	-2.99953300e-01	-1.42042900e-07	2.11170921e+06	1	1.50126500e-01	1.97532000e-08	7.60011036e+06
3.36430092e+02	2023-03-10T18:20:58.367508	1.01447400e-04	1.14266100e-06	8.87817122e+01	-2.99951400e-01	-1.25329100e-06	2.39331009e+05	1	1.00106300e-01	9.34065100e-09	1.07172723e+07
3.37601974e+02	2023-03-10T18:20:59.539583	9.30775400e-05	5.79938700e-06	1.60495480e+01	-2.99959700e-01	-5.88775700e-06	5.09463451e+04	1	5.00490200e-02	4.06458600e-09	1.23134361e+07
3.38742606e+02	2023-03-10T18:21:00.680655	9.30783900e-05	1.86695300e-05	4.98557757e+00	-2.99943000e-01	-1.88096800e-05	1.59462043e+04	1	1.03786600e-04	-2.28309300e-09	-4.54587702e+04
3.39617613e+02	2023-03-10T18:21:01.555710	8.47096200e-05	4.54533400e-05	1.86366106e+00	-3.00006100e-01	-4.56447400e-05	6.57263247e+03	1	-4.99113400e-02	8.04269000e-08	-6.20580179e+05
3.40836413e+02	2023-03-10T18:21:02.773787	6.79761400e-05	8.98785600e-05	7.56310960e-01	-2.99986800e-01	-9.03353700e-05	3.32081221e+03	1	-9.99886500e-02	-3.52146300e-08	2.83940652e+06
