Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.72182952e-01	2023-03-10T18:54:51.162234	6.79734300e-05	-1.53110100e-07	-4.43951313e+02	-4.99950000e-01	-2.79661000e-07	1.78770011e+06	1	8.00047000e-01	3.29928200e-07	2.42491245e+06
2.25906982e+00	2023-03-10T18:54:52.752936	6.79761400e-05	-8.68553400e-08	-7.82636278e+02	-4.99894700e-01	-2.08281100e-07	2.40009631e+06	1	7.49918900e-01	2.05659100e-07	3.64641730e+06
2.98258416e+00	2023-03-10T18:54:53.481827	5.96077600e-05	-6.87562600e-08	-8.66943025e+02	-4.99966700e-01	-1.89060300e-07	2.64448274e+06	1	6.99934600e-01	1.90328200e-07	3.67751389e+06
3.69524820e+00	2023-03-10T18:54:54.185758	7.63432700e-05	-5.48750800e-08	-1.39121929e+03	-4.99995200e-01	-1.52938300e-07	3.26926087e+06	1	6.50056500e-01	1.70488100e-07	3.81291422e+06
4.41454605e+00	2023-03-10T18:54:54.910510	6.79754600e-05	-4.26704700e-08	-1.59303284e+03	-4.99939900e-01	-1.30635600e-07	3.82698055e+06	1	6.00306200e-01	2.50592700e-07	2.39554544e+06
5.14837991e+00	2023-03-10T18:54:55.642735	9.30758600e-05	-3.01716100e-08	-3.08488211e+03	-4.99933300e-01	-1.14433200e-07	4.36877847e+06	1	5.50424500e-01	1.25719900e-07	4.37818118e+06
6.05453241e+00	2023-03-10T18:54:56.553659	7.63418000e-05	-1.34515500e-08	-5.67531623e+03	-4.99985200e-01	-1.08297400e-07	4.61677935e+06	1	5.00164000e-01	2.05770900e-07	2.43068383e+06
6.78902607e+00	2023-03-10T18:54:57.288548	4.28742100e-05	-6.70340900e-09	-6.39588156e+03	-4.99966700e-01	-9.81667400e-08	5.09303558e+06	1	4.49979500e-01	9.94497000e-08	4.52469439e+06
7.52327807e+00	2023-03-10T18:54:58.022594	6.79747800e-05	-2.16248700e-09	-3.14336132e+04	-4.99955000e-01	-8.48995100e-08	5.88878546e+06	1	4.00141200e-01	1.07287600e-07	3.72961274e+06
8.27452197e+00	2023-03-10T18:54:58.773642	5.12418500e-05	2.35197900e-09	2.17866954e+04	-4.99971700e-01	-7.09773900e-08	7.04409813e+06	1	3.50301900e-01	9.26479000e-08	3.78100205e+06
9.36716047e+00	2023-03-10T18:54:59.866710	9.30792300e-05	1.73824400e-09	5.35478506e+04	-5.00015300e-01	-6.05726800e-08	8.25479903e+06	1	3.00138800e-01	1.38757400e-07	2.16304716e+06
1.01327981e+01	2023-03-10T18:55:00.631759	6.79747800e-05	-7.70745300e-10	-8.81935706e+04	-4.99896500e-01	-4.06439700e-08	1.22994014e+07	1	2.49619300e-01	-4.00761100e-08	-6.22863097e+06
1.12268425e+01	2023-03-10T18:55:01.725829	1.18182000e-04	2.05184600e-08	5.75978899e+03	-4.99970000e-01	-3.11111100e-08	1.60704649e+07	1	2.00097800e-01	5.81505600e-08	3.44102963e+06
1.24921417e+01	2023-03-10T18:55:02.990908	9.30758600e-05	1.38433500e-07	6.72350695e+02	-4.99940000e-01	-1.98410000e-07	2.51973187e+06	1	1.50250000e-01	4.64747700e-10	3.23293692e+08
1.37501810e+01	2023-03-10T18:55:04.248988	7.63440100e-05	6.81991000e-07	1.11942841e+02	-5.00021800e-01	-7.41322500e-07	6.74499695e+05	1	1.00072200e-01	-1.23080500e-08	-8.13062995e+06
1.49296297e+01	2023-03-10T18:55:05.429062	5.96083700e-05	1.30535500e-06	4.56644897e+01	-5.00032000e-01	-1.34948600e-06	3.70535152e+05	1	4.98910900e-02	-4.15173500e-08	-1.20169255e+06
1.57888660e+01	2023-03-10T18:55:06.288116	6.79747800e-05	1.51130200e-06	4.49776286e+01	-4.99896500e-01	-1.37933800e-06	3.62417696e+05	1	1.45610800e-04	8.99445700e-09	1.61889484e+04
1.66485190e+01	2023-03-10T18:55:07.148170	1.01444700e-04	1.59229600e-06	6.37096997e+01	-5.00008500e-01	-1.72934400e-06	2.89131890e+05	1	-5.00173700e-02	-4.24532000e-08	1.17817667e+06
1.75547009e+01	2023-03-10T18:55:08.054228	5.96071300e-05	1.51836300e-06	3.92574964e+01	-5.00021900e-01	-1.45430700e-06	3.43821421e+05	1	-9.99334700e-02	2.68580400e-09	-3.72080278e+07
