Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.10508404e+02	2023-03-10T18:40:43.625206	8.47080500e-05	-1.65974500e-07	-5.10367858e+02	-6.99921500e-01	-5.56664100e-07	1.25734981e+06	2	8.00098400e-01	8.01800400e-07	9.97877277e+05
2.10701144e+02	2023-03-10T18:40:43.818218	6.79754600e-05	-1.45495500e-07	-4.67199742e+02	-6.99925200e-01	-5.12532700e-07	1.36562057e+06	2	7.50049600e-01	6.81196400e-07	1.10107687e+06
2.11397049e+02	2023-03-10T18:40:44.514262	9.30792300e-05	-1.24475700e-07	-7.47770288e+02	-6.99916900e-01	-4.73570100e-07	1.47795838e+06	2	7.00175500e-01	6.37068400e-07	1.09905859e+06
2.12091807e+02	2023-03-10T18:40:45.208306	6.79768000e-05	-9.69935800e-08	-7.00838138e+02	-6.99878700e-01	-4.42929400e-07	1.58011344e+06	2	6.50219900e-01	5.37816000e-07	1.20900066e+06
2.12781073e+02	2023-03-10T18:40:45.898349	5.96083700e-05	-6.40266600e-08	-9.30992964e+02	-6.99921500e-01	-4.15855700e-07	1.68308743e+06	2	6.00105400e-01	5.11780700e-07	1.17258310e+06
2.13322246e+02	2023-03-10T18:40:46.439383	2.61388600e-05	-4.25841800e-08	-6.13816211e+02	-6.99916900e-01	-3.96401900e-07	1.76567494e+06	2	5.50184800e-01	5.05873700e-07	1.08759321e+06
2.14455917e+02	2023-03-10T18:40:47.572455	6.79754600e-05	-1.71664400e-08	-3.95978782e+03	-6.99914300e-01	-3.73711500e-07	1.87287333e+06	2	5.00088700e-01	5.17213600e-07	9.66890082e+05
2.14951964e+02	2023-03-10T18:40:48.068486	7.63447300e-05	-6.37155000e-09	-1.19821284e+04	-6.99916900e-01	-3.50760000e-07	1.99542964e+06	2	4.50149100e-01	4.05717500e-07	1.10951364e+06
2.15686070e+02	2023-03-10T18:40:48.803533	1.09810900e-04	-6.90815100e-10	-1.58958454e+05	-6.99915700e-01	-3.32167500e-07	2.10711674e+06	2	4.00100000e-01	3.23403500e-07	1.23715421e+06
2.16417647e+02	2023-03-10T18:40:49.534578	4.28742100e-05	3.43552300e-09	1.24796749e+04	-6.99903700e-01	-3.10565300e-07	2.25364424e+06	2	3.50240700e-01	4.11234200e-07	8.51681840e+05
2.17150411e+02	2023-03-10T18:40:50.267625	7.63425300e-05	5.06073800e-09	1.50852563e+04	-6.99932400e-01	-2.82210000e-07	2.48018284e+06	2	2.99992200e-01	2.21333300e-07	1.35538665e+06
2.17884691e+02	2023-03-10T18:40:51.001671	5.96077600e-05	1.20549200e-08	4.94468317e+03	-6.99903700e-01	-2.63506500e-07	2.65611550e+06	2	2.50238300e-01	2.64189100e-07	9.47193885e+05
2.18619241e+02	2023-03-10T18:40:51.736718	7.63454700e-05	8.32986800e-09	9.16526768e+03	-6.99947600e-01	-2.52890400e-07	2.76779032e+06	2	2.00083800e-01	3.04838000e-07	6.56361084e+05
2.19356313e+02	2023-03-10T18:40:52.473764	5.12401700e-05	3.75416600e-07	1.36488823e+02	-6.99941900e-01	-6.19520700e-07	1.12981197e+06	2	1.50043900e-01	2.22817100e-07	6.73394906e+05
2.20370169e+02	2023-03-10T18:40:53.486829	9.30809300e-05	2.91624700e-06	3.19180543e+01	-6.99909500e-01	-3.17639700e-06	2.20346984e+05	2	1.00104300e-01	2.20056200e-07	4.54903338e+05
2.21234768e+02	2023-03-10T18:40:54.351882	6.79747800e-05	1.15885500e-05	5.86568466e+00	-6.99930900e-01	-1.40461400e-05	4.98308361e+04	2	5.00326200e-02	1.75492000e-07	2.85099150e+05
2.22151344e+02	2023-03-10T18:40:55.267941	8.47096200e-05	3.65972400e-05	2.31464504e+00	-6.99902200e-01	-3.70758100e-05	1.88775970e+04	2	3.40840800e-06	1.37718700e-07	2.47490573e+01
2.23165663e+02	2023-03-10T18:40:56.283005	3.45048800e-05	8.25567000e-05	4.17953722e-01	-6.99929900e-01	-8.31834900e-05	8.41428870e+03	2	-4.99093100e-02	1.31242500e-07	-3.80283140e+05
2.24150285e+02	2023-03-10T18:40:57.267066	9.30758600e-05	1.51165700e-04	6.15720762e-01	-6.99918900e-01	-1.51384400e-04	4.62345460e+03	2	-9.99753000e-02	9.58965500e-08	-1.04253281e+06
