Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.10258144e+02	2023-03-10T17:52:13.074971	8.47088300e-05	-1.04427400e-07	-8.11174366e+02	-6.99950300e-01	-4.73633600e-07	1.47783075e+06	2	8.00088200e-01	6.25979100e-07	1.27813884e+06
2.10428909e+02	2023-03-10T17:52:13.244982	7.63432700e-05	-7.91612900e-08	-9.64401540e+02	-6.99917900e-01	-4.38308100e-07	1.59686280e+06	2	7.50154900e-01	5.59843700e-07	1.33993631e+06
2.11153058e+02	2023-03-10T17:52:13.969029	6.79761400e-05	-5.92992200e-08	-1.14632435e+03	-6.99916900e-01	-4.10886800e-07	1.70343000e+06	2	7.00145800e-01	5.28079200e-07	1.32583484e+06
2.11851081e+02	2023-03-10T17:52:14.667071	5.12412900e-05	-4.28978400e-08	-1.19449581e+03	-6.99925200e-01	-3.88031500e-07	1.80378449e+06	2	6.50168900e-01	4.68671800e-07	1.38725842e+06
2.12606160e+02	2023-03-10T17:52:15.423120	7.63418000e-05	-2.71627800e-08	-2.81052970e+03	-6.99925200e-01	-3.72413400e-07	1.87943076e+06	2	6.00427600e-01	3.86457200e-07	1.55367166e+06
2.13351442e+02	2023-03-10T17:52:16.168166	4.28716700e-05	-1.31393000e-08	-3.26285799e+03	-6.99933500e-01	-3.52079200e-07	1.98800014e+06	2	5.50229400e-01	4.50871900e-07	1.22036747e+06
2.14087661e+02	2023-03-10T17:52:16.904213	4.28752200e-05	-8.93275000e-09	-4.79977834e+03	-6.99922600e-01	-3.27620200e-07	2.13638414e+06	2	5.00005100e-01	3.13762400e-07	1.59357877e+06
2.14820145e+02	2023-03-10T17:52:17.636260	7.63425300e-05	-5.48330000e-09	-1.39227345e+04	-6.99925200e-01	-3.09810200e-07	2.25920644e+06	2	4.50048700e-01	2.72726600e-07	1.65018264e+06
2.15554713e+02	2023-03-10T17:52:18.371306	7.63440100e-05	-5.76423200e-10	-1.32444374e+05	-6.99916900e-01	-2.89983200e-07	2.41364638e+06	2	4.00227800e-01	3.64154700e-07	1.09905982e+06
2.16289593e+02	2023-03-10T17:52:19.106352	5.96083700e-05	1.11784100e-09	5.33245515e+04	-6.99946700e-01	-2.62308400e-07	2.66841131e+06	2	3.50091800e-01	2.81048200e-07	1.24566462e+06
2.17023572e+02	2023-03-10T17:52:19.840398	1.01444700e-04	2.24132300e-09	4.52610802e+04	-6.99936700e-01	-2.45800300e-07	2.84758277e+06	2	3.00079600e-01	2.36064300e-07	1.27117739e+06
2.17774890e+02	2023-03-10T17:52:20.591447	1.09810900e-04	2.79612700e-09	3.92725009e+04	-6.99904800e-01	-2.21288400e-07	3.16286258e+06	2	2.50283500e-01	2.81085100e-07	8.90418951e+05
2.18512148e+02	2023-03-10T17:52:21.328493	8.47096200e-05	2.46607100e-08	3.43500329e+03	-6.99886000e-01	-1.94128300e-07	3.60527548e+06	2	2.00039300e-01	1.61596700e-07	1.23789223e+06
2.19247740e+02	2023-03-10T17:52:22.064538	7.63432700e-05	7.89169400e-08	9.67387610e+02	-6.99908500e-01	-2.51607600e-07	2.78174626e+06	2	1.50113800e-01	1.84635000e-07	8.13030032e+05
2.20135325e+02	2023-03-10T17:52:22.951595	9.30758600e-05	7.10600900e-07	1.30981906e+02	-6.99888100e-01	-8.73413000e-07	8.01325490e+05	2	1.00155200e-01	1.84767800e-07	5.42059818e+05
2.21117400e+02	2023-03-10T17:52:23.933656	1.01445600e-04	3.52922700e-06	2.87444248e+01	-6.99916900e-01	-3.69148800e-06	1.89602919e+05	2	4.99814300e-02	1.04196800e-07	4.79682965e+05
2.21789130e+02	2023-03-10T17:52:24.605699	7.63440100e-05	1.11931400e-05	6.82060709e+00	-6.99896500e-01	-1.29548200e-05	5.40259533e+04	2	1.03795000e-04	1.19573500e-07	8.68043505e+02
2.22743652e+02	2023-03-10T17:52:25.559760	1.09809900e-04	3.01074200e-05	3.64727034e+00	-6.99929900e-01	-3.02980800e-05	2.31014606e+04	2	-4.99096500e-02	1.27364700e-07	-3.91864072e+05
2.23414020e+02	2023-03-10T17:52:26.230802	9.30783900e-05	6.11549500e-05	1.52200909e+00	-6.99904800e-01	-6.14434700e-05	1.13910363e+04	2	-9.98471200e-02	1.31949400e-07	-7.56707647e+05
