Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.13115733e+02	2023-03-10T17:55:35.933489	6.79741100e-05	-1.04647300e-07	-6.49554360e+02	-8.99915900e-01	-7.14772000e-07	1.25902512e+06	3	8.00001600e-01	8.22949800e-07	9.72114703e+05
4.13288197e+02	2023-03-10T17:55:36.105499	1.01442900e-04	-8.06821400e-08	-1.25731544e+03	-8.99902900e-01	-5.52396800e-07	1.62908782e+06	3	7.50126500e-01	6.07605600e-07	1.23456153e+06
4.13981251e+02	2023-03-10T17:55:36.798543	7.63425300e-05	-6.39753100e-08	-1.19331239e+03	-8.99939500e-01	-4.78335300e-07	1.88139888e+06	3	7.00166100e-01	6.35454500e-07	1.10183514e+06
4.14648164e+02	2023-03-10T17:55:37.465585	8.47096200e-05	-4.10332800e-08	-2.06441259e+03	-8.99908400e-01	-4.34816900e-07	2.06962609e+06	3	6.50143800e-01	5.17210200e-07	1.25702045e+06
4.15181090e+02	2023-03-10T17:55:37.998619	1.01444700e-04	-2.86857800e-08	-3.53641072e+03	-8.99939500e-01	-4.08513500e-07	2.20296147e+06	3	6.00301500e-01	4.54273800e-07	1.32145305e+06
4.16055410e+02	2023-03-10T17:55:38.873674	1.01448300e-04	-1.33508700e-08	-7.59862840e+03	-9.00000900e-01	-3.90721900e-07	2.30343091e+06	3	5.50325100e-01	4.81240800e-07	1.14355454e+06
4.16945092e+02	2023-03-10T17:55:39.762730	4.28742100e-05	-6.51375900e-09	-6.58209952e+03	-8.99958600e-01	-3.70945700e-07	2.42611951e+06	3	5.00077000e-01	4.18257700e-07	1.19561935e+06
4.17523232e+02	2023-03-10T17:55:40.340766	6.79768000e-05	-3.61953900e-09	-1.87805132e+04	-8.99945600e-01	-3.53926800e-07	2.54274500e+06	3	4.50016000e-01	3.19431900e-07	1.40880106e+06
4.18257535e+02	2023-03-10T17:55:41.075812	7.63425300e-05	-4.83448600e-10	-1.57912403e+05	-8.99917300e-01	-3.38108500e-07	2.66162282e+06	3	4.00116400e-01	3.18574500e-07	1.25595865e+06
4.18994226e+02	2023-03-10T17:55:41.811859	5.96077600e-05	3.17389100e-09	1.87806576e+04	-8.99941000e-01	-3.18659000e-07	2.82415058e+06	3	3.50250400e-01	3.93842100e-07	8.89316810e+05
4.19726462e+02	2023-03-10T17:55:42.543906	4.28726800e-05	3.28737300e-09	1.30416232e+04	-8.99949300e-01	-2.96477700e-07	3.03547046e+06	3	2.99977500e-01	2.82152100e-07	1.06317656e+06
4.20460722e+02	2023-03-10T17:55:43.278952	9.30758600e-05	3.71440100e-09	2.50581076e+04	-8.99950200e-01	-2.83680000e-07	3.17241328e+06	3	2.50062600e-01	2.42452900e-07	1.03138630e+06
4.21199939e+02	2023-03-10T17:55:44.017999	6.79768000e-05	2.75698100e-08	2.46562454e+03	-8.99961500e-01	-2.69619200e-07	3.33789841e+06	3	2.00226000e-01	3.31628000e-07	6.03766871e+05
4.21929446e+02	2023-03-10T17:55:44.747044	1.09809900e-04	1.06859100e-07	1.02761393e+03	-8.99985000e-01	-3.50251400e-07	2.56954005e+06	3	1.49992700e-01	2.16432000e-07	6.93024599e+05
4.22820173e+02	2023-03-10T17:55:45.638101	1.01445600e-04	8.54968800e-07	1.18654154e+02	-8.99969800e-01	-1.12124600e-06	8.02651514e+05	3	9.99885600e-02	1.91552000e-07	5.21991731e+05
4.23804536e+02	2023-03-10T17:55:46.622163	9.30792300e-05	3.72407000e-06	2.49939529e+01	-8.99957700e-01	-3.96293200e-06	2.27093904e+05	3	5.00747800e-02	2.30168000e-07	2.17557523e+05
4.24495851e+02	2023-03-10T17:55:47.313207	9.30800700e-05	1.04596700e-05	8.89894901e+00	-8.99912100e-01	-1.09103400e-05	8.24824983e+04	3	-4.95294800e-06	1.40507600e-07	-3.52503921e+01
4.25445226e+02	2023-03-10T17:55:48.263266	8.47112000e-05	2.09464600e-05	4.04417739e+00	-8.99941800e-01	-2.11354700e-05	4.25796919e+04	3	-4.99845900e-02	1.56253000e-07	-3.19895234e+05
4.26132667e+02	2023-03-10T17:55:48.950310	1.01444700e-04	3.51982100e-05	2.88209827e+00	-8.99906100e-01	-3.53956100e-05	2.54242292e+04	3	-9.96881900e-02	1.74505600e-07	-5.71260693e+05
