Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.71990716e+01	2023-03-10T18:16:19.134522	5.96077600e-05	-1.66565300e-07	-3.57864213e+02	-6.99907300e-01	-4.55214800e-07	1.53753195e+06	2	8.00127000e-01	5.31607800e-07	1.50510771e+06
5.74453541e+01	2023-03-10T18:16:19.381538	5.12407300e-05	-1.42842200e-07	-3.58722632e+02	-6.99904800e-01	-4.17773300e-07	1.67532200e+06	2	7.50116400e-01	5.56797100e-07	1.34719883e+06
5.82267077e+01	2023-03-10T18:16:20.162587	5.96090000e-05	-1.17491600e-07	-5.07346908e+02	-6.99879700e-01	-3.90520800e-07	1.79217010e+06	2	7.00092300e-01	5.37985800e-07	1.30132115e+06
5.89302615e+01	2023-03-10T18:16:20.865632	7.63418000e-05	-9.13404500e-08	-8.35793999e+02	-6.99909500e-01	-3.60843700e-07	1.93964728e+06	2	6.50123100e-01	4.79342000e-07	1.35628236e+06
5.94922420e+01	2023-03-10T18:16:21.427667	1.77719500e-05	-6.43388400e-08	-2.76224284e+02	-6.99920500e-01	-3.37185200e-07	2.07577468e+06	2	6.00356300e-01	4.75127500e-07	1.26356883e+06
6.02421646e+01	2023-03-10T18:16:22.177714	5.96071300e-05	-3.93644300e-08	-1.51423836e+03	-6.99946700e-01	-3.18536000e-07	2.19738648e+06	2	5.50038000e-01	2.80731000e-07	1.95930624e+06
6.11641352e+01	2023-03-10T18:16:23.099773	7.63425300e-05	-2.00602100e-08	-3.80566953e+03	-6.99950300e-01	-3.02352600e-07	2.31501333e+06	2	5.00015100e-01	2.54179300e-07	1.96717475e+06
6.19458980e+01	2023-03-10T18:16:23.881822	7.63410700e-05	-1.04792000e-08	-7.28500935e+03	-6.99916900e-01	-2.87817800e-07	2.43180547e+06	2	4.50280600e-01	3.77393700e-07	1.19313226e+06
6.26957739e+01	2023-03-10T18:16:24.631869	5.96065100e-05	-4.23612500e-09	-1.40709988e+04	-6.99929900e-01	-2.64703400e-07	2.64420442e+06	2	4.00027100e-01	4.01849900e-07	9.95463978e+05
6.34355455e+01	2023-03-10T18:16:25.370916	7.63403400e-05	7.46852500e-10	1.02216087e+05	-6.99955000e-01	-2.44341000e-07	2.86466455e+06	2	3.49962300e-01	1.67668900e-07	2.08722250e+06
6.41652500e+01	2023-03-10T18:16:26.100962	9.30775400e-05	3.08515800e-09	3.01694565e+04	-6.99883400e-01	-2.28265300e-07	3.06609634e+06	2	3.00249500e-01	2.60913800e-07	1.15076129e+06
6.48990060e+01	2023-03-10T18:16:26.835008	3.45071300e-05	6.27065700e-09	5.50295288e+03	-6.99904800e-01	-2.04309200e-07	3.42571358e+06	2	2.49977300e-01	1.75378600e-07	1.42535805e+06
6.56488634e+01	2023-03-10T18:16:27.585055	9.30741700e-05	6.47323000e-09	1.43783196e+04	-6.99912100e-01	-1.92000800e-07	3.64536033e+06	2	2.00184200e-01	2.24736400e-07	8.90751120e+05
6.63989997e+01	2023-03-10T18:16:28.335103	6.79768000e-05	2.42558600e-07	2.80248979e+02	-6.99922600e-01	-3.99641100e-07	1.75137792e+06	2	1.50033500e-01	1.53477700e-07	9.77558955e+05
6.72897598e+01	2023-03-10T18:16:29.225159	8.47119800e-05	1.80965600e-06	4.68110956e+01	-6.99908500e-01	-2.75314300e-06	2.54221630e+05	2	1.00071500e-01	1.59627700e-07	6.26905606e+05
6.82740236e+01	2023-03-10T18:16:30.210221	6.79754600e-05	9.95744900e-06	6.82659384e+00	-6.99908500e-01	-1.02816900e-05	6.80732934e+04	2	5.01008800e-02	1.58805500e-07	3.15485799e+05
6.90866225e+01	2023-03-10T18:16:31.022272	9.30783900e-05	2.97056000e-05	3.13336172e+00	-6.99943000e-01	-3.00466800e-05	2.32951860e+04	2	-1.33176800e-05	8.83224800e-08	-1.50784715e+02
6.97740330e+01	2023-03-10T18:16:31.710316	6.79761400e-05	6.96103700e-05	9.76523182e-01	-6.99903700e-01	-7.01002300e-05	9.98432815e+03	2	-4.98685000e-02	1.24646300e-07	-4.00080067e+05
7.07270714e+01	2023-03-10T18:16:32.663376	5.96065100e-05	1.31449100e-04	4.53456965e-01	-6.99911100e-01	-1.31560300e-04	5.32007832e+03	2	-9.99488500e-02	4.68122300e-08	-2.13510123e+06
