Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.38396949e+02	2023-03-10T16:40:39.899206	3.45066800e-05	-3.08141000e-07	-1.11983410e+02	-4.99990200e-01	-6.76527600e-07	7.39053662e+05	2	1.00015900e+00	1.04342900e-06	9.58530959e+05
2.38606461e+02	2023-03-10T16:40:40.108219	5.12424200e-05	-2.62314300e-07	-1.95347413e+02	-4.99929900e-01	-5.75200500e-07	8.69140239e+05	2	9.50196400e-01	8.25529300e-07	1.15101475e+06
2.39325688e+02	2023-03-10T16:40:40.827265	7.63418000e-05	-2.13768500e-07	-3.57123711e+02	-4.99950000e-01	-5.06701500e-07	9.86675587e+05	2	9.00109300e-01	6.49427700e-07	1.38600386e+06
2.39954086e+02	2023-03-10T16:40:41.456304	6.79774800e-05	-1.85371600e-07	-3.66709248e+02	-4.99938300e-01	-4.60814000e-07	1.08490259e+06	2	8.50090300e-01	6.72319800e-07	1.26441360e+06
2.40616385e+02	2023-03-10T16:40:42.118346	6.79781600e-05	-1.51939300e-07	-4.47403404e+02	-4.99938300e-01	-4.06978500e-07	1.22841452e+06	2	8.00099500e-01	5.76936500e-07	1.38680687e+06
2.41293994e+02	2023-03-10T16:40:42.795389	3.45071300e-05	-1.32426400e-07	-2.60575912e+02	-4.99934900e-01	-3.71934100e-07	1.34414914e+06	2	7.50185100e-01	5.30206400e-07	1.41489258e+06
2.42133925e+02	2023-03-10T16:40:43.635441	5.96071300e-05	-1.09601300e-07	-5.43854224e+02	-4.99975100e-01	-3.48011700e-07	1.43666176e+06	2	7.00217300e-01	4.68753500e-07	1.49378575e+06
2.42694968e+02	2023-03-10T16:40:44.196477	6.79761400e-05	-8.86291300e-08	-7.66972890e+02	-4.99986700e-01	-3.31309000e-07	1.50912502e+06	2	6.50148100e-01	4.02489700e-07	1.61531612e+06
2.43622167e+02	2023-03-10T16:40:45.123536	6.79761400e-05	-6.73228500e-08	-1.00970384e+03	-4.99941600e-01	-3.10495300e-07	1.61014225e+06	2	6.00192300e-01	3.63341700e-07	1.65186737e+06
2.44319696e+02	2023-03-10T16:40:45.821579	8.47104100e-05	-4.60560000e-08	-1.83929151e+03	-4.99991800e-01	-2.92637000e-07	1.70857342e+06	2	5.49975800e-01	4.60795600e-07	1.19353527e+06
2.45074771e+02	2023-03-10T16:40:46.576628	4.28737000e-05	-3.04080000e-08	-1.40994804e+03	-4.99933300e-01	-2.70374300e-07	1.84904150e+06	2	5.00209100e-01	3.81064400e-07	1.31266290e+06
2.45979920e+02	2023-03-10T16:40:47.481685	7.63425300e-05	-1.22327100e-08	-6.24085178e+03	-4.99948300e-01	-2.38985400e-07	2.09196168e+06	2	4.49873700e-01	2.52064300e-07	1.78475770e+06
2.46712171e+02	2023-03-10T16:40:48.213731	9.30775400e-05	-6.18526200e-09	-1.50482777e+04	-4.99956600e-01	-2.15058300e-07	2.32474915e+06	2	3.99943100e-01	1.42263400e-07	2.81128597e+06
2.47453944e+02	2023-03-10T16:40:48.955778	6.79754600e-05	-8.99439900e-10	-7.55753219e+04	-4.99966700e-01	-1.95099700e-07	2.56262157e+06	2	3.50233700e-01	2.60413100e-07	1.34491583e+06
2.48179771e+02	2023-03-10T16:40:49.681823	6.79761400e-05	1.05893900e-09	6.41926872e+04	-4.99961700e-01	-1.65432000e-07	3.02215835e+06	2	3.00082200e-01	1.71751100e-07	1.74719230e+06
2.48930384e+02	2023-03-10T16:40:50.431871	9.30775400e-05	1.43543400e-09	6.48427862e+04	-4.99938300e-01	-1.41742700e-07	3.52708323e+06	2	2.50092800e-01	5.29699600e-08	4.72140813e+06
2.49650079e+02	2023-03-10T16:40:51.151917	6.79754600e-05	4.15107100e-09	1.63754029e+04	-4.99951600e-01	-1.26351900e-07	3.95681901e+06	2	2.00309600e-01	1.73230200e-07	1.15632032e+06
2.50443029e+02	2023-03-10T16:40:51.944966	6.79761400e-05	5.29456800e-09	1.28388454e+04	-4.99934900e-01	-1.03365400e-07	4.83657878e+06	2	1.49978000e-01	5.29572300e-08	2.83205900e+06
2.51491625e+02	2023-03-10T16:40:52.994034	1.01446500e-04	9.76778800e-09	1.03858212e+04	-4.99926500e-01	-9.06061500e-08	5.51757800e+06	2	1.00004600e-01	4.15202600e-08	2.40857355e+06
