Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.77114041e+02	2023-03-10T17:41:05.527547	-7.42658400e-05	-1.33247800e-07	5.57351341e+02	-2.99919900e-01	-3.64093100e-07	8.23745081e+05	3	8.00118700e-01	4.09412400e-07	1.95430988e+06
5.77513535e+02	2023-03-10T17:41:05.927575	7.63418000e-05	-8.74449900e-08	-8.73026574e+02	-2.99982800e-01	-3.01156800e-07	9.96101699e+05	3	7.50012800e-01	2.81685700e-07	2.66258742e+06
5.78248509e+02	2023-03-10T17:41:06.662625	9.30758600e-05	-5.67840400e-08	-1.63912008e+03	-2.99963700e-01	-2.70731200e-07	1.10797610e+06	3	7.00258100e-01	3.58521100e-07	1.95318518e+06
5.78982854e+02	2023-03-10T17:41:07.396677	7.63425300e-05	-3.96283400e-08	-1.92646298e+03	-2.99926200e-01	-2.34143200e-07	1.28095200e+06	3	6.50038600e-01	1.98068800e-07	3.28188286e+06
5.79895128e+02	2023-03-10T17:41:08.308740	8.47088300e-05	-2.42580700e-08	-3.49198555e+03	-2.99928300e-01	-2.11719900e-07	1.41662782e+06	3	6.00234300e-01	2.11141700e-07	2.84280320e+06
5.80623416e+02	2023-03-10T17:41:09.037791	4.28737000e-05	-1.33958500e-08	-3.20052106e+03	-2.99936600e-01	-1.85139500e-07	1.62005731e+06	3	5.50259200e-01	2.69597800e-07	2.04103743e+06
5.81357989e+02	2023-03-10T17:41:09.771842	5.12407300e-05	-9.43266800e-09	-5.43226264e+03	-2.99944700e-01	-1.58070100e-07	1.89754229e+06	3	5.00051900e-01	1.32248900e-07	3.78114223e+06
5.82093160e+02	2023-03-10T17:41:10.506893	1.18180000e-04	-5.45252300e-09	-2.16743698e+04	-2.99969800e-01	-1.40394700e-07	2.13661769e+06	3	4.50051700e-01	1.04150200e-07	4.32117941e+06
5.82826568e+02	2023-03-10T17:41:11.240944	4.28742100e-05	-9.91118200e-10	-4.32584227e+04	-2.99957700e-01	-1.23292600e-07	2.43289297e+06	3	4.00197100e-01	1.96859400e-07	2.03290826e+06
5.83563191e+02	2023-03-10T17:41:11.976995	1.01449200e-04	1.07076000e-09	9.47450409e+04	-2.99945300e-01	-1.01538600e-07	2.95400271e+06	3	3.50082100e-01	1.19535500e-07	2.92868729e+06
5.84658096e+02	2023-03-10T17:41:13.072072	7.63454700e-05	2.96820300e-09	2.57211080e+04	-2.99926200e-01	-8.33034100e-08	3.60040723e+06	3	3.00011000e-01	5.78886400e-08	5.18255395e+06
5.85733673e+02	2023-03-10T17:41:14.148147	6.79768000e-05	-2.70676000e-09	-2.51137153e+04	-2.99940900e-01	-6.20171300e-08	4.83642020e+06	3	2.50258400e-01	3.92892100e-08	6.36964704e+06
5.86826354e+02	2023-03-10T17:41:15.240223	1.01444700e-04	2.76380500e-08	3.67047241e+03	-2.99945000e-01	-3.67286000e-08	8.16652418e+06	3	2.00319400e-01	2.82486100e-08	7.09130113e+06
5.87935959e+02	2023-03-10T17:41:16.350300	9.30792300e-05	1.23094100e-07	7.56163212e+02	-2.99955700e-01	-1.60496500e-07	1.86892362e+06	3	1.50000000e-01	4.04896400e-08	3.70465136e+06
5.89170560e+02	2023-03-10T17:41:17.584386	9.30750000e-05	1.24174200e-06	7.49551839e+01	-2.99966000e-01	-1.40579900e-06	2.13377588e+05	3	1.00130800e-01	3.20764100e-09	3.12163362e+07
5.90342387e+02	2023-03-10T17:41:18.756467	5.96090000e-05	6.59706600e-06	9.03568344e+00	-2.99961500e-01	-6.68539900e-06	4.48681522e+04	3	5.01079000e-02	2.45657200e-10	2.03974889e+08
5.91482711e+02	2023-03-10T17:41:19.896546	1.01443800e-04	2.08543600e-05	4.86439287e+00	-2.99955700e-01	-2.09489000e-05	1.43184463e+04	3	1.28883800e-04	-2.93444800e-09	-4.39209691e+04
5.92342476e+02	2023-03-10T17:41:20.756607	9.30741700e-05	4.94951200e-05	1.88047165e+00	-3.00012200e-01	-4.96898600e-05	6.03769461e+03	3	-4.98925800e-02	-1.03914600e-08	4.80130607e+06
5.93201696e+02	2023-03-10T17:41:21.615666	7.63432700e-05	9.61955900e-05	7.93625467e-01	-2.99930300e-01	-9.64030100e-05	3.11121302e+03	3	-9.98889500e-02	-1.57929600e-08	6.32490363e+06
