Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.08643729e+02	2023-03-10T17:25:33.340487	2.61404400e-05	-1.46142900e-07	-1.78869038e+02	-8.99917300e-01	-1.05451900e-06	8.53391262e+05	1	8.00083300e-01	1.15093200e-06	6.95161226e+05
3.09287167e+02	2023-03-10T17:25:33.983533	6.79754600e-05	-1.09650000e-07	-6.19931236e+02	-8.99950200e-01	-7.68615500e-07	1.17087178e+06	1	7.50180200e-01	8.79642300e-07	8.52824154e+05
3.09958467e+02	2023-03-10T17:25:34.654578	3.45062200e-05	-8.17919500e-08	-4.21877948e+02	-8.99900000e-01	-6.13818900e-07	1.46606760e+06	1	7.00116000e-01	6.28947800e-07	1.11315438e+06
3.10631278e+02	2023-03-10T17:25:35.327626	9.30767000e-05	-5.90543700e-08	-1.57611875e+03	-8.99950200e-01	-5.34400300e-07	1.68403760e+06	1	6.50190100e-01	6.74981800e-07	9.63270565e+05
3.11307799e+02	2023-03-10T17:25:36.003673	5.96083700e-05	-3.75906400e-08	-1.58572373e+03	-8.99939500e-01	-4.86212300e-07	1.85091883e+06	1	6.00176400e-01	6.03885800e-07	9.93857448e+05
3.12162176e+02	2023-03-10T17:25:36.858732	5.12418500e-05	-2.02071500e-08	-2.53582766e+03	-8.99945600e-01	-4.47642600e-07	2.01041098e+06	1	5.50119700e-01	4.29209600e-07	1.28170409e+06
3.12712922e+02	2023-03-10T17:25:37.408772	9.30758600e-05	-1.12644000e-08	-8.26283335e+03	-8.99928900e-01	-4.25503300e-07	2.11497514e+06	1	5.00107100e-01	4.89646300e-07	1.02136399e+06
3.13255617e+02	2023-03-10T17:25:37.951809	9.30767000e-05	-6.95058600e-09	-1.33912018e+04	-8.99947900e-01	-4.05022200e-07	2.22197178e+06	1	4.50104900e-01	4.38601700e-07	1.02622698e+06
3.13977230e+02	2023-03-10T17:25:38.673859	6.79747800e-05	-2.92851600e-09	-2.32113398e+04	-8.99947900e-01	-3.68599200e-07	2.44153514e+06	1	4.00141800e-01	4.04822800e-07	9.88436916e+05
3.14714035e+02	2023-03-10T17:25:39.409910	9.30758600e-05	1.65411900e-09	5.62691439e+04	-8.99945600e-01	-3.46691500e-07	2.59581097e+06	1	3.50244400e-01	3.64789200e-07	9.60128206e+05
3.15443934e+02	2023-03-10T17:25:40.139961	5.96077600e-05	4.76795200e-09	1.25017534e+04	-8.99963700e-01	-3.26059100e-07	2.76012447e+06	1	3.00287000e-01	3.86675300e-07	7.76586971e+05
3.16177876e+02	2023-03-10T17:25:40.874012	9.30758600e-05	4.96567400e-10	1.87438523e+05	-8.99932600e-01	-3.05264800e-07	2.94803921e+06	1	2.50020800e-01	2.66745000e-07	9.37302667e+05
3.16912999e+02	2023-03-10T17:25:41.609063	6.79734300e-05	2.78451800e-08	2.44112015e+03	-8.99909900e-01	-2.87839000e-07	3.12643492e+06	1	2.00053300e-01	2.57221900e-07	7.77745985e+05
3.17646585e+02	2023-03-10T17:25:42.343115	8.47072500e-05	8.37537500e-08	1.01138456e+03	-8.99945600e-01	-3.40891200e-07	2.63997897e+06	1	1.50173700e-01	2.63775700e-07	5.69323482e+05
3.18537195e+02	2023-03-10T17:25:43.233176	4.28732000e-05	7.38036100e-07	5.80909254e+01	-8.99972200e-01	-9.98681400e-07	9.01160470e+05	1	1.00030400e-01	2.31751300e-07	4.31628215e+05
3.19521616e+02	2023-03-10T17:25:44.218244	5.96071300e-05	3.71511700e-06	1.60444826e+01	-8.99956200e-01	-3.95834800e-06	2.27356513e+05	1	5.00249200e-02	1.94415400e-07	2.57309452e+05
3.20196422e+02	2023-03-10T17:25:44.893292	9.30767000e-05	1.16522400e-05	7.98788044e+00	-8.99937200e-01	-1.39839500e-05	6.43550070e+04	1	8.70598300e-05	2.62415300e-07	3.31763544e+02
3.21146819e+02	2023-03-10T17:25:45.843357	1.09810900e-04	3.29746400e-05	3.33016221e+00	-8.99951700e-01	-3.32681700e-05	2.70514338e+04	1	-5.00086700e-02	1.39531600e-07	-3.58403903e+05
3.21818614e+02	2023-03-10T17:25:46.515404	7.63410700e-05	6.90546700e-05	1.10551640e+00	-8.99964600e-01	-6.94811000e-05	1.29526533e+04	1	-9.98611500e-02	1.96121000e-07	-5.09181322e+05
