Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.11681303e+02	2023-03-10T18:07:08.477354	7.63425300e-05	-1.84682600e-07	-4.13371536e+02	-2.99963700e-01	-2.65838400e-07	1.12836859e+06	1	8.00159900e-01	5.20558300e-07	1.53711871e+06
3.12362304e+02	2023-03-10T18:07:09.157401	6.79754600e-05	-1.52043300e-07	-4.47079615e+02	-2.99953300e-01	-2.51876500e-07	1.19087450e+06	1	7.50119800e-01	4.04613200e-07	1.85391826e+06
3.12924637e+02	2023-03-10T18:07:09.720440	7.63432700e-05	-1.28964800e-07	-5.91969824e+02	-2.99909500e-01	-2.33417400e-07	1.28486351e+06	1	6.99969100e-01	4.00671600e-07	1.74698955e+06
3.13664562e+02	2023-03-10T18:07:10.460492	5.96083700e-05	-1.11211800e-07	-5.35989616e+02	-2.99936600e-01	-2.12006900e-07	1.41474924e+06	1	6.49938300e-01	2.25073400e-07	2.88767264e+06
3.14395406e+02	2023-03-10T18:07:11.190543	1.01444700e-04	-8.05765200e-08	-1.25898587e+03	-2.99936600e-01	-1.97646500e-07	1.51754066e+06	1	6.00226300e-01	3.07577400e-07	1.95146425e+06
3.15128050e+02	2023-03-10T18:07:11.923594	7.63432700e-05	-4.60629200e-08	-1.65736931e+03	-2.99938900e-01	-1.79411500e-07	1.67179306e+06	1	5.50205300e-01	3.24941600e-07	1.69324365e+06
3.15862428e+02	2023-03-10T18:07:12.657645	7.63432700e-05	-2.42381200e-08	-3.14971912e+03	-2.99968100e-01	-1.61781800e-07	1.85415232e+06	1	5.00125500e-01	1.81243200e-07	2.75941663e+06
3.16769493e+02	2023-03-10T18:07:13.564708	4.28732000e-05	-6.02412800e-09	-7.11691385e+03	-2.99943000e-01	-1.44154100e-07	2.08071085e+06	1	4.50319400e-01	2.25350500e-07	1.99830664e+06
3.17503034e+02	2023-03-10T18:07:14.298759	6.79774800e-05	-2.92933800e-10	-2.32057482e+05	-2.99917900e-01	-1.24137600e-07	2.41601175e+06	1	4.00104800e-01	6.68035200e-08	5.98927721e+06
3.18096705e+02	2023-03-10T18:07:14.892800	8.47088300e-05	3.25000300e-09	2.60642313e+04	-2.99953600e-01	-1.12835800e-07	2.65831943e+06	1	3.50047300e-01	7.08098900e-08	4.94348035e+06
3.19174336e+02	2023-03-10T18:07:15.969875	7.63432700e-05	5.36905400e-09	1.42191287e+04	-2.99947000e-01	-1.00736100e-07	2.97755224e+06	1	3.00013000e-01	8.57381700e-08	3.49917662e+06
3.20253074e+02	2023-03-10T18:07:17.048950	6.79747800e-05	-7.37527000e-10	-9.21658190e+04	-2.99938700e-01	-7.91866400e-08	3.78774374e+06	1	2.49984000e-01	1.57010500e-07	1.59214830e+06
3.21128361e+02	2023-03-10T18:07:17.924012	1.34913200e-04	2.58066600e-08	5.22784429e+03	-2.99968100e-01	-4.82669200e-08	6.21477608e+06	1	2.00227300e-01	8.28573700e-08	2.41652975e+06
3.21942435e+02	2023-03-10T18:07:18.738068	5.12407300e-05	1.36420800e-07	3.75607899e+02	-2.99970400e-01	-1.50272300e-07	1.99617894e+06	1	1.50127500e-01	1.59127500e-08	9.43441580e+06
3.23019532e+02	2023-03-10T18:07:19.815143	8.47080500e-05	1.21143100e-06	6.99239577e+01	-2.99907500e-01	-1.34689400e-06	2.22666000e+05	1	1.00029000e-01	7.14040200e-09	1.40088751e+07
3.24190443e+02	2023-03-10T18:07:20.986225	7.63440100e-05	6.10942600e-06	1.24961019e+01	-2.99945000e-01	-6.19430100e-06	4.84227357e+04	1	5.00583800e-02	3.88172400e-09	1.28959143e+07
3.25331340e+02	2023-03-10T18:07:22.127304	1.09814700e-04	1.93060000e-05	5.68811250e+00	-2.99959700e-01	-1.94383300e-05	1.54313514e+04	1	1.03778100e-04	-6.27689500e-10	-1.65333497e+05
3.26221271e+02	2023-03-10T18:07:23.017366	9.30792300e-05	4.63225400e-05	2.00937233e+00	-2.99919900e-01	-4.65577700e-05	6.44188714e+03	1	-4.99595000e-02	-7.75194800e-09	6.44476717e+06
3.27112011e+02	2023-03-10T18:07:23.907427	5.12407300e-05	9.13549300e-05	5.60897261e-01	-2.99953300e-01	-9.18059900e-05	3.26725195e+03	1	-9.99307700e-02	-1.96191000e-08	5.09354507e+06
