Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.66508693e+02	2023-03-10T18:43:19.626491	1.09811800e-04	-1.63538400e-07	-6.71474100e+02	-2.99972400e-01	-3.89094600e-07	7.70949790e+05	2	8.00151600e-01	4.70534200e-07	1.70051741e+06
3.66696448e+02	2023-03-10T18:43:19.814503	7.63440100e-05	-1.39520700e-07	-5.47187693e+02	-2.99942700e-01	-3.56135100e-07	8.42216058e+05	2	7.50154900e-01	4.60419700e-07	1.62928498e+06
3.67259526e+02	2023-03-10T18:43:20.377538	1.01444700e-04	-1.17026600e-07	-8.66851639e+02	-2.99921600e-01	-3.25677000e-07	9.20917351e+05	2	7.00155200e-01	3.90401500e-07	1.79342344e+06
3.68478367e+02	2023-03-10T18:43:21.596615	8.47080500e-05	-8.77751800e-08	-9.65056979e+02	-2.99949000e-01	-2.92789700e-07	1.02445202e+06	2	6.50143400e-01	4.34750300e-07	1.49544095e+06
3.69215056e+02	2023-03-10T18:43:22.332662	5.96083700e-05	-6.12845200e-08	-9.72649700e+02	-2.99934600e-01	-2.58953800e-07	1.15825526e+06	2	6.00146700e-01	4.12770400e-07	1.45394801e+06
3.69947077e+02	2023-03-10T18:43:23.064707	4.28732000e-05	-4.00272700e-08	-1.07109978e+03	-2.99938700e-01	-2.39120100e-07	1.25434332e+06	2	5.50222800e-01	3.23881100e-07	1.69884195e+06
3.70854001e+02	2023-03-10T18:43:23.971765	4.28752200e-05	-1.82208500e-08	-2.35308561e+03	-2.99986800e-01	-2.08296600e-07	1.44019057e+06	2	5.00006700e-01	1.91610100e-07	2.60950075e+06
3.71587840e+02	2023-03-10T18:43:24.705812	8.47080500e-05	-8.22612000e-09	-1.02974489e+04	-2.99980800e-01	-1.89862500e-07	1.57998973e+06	2	4.50232800e-01	2.09068000e-07	2.15352326e+06
3.72322200e+02	2023-03-10T18:43:25.439857	6.79741100e-05	-2.03469300e-09	-3.34075509e+04	-2.99949000e-01	-1.70714300e-07	1.75702328e+06	2	4.00160900e-01	2.50436600e-07	1.59785311e+06
3.73056698e+02	2023-03-10T18:43:26.174904	6.79774800e-05	1.39586700e-09	4.86991096e+04	-2.99932300e-01	-1.46587300e-07	2.04610017e+06	2	3.49942200e-01	1.18702800e-07	2.94805346e+06
3.73790935e+02	2023-03-10T18:43:26.908950	8.47088300e-05	4.75708000e-09	1.78068962e+04	-2.99934300e-01	-1.28789300e-07	2.32887592e+06	2	3.00132400e-01	1.99071800e-07	1.50765905e+06
3.74384586e+02	2023-03-10T18:43:27.502988	2.61400500e-05	5.46407800e-09	4.78398185e+03	-2.99961700e-01	-1.02715700e-07	2.92031014e+06	2	2.50236600e-01	1.84493200e-07	1.35634592e+06
3.75119102e+02	2023-03-10T18:43:28.237035	1.01443800e-04	1.28940700e-08	7.86747707e+03	-2.99968100e-01	-6.32782400e-08	4.74046212e+06	2	1.99991800e-01	4.22710700e-08	4.73117430e+06
3.75856750e+02	2023-03-10T18:43:28.975081	6.79768000e-05	2.77744000e-07	2.44746241e+02	-2.99905200e-01	-2.97500000e-07	1.00808471e+06	2	1.50124500e-01	4.42157900e-08	3.39526898e+06
3.76931602e+02	2023-03-10T18:43:30.050149	9.30750000e-05	1.71219200e-06	5.43601419e+01	-2.99959700e-01	-2.62347400e-06	1.14336830e+05	2	1.00130800e-01	1.22670800e-08	8.16256191e+06
3.78103432e+02	2023-03-10T18:43:31.221223	5.96071300e-05	1.06013300e-05	5.62260867e+00	-2.99951400e-01	-1.14248100e-05	2.62543885e+04	2	5.00081900e-02	7.14012800e-09	7.00382262e+06
3.79515234e+02	2023-03-10T18:43:32.633312	8.47096200e-05	3.17688700e-05	2.66643478e+00	-2.99938700e-01	-3.19944400e-05	9.37471323e+03	2	1.62335700e-04	1.08875000e-09	1.49102824e+05
3.80384656e+02	2023-03-10T18:43:33.502367	7.63418000e-05	7.32178600e-05	1.04266637e+00	-2.99951400e-01	-7.36186600e-05	4.07439364e+03	2	-4.99170000e-02	-1.33696700e-08	3.73360001e+06
3.81369037e+02	2023-03-10T18:43:34.487429	6.79741100e-05	1.36415800e-04	4.98286196e-01	-2.99945000e-01	-1.36703400e-04	2.19412977e+03	2	-9.99468200e-02	-2.01025500e-08	4.97184785e+06
