Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.92801818e+02	2023-04-11T11:24:45.141659	1.18184000e-04	-4.87681800e-07	-2.42338344e+02	-9.99414700e-02	-5.40525900e-07	1.84896727e+05	2	1.00015900e+00	8.92098300e-07	1.12113093e+06
5.92942604e+02	2023-04-11T11:24:45.281668	5.12412900e-05	-4.46436600e-07	-1.14778425e+02	-9.99331100e-02	-5.01128700e-07	1.99416058e+05	2	9.50217000e-01	8.99118000e-07	1.05683236e+06
5.93603694e+02	2023-04-11T11:24:45.942705	5.96065100e-05	-3.90096900e-07	-1.52799240e+02	-9.99324300e-02	-4.58698800e-07	2.17860675e+05	2	9.00089400e-01	8.86255200e-07	1.01560973e+06
5.94427343e+02	2023-04-11T11:24:46.766752	9.30800700e-05	-3.36166700e-07	-2.76886646e+02	-9.99484900e-02	-4.17002900e-07	2.39682961e+05	2	8.50222000e-01	7.04683100e-07	1.20653099e+06
5.95099061e+02	2023-04-11T11:24:47.438789	5.96096200e-05	-2.79408800e-07	-2.13341956e+02	-9.99247400e-02	-3.85765600e-07	2.59029680e+05	2	8.00021900e-01	5.83890000e-07	1.37015859e+06
5.95943594e+02	2023-04-11T11:24:48.282838	5.96065100e-05	-2.23253800e-07	-2.66989901e+02	-9.99896400e-02	-3.38097700e-07	2.95741852e+05	2	7.50094700e-01	6.08060400e-07	1.23358584e+06
5.96520959e+02	2023-04-11T11:24:48.860870	7.63418000e-05	-1.56139000e-07	-4.88934859e+02	-9.99157000e-02	-2.91028700e-07	3.43319061e+05	2	7.00141000e-01	5.61530500e-07	1.24684412e+06
5.97090005e+02	2023-04-11T11:24:49.429902	5.96077600e-05	-8.97205700e-08	-6.64371169e+02	-9.99708900e-02	-2.40701400e-07	4.15331568e+05	2	6.50105700e-01	4.40300600e-07	1.47650423e+06
5.97651971e+02	2023-04-11T11:24:49.990935	6.79734300e-05	-4.26198400e-08	-1.59487764e+03	-9.99274400e-02	-1.81619800e-07	5.50201245e+05	2	6.00218200e-01	4.50351100e-07	1.33277836e+06
5.98390280e+02	2023-04-11T11:24:50.729976	9.30741700e-05	-2.15791800e-08	-4.31314675e+03	-9.99240600e-02	-1.24046000e-07	8.05540364e+05	2	5.50325100e-01	2.63950300e-07	2.08495728e+06
5.99286926e+02	2023-04-11T11:24:51.626026	9.30783900e-05	-6.37142100e-09	-1.46087333e+04	-9.99233900e-02	-5.75550600e-08	1.73613562e+06	2	5.00179000e-01	9.37567400e-08	5.33485913e+06
6.00021528e+02	2023-04-11T11:24:52.361069	8.47096200e-05	1.41523400e-09	5.98555575e+04	-9.99277100e-02	-2.47353100e-08	4.03988104e+06	2	4.50514800e-01	1.22938700e-07	3.66454827e+06
6.00943312e+02	2023-04-11T11:24:53.283121	9.30775400e-05	7.23946200e-09	1.28569692e+04	-9.99505100e-02	-5.82555600e-09	1.71572482e+07	2	3.99742400e-01	4.95498400e-08	8.06748115e+06
6.01880696e+02	2023-04-11T11:24:54.220173	9.30783900e-05	1.16658400e-08	7.97871306e+03	-9.99317600e-02	2.76323300e-09	-3.61647968e+07	2	3.50565900e-01	-1.14449000e-07	-3.06307526e+06
6.02802664e+02	2023-04-11T11:24:55.142226	1.18176900e-04	2.09481900e-08	5.64138954e+03	-9.99190800e-02	8.87277500e-09	-1.12613111e+07	2	2.99619800e-01	2.48252200e-08	1.20691700e+07
6.03724416e+02	2023-04-11T11:24:56.064278	8.47088300e-05	4.74358800e-09	1.78575437e+04	-9.99464600e-02	1.54618800e-08	-6.46405612e+06	2	2.49626000e-01	-2.67716600e-09	-9.32426305e+07
6.04646662e+02	2023-04-11T11:24:56.986330	5.96071300e-05	3.57260200e-08	1.66845145e+03	-9.99337800e-02	9.65184100e-09	-1.03538568e+07	2	1.99635100e-01	-1.05236800e-07	-1.89700846e+06
6.05771514e+02	2023-04-11T11:24:58.111395	4.28726800e-05	1.09089800e-07	3.93003562e+02	-9.99170500e-02	-4.18102200e-08	2.38977575e+06	2	1.49886900e-01	-4.39180900e-08	-3.41287383e+06
6.06849775e+02	2023-04-11T11:24:59.189455	1.09811800e-04	3.59831800e-07	3.05175362e+02	-9.99561800e-02	-3.49511000e-07	2.85988653e+05	2	1.00088900e-01	-4.73024400e-08	-2.11593525e+06
