Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.53770610e+02	2023-04-11T11:25:46.110218	1.09809000e-04	-5.52299600e-07	-1.98821437e+02	-9.99889600e-02	-5.59723300e-07	1.78639982e+05	3	1.00011700e+00	1.14566600e-06	8.72956865e+05
6.53911569e+02	2023-04-11T11:25:46.251226	9.30775400e-05	-4.50025700e-07	-2.06827166e+02	-9.99317600e-02	-5.14235700e-07	1.94330654e+05	3	9.50125000e-01	7.85655300e-07	1.20934079e+06
6.54569452e+02	2023-04-11T11:25:46.909263	8.47096200e-05	-3.90082500e-07	-2.17158217e+02	-9.99073300e-02	-4.68428900e-07	2.13281738e+05	3	9.00233900e-01	1.01564600e-06	8.86365820e+05
6.55396663e+02	2023-04-11T11:25:47.736311	4.28732000e-05	-3.36075900e-07	-1.27569992e+02	-9.99484900e-02	-4.22959700e-07	2.36307360e+05	3	8.50149800e-01	5.94520000e-07	1.42997679e+06
6.56073359e+02	2023-04-11T11:25:48.412349	6.79734300e-05	-2.84745800e-07	-2.38716181e+02	-9.99575300e-02	-3.88424300e-07	2.57341083e+05	3	8.00095900e-01	5.64534600e-07	1.41726636e+06
6.56935411e+02	2023-04-11T11:25:49.274398	7.63432700e-05	-2.26002700e-07	-3.37798044e+02	-9.99066600e-02	-3.39806900e-07	2.94010098e+05	3	7.50133200e-01	5.78816300e-07	1.29597802e+06
6.57630773e+02	2023-04-11T11:25:49.970437	8.47096200e-05	-1.61046100e-07	-5.25996097e+02	-9.99003200e-02	-2.95875300e-07	3.37643325e+05	3	7.00117600e-01	5.17719700e-07	1.35231014e+06
6.58195764e+02	2023-04-11T11:25:50.535469	5.12401700e-05	-9.10931700e-08	-5.62502875e+02	-9.99240600e-02	-2.46762500e-07	4.04940216e+05	3	6.50168900e-01	5.08542500e-07	1.27849472e+06
6.58896298e+02	2023-04-11T11:25:51.235508	9.30783900e-05	-4.09266700e-08	-2.27427225e+03	-9.99317600e-02	-1.89479000e-07	5.27402826e+05	3	6.00326400e-01	3.41474500e-07	1.75804167e+06
6.59615274e+02	2023-04-11T11:25:51.954550	8.47104100e-05	-2.12586800e-08	-3.98474458e+03	-9.99511900e-02	-1.24678800e-07	8.01669490e+05	3	5.50108600e-01	1.35635100e-07	4.05579824e+06
6.60865375e+02	2023-04-11T11:25:53.204620	7.63403400e-05	-8.78109200e-09	-8.69371828e+03	-9.99484900e-02	-6.31560700e-08	1.58256348e+06	3	4.99934800e-01	-5.86196900e-08	-8.52844496e+06
6.61943547e+02	2023-04-11T11:25:54.282681	8.47127700e-05	-8.72112300e-10	-9.71351625e+04	-9.98926200e-02	-2.74571400e-08	3.63812910e+06	3	4.50244100e-01	6.26745600e-08	7.18384142e+06
6.62865415e+02	2023-04-11T11:25:55.204734	9.30767000e-05	5.81919700e-09	1.59947670e+04	-9.99170500e-02	-7.24475900e-09	1.37916320e+07	3	3.99633900e-01	4.95562300e-08	8.06425146e+06
6.63631011e+02	2023-04-11T11:25:55.970776	8.47096200e-05	1.22691900e-08	6.90425529e+03	-9.99735800e-02	2.10055000e-09	-4.75940016e+07	3	3.49730500e-01	2.37562600e-08	1.47216144e+07
6.64553016e+02	2023-04-11T11:25:56.892829	5.96083700e-05	2.18810100e-08	2.72420560e+03	-9.99839700e-02	7.39732200e-09	-1.35162387e+07	3	3.00188700e-01	4.06432400e-08	7.38594413e+06
6.65287270e+02	2023-04-11T11:25:57.626871	1.09810900e-04	1.39037600e-08	7.89792833e+03	-9.99394500e-02	1.51187400e-08	-6.61030284e+06	3	2.50517700e-01	-6.76564300e-08	-3.70279218e+06
6.66209211e+02	2023-04-11T11:25:58.548922	5.96090000e-05	2.66801700e-08	2.23420615e+03	-9.99742500e-02	2.24686700e-08	-4.44949568e+06	3	2.00001800e-01	-1.75562500e-07	-1.13920570e+06
6.66959273e+02	2023-04-11T11:25:59.298965	5.96083700e-05	8.85167200e-08	6.73413678e+02	-9.99240600e-02	-1.72994400e-08	5.77614420e+06	3	1.50118100e-01	-4.16090500e-08	-3.60782330e+06
6.68194019e+02	2023-04-11T11:26:00.533036	3.45071300e-05	2.70095100e-07	1.27759186e+02	-9.99414700e-02	-2.55488100e-07	3.91178572e+05	3	9.99795300e-02	-4.62889000e-08	-2.15990291e+06
