Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.76179963e-01	2023-04-11T10:54:14.760530	5.96052800e-05	-1.65134000e-06	-3.60950985e+01	-7.01518200e-01	-5.53187500e-07	1.26813820e+06	1	1.00030300e+00	3.70842600e-06	2.69737889e+05
2.46690382e+00	2023-04-11T10:54:16.546692	2.18582900e-04	-1.04401900e-06	-2.09366784e+02	-7.00306300e-01	-4.14198700e-07	1.69074963e+06	1	9.50188000e-01	2.02488500e-06	4.69255291e+05
3.13636362e+00	2023-04-11T10:54:17.216693	6.79768000e-05	-9.31479100e-07	-7.29772681e+01	-6.99914300e-01	-8.07004100e-07	8.67299559e+05	1	9.00171600e-01	1.58387700e-06	5.68334284e+05
3.80848206e+00	2023-04-11T10:54:17.887938	6.79741100e-05	-8.06538900e-07	-8.42787744e+01	-6.99914300e-01	-6.70673300e-07	1.04359947e+06	1	8.50120700e-01	1.49247800e-06	5.69603505e+05
4.46499680e+00	2023-04-11T10:54:18.553693	8.47080500e-05	-6.81027600e-07	-1.24382698e+02	-6.99886000e-01	-6.02678700e-07	1.16129208e+06	1	8.00198700e-01	1.38690400e-06	5.76967620e+05
5.12128182e+00	2023-04-11T10:54:19.209730	8.47112000e-05	-5.41209900e-07	-1.56521897e+02	-6.99916900e-01	-5.54848400e-07	1.26145610e+06	1	7.50031100e-01	1.01672200e-06	7.37695358e+05
5.79313709e+00	2023-04-11T10:54:19.881768	5.96077600e-05	-3.93023900e-07	-1.51664466e+02	-6.99930900e-01	-5.13846400e-07	1.36214032e+06	1	7.00211600e-01	1.04585000e-06	6.69514366e+05
6.62487930e+00	2023-04-11T10:54:20.712815	5.12401700e-05	-2.28114100e-07	-2.24625177e+02	-6.99911100e-01	-4.77466200e-07	1.46588617e+06	1	6.50152200e-01	5.72843700e-07	1.13495566e+06
7.29314852e+00	2023-04-11T10:54:21.381853	5.96083700e-05	-1.04981700e-07	-5.67797721e+02	-6.99937200e-01	-4.50234400e-07	1.55460622e+06	1	6.00209200e-01	5.95913500e-07	1.00720860e+06
7.96522225e+00	2023-04-11T10:54:22.053892	4.28737000e-05	-3.95731600e-08	-1.08340350e+03	-6.99884400e-01	-4.32261800e-07	1.61912156e+06	1	5.50103900e-01	5.22646400e-07	1.05253552e+06
8.82437453e+00	2023-04-11T10:54:22.912939	7.63425300e-05	2.98037800e-10	2.56150495e+05	-6.99909500e-01	-4.16121800e-07	1.68198229e+06	1	5.00338000e-01	4.54683100e-07	1.10041037e+06
9.52789016e+00	2023-04-11T10:54:23.615980	1.01446500e-04	1.61123800e-08	6.29618343e+03	-6.99900100e-01	-4.01457700e-07	1.74339688e+06	1	4.50154400e-01	4.59573400e-07	9.79504906e+05
1.00791275e+01	2023-04-11T10:54:24.168011	9.30775400e-05	2.65910500e-08	3.50033338e+03	-6.99945600e-01	-3.92070800e-07	1.78525307e+06	1	3.99898900e-01	4.25687400e-07	9.39419161e+05
1.09496428e+01	2023-04-11T10:54:25.038061	8.47088300e-05	2.82944100e-08	2.99383624e+03	-6.99914300e-01	-3.77723500e-07	1.85298055e+06	1	3.49982700e-01	2.98920600e-07	1.17082162e+06
1.16838709e+01	2023-04-11T10:54:25.772102	6.79761400e-05	3.52013100e-08	1.93106847e+03	-6.99921500e-01	-3.66831700e-07	1.90801804e+06	1	3.00105000e-01	4.93266400e-07	6.08403492e+05
1.24025956e+01	2023-04-11T10:54:26.491142	7.63432700e-05	4.68112600e-08	1.63087407e+03	-6.99946700e-01	-3.53280200e-07	1.98127917e+06	1	2.50226600e-01	4.81658700e-07	5.19510184e+05
1.31369985e+01	2023-04-11T10:54:27.225184	9.30767000e-05	4.87676900e-08	1.90857307e+03	-6.99946700e-01	-3.42827900e-07	2.04168535e+06	1	1.99971000e-01	2.77178100e-07	7.21453102e+05
1.40276750e+01	2023-04-11T10:54:28.116235	9.30750000e-05	9.68407700e-08	9.61113795e+02	-6.99890700e-01	-3.60783800e-07	1.93991720e+06	1	1.50124500e-01	2.39264400e-07	6.27441859e+05
1.47463970e+01	2023-04-11T10:54:28.835275	7.63425300e-05	2.55445400e-07	2.98860461e+02	-6.99915700e-01	-4.95276600e-07	1.41318144e+06	1	1.00029000e-01	2.89096800e-07	3.46005213e+05
