Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.74544018e+02	2023-04-11T11:33:03.677116	5.96071300e-05	-5.69776200e-07	-1.04614987e+02	-4.99970100e-01	-8.14631500e-07	6.13737745e+05	3	1.00012400e+00	1.47052100e-06	6.80115415e+05
2.74689694e+02	2023-04-11T11:33:03.823126	8.47088300e-05	-5.14443800e-07	-1.64660999e+02	-4.99943300e-01	-7.68105700e-07	6.50878258e+05	3	9.50110200e-01	1.24149000e-06	7.65298311e+05
2.75365360e+02	2023-04-11T11:33:04.498173	5.12396000e-05	-4.13196500e-07	-1.24007827e+02	-4.99951700e-01	-7.26154100e-07	6.88492567e+05	3	9.00194300e-01	1.31039500e-06	6.86964083e+05
2.76019333e+02	2023-04-11T11:33:05.152375	5.12418500e-05	-3.18723000e-07	-1.60772363e+02	-4.99968400e-01	-6.96374500e-07	7.17959087e+05	3	8.50157200e-01	9.64106100e-07	8.81808755e+05
2.76841376e+02	2023-04-11T11:33:05.974275	9.30775400e-05	-2.27899300e-07	-4.08415208e+02	-4.99934900e-01	-6.75168000e-07	7.40460004e+05	3	8.00174300e-01	9.27943700e-07	8.62309103e+05
2.77528889e+02	2023-04-11T11:33:06.662323	8.47119800e-05	-1.50526500e-07	-5.62771206e+02	-4.99943300e-01	-6.44610200e-07	7.75574603e+05	3	7.50235400e-01	7.67737900e-07	9.77202506e+05
2.78210157e+02	2023-04-11T11:33:07.343371	5.96071300e-05	-7.86230500e-08	-7.58138103e+02	-4.99983500e-01	-6.29233800e-07	7.94590977e+05	3	7.00148300e-01	8.01114400e-07	8.73967938e+05
2.78872700e+02	2023-04-11T11:33:08.006417	7.63440100e-05	-4.10992900e-08	-1.85755058e+03	-4.99960100e-01	-6.08099200e-07	8.22168653e+05	3	6.50102400e-01	6.94796800e-07	9.35672703e+05
2.79735050e+02	2023-04-11T11:33:08.868477	6.79747800e-05	-1.70546800e-08	-3.98569659e+03	-4.99976700e-01	-5.80932700e-07	8.60644787e+05	3	6.00072000e-01	5.70422800e-07	1.05197759e+06
2.80422373e+02	2023-04-11T11:33:09.555617	1.01444700e-04	-6.23354800e-09	-1.62739904e+04	-4.99956700e-01	-5.60541800e-07	8.91916892e+05	3	5.50090900e-01	6.36604900e-07	8.64100952e+05
2.80970204e+02	2023-04-11T11:33:10.103656	7.63425300e-05	1.87664100e-09	4.06804125e+04	-4.99985100e-01	-5.42214600e-07	9.22116631e+05	3	5.00182500e-01	7.16070400e-07	6.98510230e+05
2.81654076e+02	2023-04-11T11:33:10.787703	5.96090000e-05	6.43625800e-09	9.26143731e+03	-4.99973500e-01	-5.20212800e-07	9.61094191e+05	3	4.50147500e-01	6.07627400e-07	7.40828179e+05
2.82358841e+02	2023-04-11T11:33:11.491752	7.63425300e-05	2.17936500e-08	3.50297128e+03	-4.99960000e-01	-4.94899700e-07	1.01022490e+06	3	4.00222200e-01	5.23616100e-07	7.64342808e+05
2.83060669e+02	2023-04-11T11:33:12.193801	9.30767000e-05	-4.26820700e-09	-2.18069789e+04	-4.99950000e-01	-4.41184400e-07	1.13319963e+06	3	3.50123700e-01	5.03148700e-07	6.95865258e+05
2.83607536e+02	2023-04-11T11:33:12.740839	9.40503700e-06	4.48273700e-08	2.09805683e+02	-4.99943400e-01	-3.70956700e-07	1.34771363e+06	3	3.00190700e-01	3.51304700e-07	8.54502374e+05
2.84498114e+02	2023-04-11T11:33:13.631901	8.47112000e-05	1.12800400e-07	7.50983153e+02	-4.99939900e-01	-3.55981300e-07	1.40439933e+06	3	2.50071000e-01	2.63074800e-07	9.50569952e+05
2.85388724e+02	2023-04-11T11:33:14.521963	6.79754600e-05	5.87529400e-07	1.15697121e+02	-4.99926500e-01	-7.50462600e-07	6.66157781e+05	3	2.00072700e-01	1.81739700e-07	1.10087504e+06
2.86373032e+02	2023-04-11T11:33:15.506031	8.47096200e-05	2.18756800e-06	3.87231940e+01	-4.99928200e-01	-2.27566700e-06	2.19684251e+05	3	1.49908000e-01	4.59419900e-08	3.26298447e+06
2.87388635e+02	2023-04-11T11:33:16.522102	6.79768000e-05	6.87182900e-06	9.89209714e+00	-4.99919900e-01	-6.89200100e-06	7.25362489e+04	3	1.00146800e-01	1.07698400e-09	9.29881967e+07
