Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.63091520e+02	2023-04-11T11:31:12.222846	5.96077600e-05	-6.41441700e-07	-9.29277906e+01	-4.99976700e-01	-6.51671900e-07	7.67221511e+05	1	1.00017600e+00	1.28266200e-06	7.79765831e+05
1.63747317e+02	2023-04-11T11:31:12.878891	7.63440100e-05	-5.38325300e-07	-1.41817615e+02	-4.99928300e-01	-6.24305200e-07	8.00775486e+05	1	9.50133400e-01	1.01067100e-06	9.40101576e+05
1.64419730e+02	2023-04-11T11:31:13.551938	6.79774800e-05	-4.34507400e-07	-1.56447232e+02	-4.99958300e-01	-5.85919600e-07	8.53288233e+05	1	9.00147900e-01	1.01116500e-06	8.90208720e+05
1.65081185e+02	2023-04-11T11:31:14.212985	5.96065100e-05	-3.40326200e-07	-1.75145228e+02	-4.99948300e-01	-5.76413400e-07	8.67343299e+05	1	8.50040500e-01	9.07612400e-07	9.36567746e+05
1.65903454e+02	2023-04-11T11:31:15.035041	5.96090000e-05	-2.50377100e-07	-2.38076885e+02	-4.99921600e-01	-5.43577800e-07	9.19687301e+05	1	8.00040300e-01	7.64897500e-07	1.04594446e+06
1.66575994e+02	2023-04-11T11:31:15.708088	8.47096200e-05	-1.59829700e-07	-5.29999243e+02	-4.99943300e-01	-5.39046000e-07	9.27459438e+05	1	7.50149900e-01	7.44139300e-07	1.00807725e+06
1.67247217e+02	2023-04-11T11:31:16.379134	3.45071300e-05	-8.83873300e-08	-3.90408105e+02	-4.99998400e-01	-5.16778300e-07	9.67529790e+05	1	7.00014500e-01	5.92940500e-07	1.18058136e+06
1.67923777e+02	2023-04-11T11:31:17.055182	1.01446500e-04	-4.13432400e-08	-2.45376269e+03	-4.99933300e-01	-4.85418100e-07	1.02990247e+06	1	6.50206100e-01	7.41586000e-07	8.76777744e+05
1.68594967e+02	2023-04-11T11:31:17.727229	6.79747800e-05	-2.36777100e-08	-2.87083421e+03	-4.99990100e-01	-4.67991400e-07	1.06837455e+06	1	6.00276800e-01	5.98670000e-07	1.00268395e+06
1.69451082e+02	2023-04-11T11:31:18.583288	6.79761400e-05	-8.34551700e-09	-8.14522815e+03	-4.99963500e-01	-4.75263300e-07	1.05197161e+06	1	5.50241500e-01	4.78079600e-07	1.15094118e+06
1.70153655e+02	2023-04-11T11:31:19.285337	1.01445600e-04	-9.39849700e-10	-1.07938110e+05	-4.99973400e-01	-4.65265900e-07	1.07459713e+06	1	5.00252700e-01	4.50788100e-07	1.10972916e+06
1.70857796e+02	2023-04-11T11:31:19.989386	6.79761400e-05	2.22451300e-09	3.05577625e+04	-4.99944900e-01	-4.31454500e-07	1.15874304e+06	1	4.50297300e-01	5.00479800e-07	8.99731218e+05
1.71560366e+02	2023-04-11T11:31:20.692435	5.96077600e-05	2.12528600e-08	2.80469358e+03	-4.99941600e-01	-3.91803600e-07	1.27600053e+06	1	4.00152300e-01	3.62265700e-07	1.10458235e+06
1.72435780e+02	2023-04-11T11:31:21.567496	5.96096200e-05	-1.26903400e-08	-4.69724373e+03	-4.99955000e-01	-3.40609300e-07	1.46782545e+06	1	3.50321000e-01	4.39804300e-07	7.96538369e+05
1.73171362e+02	2023-04-11T11:31:22.303547	1.09811800e-04	2.20916800e-08	4.97073106e+03	-4.99918200e-01	-2.97345000e-07	1.68127327e+06	1	3.00414800e-01	2.78170200e-07	1.07996759e+06
1.74295809e+02	2023-04-11T11:31:23.427625	9.30800700e-05	1.47249100e-07	6.32126580e+02	-4.99965100e-01	-3.30303500e-07	1.51365365e+06	1	2.49503900e-01	1.95819700e-07	1.27415117e+06
1.75185285e+02	2023-04-11T11:31:24.317687	8.47104100e-05	7.32986300e-07	1.15568886e+02	-4.99864700e-01	-7.74293500e-07	6.45575224e+05	1	2.00135600e-01	8.50453300e-08	2.35328148e+06
1.76513523e+02	2023-04-11T11:31:25.645780	1.09811800e-04	2.42486000e-06	4.52858309e+01	-4.99868100e-01	-2.22516000e-06	2.24643666e+05	1	1.50018800e-01	-9.33616300e-08	-1.60685712e+06
1.77185739e+02	2023-04-11T11:31:26.317827	1.26547200e-04	3.82733000e-06	3.30640943e+01	-5.00120600e-01	-4.04480800e-06	1.23645078e+05	1	1.00187300e-01	-3.68219700e-07	-2.72085660e+05
