Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.86887541e+02	2023-04-11T11:34:56.021879	4.28747200e-05	-6.06791000e-07	-7.06581343e+01	-2.99901100e-01	-7.44159200e-07	4.03006642e+05	2	1.00009100e+00	1.43621400e-06	6.96338429e+05
3.87013367e+02	2023-04-11T11:34:56.147887	6.79754600e-05	-5.25065900e-07	-1.29460816e+02	-2.99976100e-01	-7.04744700e-07	4.25652155e+05	2	9.50028600e-01	1.25739100e-06	7.55555432e+05
3.87653994e+02	2023-04-11T11:34:56.788932	6.79747800e-05	-4.23979500e-07	-1.60325629e+02	-2.99896900e-01	-6.55207300e-07	4.57713002e+05	2	9.00169300e-01	1.12380000e-06	8.01004894e+05
3.88310645e+02	2023-04-11T11:34:57.444978	8.47088300e-05	-3.28456300e-07	-2.57899848e+02	-2.99953300e-01	-6.19397400e-07	4.84266321e+05	2	8.50236100e-01	9.07909700e-07	9.36476502e+05
3.89138989e+02	2023-04-11T11:34:58.274036	7.63418000e-05	-2.37408200e-07	-3.21563451e+02	-2.99911500e-01	-5.86842500e-07	5.11059611e+05	2	8.00163500e-01	9.11392400e-07	8.77957178e+05
3.89811458e+02	2023-04-11T11:34:58.946083	7.63432700e-05	-1.55690400e-07	-4.90353098e+02	-2.99961700e-01	-5.54515900e-07	5.40943371e+05	2	7.50081400e-01	5.62816700e-07	1.33272769e+06
3.90490823e+02	2023-04-11T11:34:59.625130	5.12407300e-05	-8.80406600e-08	-5.82012107e+02	-2.99960000e-01	-5.29100000e-07	5.66924967e+05	2	7.00166100e-01	7.52575900e-07	9.30359449e+05
3.91154440e+02	2023-04-11T11:35:00.289176	5.12418500e-05	-4.44190400e-08	-1.15360102e+03	-2.99924200e-01	-5.00445600e-07	5.99314291e+05	2	6.50156200e-01	6.27091800e-07	1.03677994e+06
3.92013714e+02	2023-04-11T11:35:01.148236	5.12418500e-05	-1.85560100e-08	-2.76146920e+03	-2.99978500e-01	-4.60595400e-07	6.51284186e+05	2	6.00301500e-01	4.69090100e-07	1.27971471e+06
3.92721946e+02	2023-04-11T11:35:01.856285	6.79747800e-05	-7.42143600e-09	-9.15924896e+03	-2.99949300e-01	-4.04522300e-07	7.41490148e+05	2	5.50200600e-01	4.04215500e-07	1.36115661e+06
3.93576453e+02	2023-04-11T11:35:02.711344	7.63410700e-05	-5.24271100e-10	-1.45613729e+05	-2.99940900e-01	-3.36254800e-07	8.92004813e+05	2	5.00187400e-01	4.14042000e-07	1.20805957e+06
3.94314444e+02	2023-04-11T11:35:03.449396	7.63447300e-05	4.86094200e-09	1.57057480e+04	-2.99963700e-01	-2.48093500e-07	1.20907521e+06	2	4.50226700e-01	2.48066100e-07	1.81494650e+06
3.95046797e+02	2023-04-11T11:35:04.181447	1.09814700e-04	7.47305500e-09	1.46947534e+04	-2.99936600e-01	-1.62884700e-07	1.84140438e+06	2	3.99949100e-01	9.58505200e-08	4.17263360e+06
3.95782805e+02	2023-04-11T11:35:04.917499	7.63418000e-05	1.96294000e-08	3.88915606e+03	-2.99898800e-01	-9.13097100e-08	3.28441302e+06	2	3.50686500e-01	1.42535000e-07	2.46035360e+06
3.96514033e+02	2023-04-11T11:35:05.648549	1.09814700e-04	3.51752300e-09	3.12193268e+04	-2.99976400e-01	-4.23697600e-08	7.07996458e+06	2	3.00341600e-01	3.41336500e-08	8.79898868e+06
3.97795206e+02	2023-04-11T11:35:06.929638	7.63410700e-05	4.77022000e-08	1.60036791e+03	-2.99924200e-01	-4.47621600e-08	6.70039605e+06	2	2.50081100e-01	1.08779200e-08	2.29897903e+07
3.98873420e+02	2023-04-11T11:35:08.008713	6.79754600e-05	2.05028700e-07	3.31541194e+02	-2.99974200e-01	-2.62344100e-07	1.14343795e+06	2	2.00162100e-01	-3.16537500e-09	-6.32348774e+07
3.99935928e+02	2023-04-11T11:35:09.070787	6.79747800e-05	1.13807400e-06	5.97279087e+01	-2.99934100e-01	-1.16780500e-06	2.56835773e+05	2	1.50183000e-01	-2.29419300e-08	-6.54622344e+06
4.01107919e+02	2023-04-11T11:35:10.242409	9.30783900e-05	3.72164100e-06	2.50100399e+01	-2.99942700e-01	-3.75222100e-06	7.99373758e+04	2	1.00146100e-01	-5.06941800e-08	-1.97549502e+06
