Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.48073717e+02	2023-04-11T10:30:16.476954	1.01446500e-04	-1.31626500e-06	-7.70714864e+01	-2.99901100e-01	-5.82296200e-06	5.15031869e+04	2	1.00015200e+00	6.98080000e-06	1.43271831e+05
3.48199343e+02	2023-04-11T10:30:16.606297	6.79747800e-05	-9.78007300e-07	-6.95033462e+01	-2.99945000e-01	-5.47391300e-06	5.47953539e+04	2	9.50122600e-01	6.41201900e-06	1.48178382e+05
3.48717502e+02	2023-04-11T10:30:17.138046	7.63410700e-05	-6.90372000e-07	-1.10579615e+02	-2.99980500e-01	-5.13762200e-06	5.83889784e+04	2	9.00115400e-01	5.71484500e-06	1.57504779e+05
3.49231031e+02	2023-04-11T10:30:17.664661	3.45057800e-05	-4.30260000e-07	-8.01975085e+01	-2.99915600e-01	-4.78236200e-06	6.27128603e+04	2	8.50138200e-01	5.24922000e-06	1.61955148e+05
3.49746467e+02	2023-04-11T10:30:18.194357	8.47096200e-05	-2.54273900e-07	-3.33143197e+02	-2.99953300e-01	-4.38420100e-06	6.84168677e+04	2	8.00093600e-01	4.48055400e-06	1.78570239e+05
3.50434364e+02	2023-04-11T10:30:18.900618	8.47096200e-05	-1.20423700e-07	-7.03429807e+02	-2.99986800e-01	-3.91237200e-06	7.66764510e+04	2	7.50089600e-01	4.09088400e-06	1.83356360e+05
3.51263160e+02	2023-04-11T10:30:19.750594	8.47112000e-05	-5.72040100e-08	-1.48086122e+03	-2.99949000e-01	-3.36086300e-06	8.92476129e+04	2	7.00086100e-01	3.36367900e-06	2.08131067e+05
3.51934647e+02	2023-04-11T10:30:20.440429	5.96059000e-05	-3.57598200e-08	-1.66684005e+03	-2.99995200e-01	-2.72978600e-06	1.09896966e+05	2	6.50102000e-01	2.66619000e-06	2.43831835e+05
3.52793633e+02	2023-04-11T10:30:21.322228	1.01445600e-04	-1.49341600e-08	-6.79285611e+03	-2.99968100e-01	-2.06582800e-06	1.45204780e+05	2	6.00108900e-01	2.08853500e-06	2.87334854e+05
3.53496534e+02	2023-04-11T10:30:22.043887	8.47096200e-05	-8.21748500e-09	-1.03084606e+04	-2.99961700e-01	-1.41662400e-06	2.11744048e+05	2	5.50153200e-01	1.51140900e-06	3.64000214e+05
3.54199548e+02	2023-04-11T10:30:22.765546	1.09812800e-04	-7.19346600e-09	-1.52656313e+04	-2.99949300e-01	-8.19702600e-07	3.65924544e+05	2	5.00097100e-01	8.76942000e-07	5.70273861e+05
3.54887656e+02	2023-04-11T10:30:23.471806	1.34916600e-04	-3.93533800e-09	-3.42833576e+04	-2.99949300e-01	-4.17440700e-07	7.18543496e+05	2	4.50110300e-01	4.34213300e-07	1.03661104e+06
3.55763376e+02	2023-04-11T10:30:24.370030	5.96083700e-05	1.64300600e-08	3.62800684e+03	-2.99936600e-01	-1.45646300e-07	2.05934926e+06	2	4.00486600e-01	2.06835800e-07	1.93625378e+06
3.56497178e+02	2023-04-11T10:30:25.123511	7.63410700e-05	3.51488300e-08	2.17193773e+03	-2.99951400e-01	-7.11126600e-08	4.21797469e+06	2	3.50176100e-01	8.25617700e-08	4.24138315e+06
3.57621860e+02	2023-04-11T10:30:26.278370	9.30783900e-05	1.61769600e-07	5.75376276e+02	-2.99899100e-01	-1.09063000e-07	2.74977857e+06	2	3.00023700e-01	1.02371600e-08	2.93073177e+07
3.58699816e+02	2023-04-11T10:30:27.384982	6.79754600e-05	6.35225400e-07	1.07009984e+02	-2.99959700e-01	-5.76471300e-07	5.20337613e+05	2	2.50089400e-01	-3.95820400e-08	-6.31825444e+06
3.59871988e+02	2023-04-11T10:30:28.588088	8.47088300e-05	2.31890200e-06	3.65297154e+01	-2.99947300e-01	-1.84286500e-06	1.62761407e+05	2	2.00019900e-01	-1.06272900e-07	-1.88213458e+06
3.60543680e+02	2023-04-11T10:30:29.276898	8.47088300e-05	5.97338000e-06	1.41810549e+01	-2.99953300e-01	-5.76825800e-06	5.20006733e+04	2	1.50117100e-01	-1.39654400e-07	-1.07491851e+06
3.61637580e+02	2023-04-11T10:30:30.399935	6.79774800e-05	1.38977900e-05	4.89124386e+00	-2.99943000e-01	-1.35201700e-05	2.21848542e+04	2	1.00139800e-01	-2.58916400e-07	-3.86764994e+05
