Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.69679956e-01	2023-04-11T10:40:02.141843	8.47096200e-05	-1.55634700e-06	-5.44284918e+01	-6.99916900e-01	-1.38866200e-08	5.04022505e+07	1	1.00038500e+00	1.16784700e-06	8.56606216e+05
2.38035368e+00	2023-04-11T10:40:03.850660	1.01446500e-04	-1.13028500e-06	-8.97530269e+01	-6.99965900e-01	-1.59252200e-08	4.39532955e+07	1	9.50154100e-01	9.66452000e-07	9.83136359e+05
3.06714979e+00	2023-04-11T10:40:04.540680	1.09809900e-04	-1.01437900e-06	-1.08253325e+02	-6.99842700e-01	-1.48392900e-08	4.71614680e+07	1	9.00192900e-01	1.09135200e-06	8.24841939e+05
3.75550272e+00	2023-04-11T10:40:05.222792	5.12418500e-05	-9.03647200e-07	-5.67055926e+01	-6.99870400e-01	-1.72067000e-08	4.06742955e+07	1	8.50118500e-01	7.59142000e-07	1.11984122e+06
4.44285861e+00	2023-04-11T10:40:05.915168	6.79761400e-05	-7.77465000e-07	-8.74330549e+01	-6.99872400e-01	-2.23826400e-08	3.12685367e+07	1	8.00124600e-01	8.72470700e-07	9.17079049e+05
5.12997421e+00	2023-04-11T10:40:06.597564	5.12396000e-05	-6.47099400e-07	-7.91835072e+01	-6.99957600e-01	-1.70894200e-08	4.09585346e+07	1	7.50111300e-01	6.27257500e-07	1.19585864e+06
5.81794382e+00	2023-04-11T10:40:07.283331	5.12396000e-05	-5.02597000e-07	-1.01949673e+02	-6.99915700e-01	-1.42159700e-08	4.92344666e+07	1	7.00006200e-01	5.05364100e-07	1.38515221e+06
6.38010212e+00	2023-04-11T10:40:07.848710	4.28721800e-05	-3.51251600e-07	-1.22055472e+02	-6.99916900e-01	-1.81021600e-06	3.86648278e+05	1	6.50068900e-01	4.60350500e-07	1.41211729e+06
7.83373116e+00	2023-04-11T10:40:09.304267	7.63440100e-05	-8.43276300e-08	-9.05326167e+02	-6.99899000e-01	-7.73831300e-07	9.04459409e+05	1	6.00130200e-01	6.96391800e-07	8.61770917e+05
8.50574617e+00	2023-04-11T10:40:09.979688	6.79747800e-05	-3.16532100e-08	-2.14748457e+03	-6.99912100e-01	-5.06478900e-07	1.38191759e+06	1	5.50095600e-01	6.04118700e-07	9.10575355e+05
9.22886252e+00	2023-04-11T10:40:10.703694	9.30750000e-05	-2.30474200e-09	-4.03841298e+04	-6.99904800e-01	-2.41945500e-09	2.89282008e+08	1	4.99438000e-01	8.58255400e-08	5.81922351e+06
1.03382373e+01	2023-04-11T10:40:11.812785	1.34913200e-04	1.37574300e-08	9.80656998e+03	-6.99863000e-01	-1.51579700e-09	4.61712881e+08	1	4.49309600e-01	-4.75466300e-08	-9.44987268e+06
1.14271020e+01	2023-04-11T10:40:12.901874	1.09813700e-04	1.61577000e-08	6.79636953e+03	-6.99899000e-01	-2.44091700e-09	2.86736091e+08	1	4.00408900e-01	5.65546200e-08	7.08003873e+06
1.21656285e+01	2023-04-11T10:40:13.639935	8.47096200e-05	6.78075300e-09	1.24926568e+04	-6.99929900e-01	-3.68669200e-10	1.89853099e+09	1	3.50629200e-01	4.85466800e-08	7.22251656e+06
1.30837021e+01	2023-04-11T10:40:14.558010	9.40503700e-06	1.90514700e-08	4.93664636e+02	-6.99964400e-01	-8.22816200e-10	8.50693508e+08	1	3.00215800e-01	4.46688100e-08	6.72092675e+06
1.41779523e+01	2023-04-11T10:40:15.652101	9.30758600e-05	2.25365400e-08	4.12999777e+03	-6.99875000e-01	-2.00484100e-09	3.49092522e+08	1	2.50643200e-01	4.87296500e-08	5.14354608e+06
1.53101169e+01	2023-04-11T10:40:16.784194	7.63432700e-05	5.71746100e-08	1.33526525e+03	-6.98508900e-01	-1.77373800e-07	3.93806131e+06	1	2.00025500e-01	6.08565900e-07	3.28683385e+05
1.63658351e+01	2023-04-11T10:40:17.840280	9.30767000e-05	2.81262800e-07	3.30924317e+02	-6.99937200e-01	-5.92137800e-07	1.18205120e+06	1	1.50128500e-01	3.33810700e-07	4.49741425e+05
1.70680035e+01	2023-04-11T10:40:18.542338	8.47112000e-05	1.07802600e-06	7.85799229e+01	-6.99883400e-01	-1.31558700e-06	5.31993247e+05	1	1.00119700e-01	2.26589900e-07	4.41854204e+05
