Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.26225052e+02	2023-04-11T10:50:27.707106	-1.56950200e-05	-8.46852700e-07	1.85333530e+01	-9.98835800e-02	-4.13979100e-07	2.41276866e+05	3	1.00019400e+00	1.21362000e-06	8.24141000e+05
6.26381983e+02	2023-04-11T10:50:27.864115	1.01447400e-04	-7.69474500e-07	-1.31839847e+02	-9.99233900e-02	-3.73948200e-07	2.67211849e+05	3	9.50164900e-01	1.09130200e-06	8.70670905e+05
6.27070451e+02	2023-04-11T10:50:28.553155	6.79727500e-05	-6.74708100e-07	-1.00743937e+02	-9.99080100e-02	-3.47618600e-07	2.87406974e+05	3	9.00233900e-01	1.18287100e-06	7.61058391e+05
6.27757584e+02	2023-04-11T10:50:29.240193	6.79761400e-05	-5.82703800e-07	-1.16656421e+02	-9.99317600e-02	-3.19191300e-07	3.13077957e+05	3	8.50037500e-01	8.57903300e-07	9.90831368e+05
6.28445212e+02	2023-04-11T10:50:29.927233	6.79747800e-05	-4.82797300e-07	-1.40793621e+02	-9.99819500e-02	-2.94886900e-07	3.39051853e+05	3	8.00155100e-01	8.32500100e-07	9.61147152e+05
6.29132592e+02	2023-04-11T10:50:30.615271	6.79754600e-05	-3.83402800e-07	-1.77295158e+02	-9.99177200e-02	-2.71112400e-07	3.68547215e+05	3	7.50108100e-01	6.55628500e-07	1.14410539e+06
6.29992484e+02	2023-04-11T10:50:31.475320	6.79754600e-05	-2.72002500e-07	-2.49907482e+02	-9.98745500e-02	-2.43834600e-07	4.09599581e+05	3	7.00074100e-01	6.14070500e-07	1.14005493e+06
6.30695768e+02	2023-04-11T10:50:32.178359	7.63432700e-05	-1.57137000e-07	-4.85838918e+02	-9.99568600e-02	-2.10790900e-07	4.74199123e+05	3	6.50143400e-01	5.42799900e-07	1.19775888e+06
6.31397954e+02	2023-04-11T10:50:32.880399	7.63440100e-05	-7.14608500e-08	-1.06833336e+03	-9.99100300e-02	-1.70728200e-07	5.85199340e+05	3	6.00142300e-01	3.23772700e-07	1.85359142e+06
6.32117093e+02	2023-04-11T10:50:33.599440	1.09812800e-04	-3.62696000e-08	-3.02768158e+03	-9.99324300e-02	-1.21705200e-07	8.21102385e+05	3	5.50130800e-01	1.46092000e-07	3.76564631e+06
6.33367168e+02	2023-04-11T10:50:34.849511	9.30775400e-05	-1.31960000e-08	-7.05346620e+03	-9.98926200e-02	-7.03580600e-08	1.41977508e+06	3	5.00425000e-01	2.47158900e-07	2.02470961e+06
6.34492047e+02	2023-04-11T10:50:35.974574	8.47119800e-05	-2.46664700e-10	-3.43429684e+05	-9.99806000e-02	-3.39719100e-08	2.94303735e+06	3	4.50260800e-01	4.95567900e-08	9.08575394e+06
6.35273333e+02	2023-04-11T10:50:36.755618	8.47104100e-05	9.23042700e-09	9.17730133e+03	-9.99254200e-02	-1.13979300e-08	8.76697962e+06	3	4.00213800e-01	7.15977400e-08	5.58975465e+06
6.36351438e+02	2023-04-11T10:50:37.833679	8.47088300e-05	1.37655100e-08	6.15370081e+03	-9.99568600e-02	-2.22390700e-09	4.49465108e+07	3	3.50706800e-01	-9.17570000e-08	-3.82212583e+06
6.37274437e+02	2023-04-11T10:50:38.756732	5.96090000e-05	2.12832900e-08	2.80074180e+03	-9.99806000e-02	3.27843800e-09	-3.04964132e+07	3	2.99728600e-01	3.07411500e-08	9.75007766e+06
6.38210981e+02	2023-04-11T10:50:39.693785	5.96065100e-05	3.17462700e-08	1.87759097e+03	-9.98989700e-02	7.97210600e-09	-1.25310639e+07	3	2.50621400e-01	-1.45116900e-07	-1.72703110e+06
6.39132660e+02	2023-04-11T10:50:40.614837	7.63418000e-05	4.67344000e-08	1.63352477e+03	-9.99401200e-02	1.46589300e-08	-6.81769543e+06	3	1.99622400e-01	-1.10313000e-08	-1.80959996e+07
6.40070004e+02	2023-04-11T10:50:41.552891	7.63418000e-05	5.50931200e-08	1.38568663e+03	-9.99722300e-02	3.51338600e-09	-2.84546674e+07	3	1.50120100e-01	-4.62831600e-08	-3.24351449e+06
6.41148308e+02	2023-04-11T10:50:42.630951	1.09812800e-04	9.66577000e-08	1.13609987e+03	-9.99561800e-02	-5.45610200e-08	1.83200717e+06	3	1.00179600e-01	-4.84872900e-08	-2.06610021e+06
