Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.29548574e+02	2023-04-11T11:33:58.683036	4.28747200e-05	-5.77267000e-07	-7.42719054e+01	-2.99928300e-01	-7.05891900e-07	4.24892678e+05	1	1.00019100e+00	1.08789000e-06	9.19386151e+05
3.30202739e+02	2023-04-11T11:33:59.337082	6.79747800e-05	-5.04861700e-07	-1.34640398e+02	-2.99970400e-01	-6.54637300e-07	4.58223813e+05	1	9.50183500e-01	1.33581700e-06	7.11312627e+05
3.30857022e+02	2023-04-11T11:33:59.991127	9.30775400e-05	-4.06567600e-07	-2.28934967e+02	-2.99915600e-01	-6.33410400e-07	4.73493331e+05	1	9.00117700e-01	1.00058900e-06	8.99587843e+05
3.31528976e+02	2023-04-11T11:34:00.663174	6.79741100e-05	-3.10052000e-07	-2.19234548e+02	-2.99955700e-01	-6.12281100e-07	4.89898676e+05	1	8.50093000e-01	1.08862600e-06	7.80886181e+05
3.32361650e+02	2023-04-11T11:34:01.495232	5.12407300e-05	-2.23159000e-07	-2.29615342e+02	-2.99921900e-01	-5.84370200e-07	5.13239553e+05	1	8.00101300e-01	7.32931800e-07	1.09164495e+06
3.33047984e+02	2023-04-11T11:34:02.182280	5.12407300e-05	-1.44372300e-07	-3.54920785e+02	-2.99943000e-01	-5.61129200e-07	5.34534649e+05	1	7.50170000e-01	8.69078900e-07	8.63178245e+05
3.33722851e+02	2023-04-11T11:34:02.857327	4.28737000e-05	-7.54965800e-08	-5.67889300e+02	-2.99915900e-01	-5.36149500e-07	5.59388566e+05	1	7.00073100e-01	5.56623500e-07	1.25771388e+06
3.34404075e+02	2023-04-11T11:34:03.538374	4.28737000e-05	-4.04549100e-08	-1.05978978e+03	-2.99964000e-01	-5.17624500e-07	5.79501163e+05	1	6.50206400e-01	5.21627100e-07	1.24649659e+06
3.35263832e+02	2023-04-11T11:34:04.397434	6.79761400e-05	-1.67274400e-08	-4.06375034e+03	-2.99966000e-01	-4.86914900e-07	6.16054263e+05	1	6.00134300e-01	5.64318400e-07	1.06346754e+06
3.35810361e+02	2023-04-11T11:34:04.944472	6.79761400e-05	-5.94799800e-09	-1.14284067e+04	-2.99951000e-01	-4.32556300e-07	6.93438057e+05	1	5.50149500e-01	5.75982500e-07	9.55149679e+05
3.36497910e+02	2023-04-11T11:34:05.631520	6.79727500e-05	1.75634200e-09	3.87013179e+04	-2.99953100e-01	-3.48522200e-07	8.60642737e+05	1	5.00177300e-01	4.99035800e-07	1.00228741e+06
3.37359174e+02	2023-04-11T11:34:06.493580	7.63432700e-05	4.88575800e-09	1.56256757e+04	-2.99953600e-01	-2.57059300e-07	1.16686539e+06	1	4.50146800e-01	3.51649800e-07	1.28009969e+06
3.38092512e+02	2023-04-11T11:34:07.226631	4.28721800e-05	1.29454700e-08	3.31175152e+03	-2.99951400e-01	-1.57495300e-07	1.90451017e+06	1	3.99954800e-01	9.85063000e-08	4.06019513e+06
3.38826331e+02	2023-04-11T11:34:07.960682	1.01442000e-04	8.37319300e-09	1.21150916e+04	-2.99940900e-01	-8.18701900e-08	3.66361554e+06	1	3.49974400e-01	8.70324500e-08	4.02119439e+06
3.39904670e+02	2023-04-11T11:34:09.038757	3.45062200e-05	2.64428200e-09	1.30493722e+04	-2.99978500e-01	-3.75233500e-08	7.99444879e+06	1	2.99979500e-01	8.14632800e-08	3.68238917e+06
3.41169948e+02	2023-04-11T11:34:10.303697	5.96083700e-05	6.17278500e-08	9.65664121e+02	-2.99926000e-01	-5.73136600e-08	5.23306311e+06	1	2.50059300e-01	4.02034100e-08	6.21985299e+06
3.42404839e+02	2023-04-11T11:34:11.538783	3.45062200e-05	4.62914100e-07	7.45413026e+01	-2.99922200e-01	-2.79688800e-07	1.07234255e+06	1	1.99930500e-01	-7.91223400e-08	-2.52685272e+06
3.43123229e+02	2023-04-11T11:34:12.257833	6.79761400e-05	1.41604000e-06	4.80043925e+01	-2.99938900e-01	-1.56708500e-06	1.91399254e+05	1	1.50102400e-01	-5.46313200e-08	-2.74755214e+06
3.44110522e+02	2023-04-11T11:34:13.244902	7.63418000e-05	4.67074100e-06	1.63446871e+01	-2.99955400e-01	-4.73775000e-06	6.33117830e+04	1	1.00155200e-01	-5.66330600e-08	-1.76849353e+06
