Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.62430575e+02	2023-03-10T17:34:10.841760	6.79734300e-05	-1.21418000e-07	-5.59829926e+02	-6.99849900e-01	-5.67633700e-07	1.23292521e+06	1	8.00135400e-01	7.16197900e-07	1.11719875e+06
1.63081501e+02	2023-03-10T17:34:11.491801	7.63432700e-05	-8.71158600e-08	-8.76341805e+02	-6.99909500e-01	-4.81208400e-07	1.45448313e+06	1	7.50123200e-01	5.62353300e-07	1.33390024e+06
1.63732568e+02	2023-03-10T17:34:12.143842	6.79747800e-05	-6.22903200e-08	-1.09125752e+03	-6.99913100e-01	-4.34765700e-07	1.60986274e+06	1	7.00123200e-01	5.92720100e-07	1.18120374e+06
1.64279463e+02	2023-03-10T17:34:12.689876	5.12396000e-05	-4.43455100e-08	-1.15546309e+03	-6.99894300e-01	-4.02891000e-07	1.73718028e+06	1	6.50084500e-01	4.58936400e-07	1.41650237e+06
1.64983266e+02	2023-03-10T17:34:13.393921	1.09810900e-04	-2.70083100e-08	-4.06581900e+03	-6.99945600e-01	-3.74781400e-07	1.86761029e+06	1	6.00172100e-01	4.00929100e-07	1.49695320e+06
1.65896622e+02	2023-03-10T17:34:14.306979	8.47112000e-05	-1.55312300e-08	-5.45424928e+03	-6.99945600e-01	-3.51784700e-07	1.98969881e+06	1	5.50229400e-01	3.72198000e-07	1.47832444e+06
1.66623903e+02	2023-03-10T17:34:15.035024	5.12418500e-05	-8.75002700e-09	-5.85619336e+03	-6.99934600e-01	-3.29240900e-07	2.12590416e+06	1	5.00215900e-01	3.90376600e-07	1.28136753e+06
1.67359368e+02	2023-03-10T17:34:15.770071	5.12412900e-05	-5.71027800e-09	-8.97351933e+03	-6.99891700e-01	-3.08183500e-07	2.27102262e+06	1	4.50020500e-01	2.71272200e-07	1.65892598e+06
1.68092781e+02	2023-03-10T17:34:16.503117	1.34914400e-04	-1.31753800e-09	-1.02398868e+05	-6.99913100e-01	-2.91129200e-07	2.40413225e+06	1	4.00057900e-01	2.62166700e-07	1.52596764e+06
1.68828414e+02	2023-03-10T17:34:17.239164	6.79741100e-05	3.38500200e-09	2.00809660e+04	-6.99933500e-01	-2.69619800e-07	2.59600185e+06	1	3.50349500e-01	3.44023700e-07	1.01838769e+06
1.69561190e+02	2023-03-10T17:34:17.972210	9.30767000e-05	5.21454400e-09	1.78494419e+04	-6.99868200e-01	-2.41224100e-07	2.90131956e+06	1	2.99900500e-01	2.56503000e-07	1.16918905e+06
1.70299413e+02	2023-03-10T17:34:18.710257	7.63425300e-05	-2.22894100e-09	-3.42505836e+04	-6.99876000e-01	-2.19132200e-07	3.19385284e+06	1	2.50049300e-01	1.31479000e-07	1.90181930e+06
1.71029894e+02	2023-03-10T17:34:19.440302	1.18176900e-04	2.34077400e-08	5.04862494e+03	-6.99915700e-01	-2.02364900e-07	3.45868132e+06	1	2.00121600e-01	2.16548000e-07	9.24144301e+05
1.71764684e+02	2023-03-10T17:34:20.175348	1.01443800e-04	1.84410400e-07	5.50098042e+02	-6.99912100e-01	-3.54620700e-07	1.97369217e+06	1	1.50076300e-01	1.66535100e-07	9.01169183e+05
1.72655883e+02	2023-03-10T17:34:21.066405	9.30750000e-05	1.59672400e-06	5.82912263e+01	-6.99955000e-01	-2.33531700e-06	2.99725904e+05	1	1.00074900e-01	1.54689300e-07	6.46941320e+05
1.73640665e+02	2023-03-10T17:34:22.051467	5.96071300e-05	8.72405700e-06	6.83250121e+00	-6.99881200e-01	-8.99031800e-06	7.78483253e+04	1	5.00814700e-02	1.37531100e-07	3.64146509e+05
1.74592713e+02	2023-03-10T17:34:23.003527	7.63440100e-05	2.64269200e-05	2.88887279e+00	-6.99908500e-01	-2.66369700e-05	2.62758302e+04	1	5.36006400e-05	1.43310600e-07	3.74017274e+02
1.75264310e+02	2023-03-10T17:34:23.675570	7.63432700e-05	5.97622900e-05	1.27744887e+00	-6.99888100e-01	-6.01028100e-05	1.16448482e+04	1	-4.99859600e-02	6.26826200e-08	-7.97445289e+05
1.76217399e+02	2023-03-10T17:34:24.628630	7.63410700e-05	1.10688000e-04	6.89695992e-01	-6.99916900e-01	-1.10892300e-04	6.31168169e+03	1	-9.98150100e-02	1.29839600e-07	-7.68756296e+05
