Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.11129888e+02	2023-03-10T17:28:55.828649	5.96083700e-05	-1.61192400e-07	-3.69796405e+02	-2.99962000e-01	-3.91257900e-07	7.66660558e+05	2	8.00048800e-01	5.26631600e-07	1.51918115e+06
5.11302261e+02	2023-03-10T17:28:56.000659	6.79747800e-05	-1.23873400e-07	-5.48743960e+02	-2.99943000e-01	-3.45016400e-07	8.69358674e+05	2	7.50260200e-01	4.63436200e-07	1.61890720e+06
5.12021766e+02	2023-03-10T17:28:56.719705	1.09812800e-04	-8.90284800e-08	-1.23345698e+03	-2.99923900e-01	-3.07195300e-07	9.76329716e+05	2	7.00555600e-01	4.41306900e-07	1.58745671e+06
5.12740207e+02	2023-03-10T17:28:57.438751	6.79761400e-05	-5.97878600e-08	-1.13695556e+03	-2.99917900e-01	-2.70430000e-07	1.10904079e+06	2	6.50210400e-01	4.26892800e-07	1.52312337e+06
5.13474640e+02	2023-03-10T17:28:58.172796	7.63410700e-05	-4.10754200e-08	-1.85855848e+03	-2.99972400e-01	-2.33470900e-07	1.28483850e+06	2	6.00113200e-01	1.79552400e-07	3.34227334e+06
5.14370960e+02	2023-03-10T17:28:59.068854	5.96083700e-05	-2.32867500e-08	-2.55975480e+03	-2.99936600e-01	-1.98849700e-07	1.50835832e+06	2	5.50061200e-01	2.13792500e-07	2.57287417e+06
5.15271454e+02	2023-03-10T17:28:59.969910	8.47088300e-05	-1.40496000e-08	-6.02926987e+03	-2.99947300e-01	-1.70906000e-07	1.75504254e+06	2	4.99908000e-01	1.33840800e-07	3.73509423e+06
5.16005954e+02	2023-03-10T17:29:00.703956	5.96083700e-05	-7.33511200e-09	-8.12644306e+03	-2.99953300e-01	-1.48607000e-07	2.01843318e+06	2	4.50266900e-01	2.09717300e-07	2.14701839e+06
5.16741106e+02	2023-03-10T17:29:01.439557	8.47112000e-05	-4.12550500e-09	-2.05335347e+04	-3.00020500e-01	-1.21276900e-07	2.47384704e+06	2	3.99756700e-01	4.40415100e-08	9.07681639e+06
5.17334094e+02	2023-03-10T17:29:02.032594	1.09809000e-04	-9.99543700e-10	-1.09859129e+05	-2.99968100e-01	-1.03245300e-07	2.90539230e+06	2	3.50005500e-01	7.64495900e-08	4.57825215e+06
5.18412249e+02	2023-03-10T17:29:03.110662	7.63410700e-05	1.84130800e-09	4.14602391e+04	-2.99947300e-01	-8.54710200e-08	3.50934504e+06	2	2.99996200e-01	6.19187900e-08	4.84499455e+06
5.19490260e+02	2023-03-10T17:29:04.188730	8.47080500e-05	2.14199800e-09	3.95462788e+04	-2.99943300e-01	-6.49406500e-08	4.61872956e+06	2	2.50111100e-01	8.78090100e-08	2.84835349e+06
5.20224703e+02	2023-03-10T17:29:04.922776	4.28737000e-05	1.98805100e-08	2.15656942e+03	-2.99909500e-01	-3.61854900e-08	8.28811493e+06	2	2.00188500e-01	1.86147700e-08	1.07542828e+07
5.21505980e+02	2023-03-10T17:29:06.204857	5.12407300e-05	4.27447100e-08	1.19876191e+03	-2.99985100e-01	-6.88950500e-08	4.35423300e+06	2	1.50424600e-01	1.16751100e-08	1.28842127e+07
5.22740654e+02	2023-03-10T17:29:07.438936	4.28737000e-05	5.39790200e-07	7.94265994e+01	-2.99915900e-01	-5.52882700e-07	5.42458464e+05	2	1.00103700e-01	2.97086000e-09	3.36951926e+07
5.23771592e+02	2023-03-10T17:29:08.470000	1.01443800e-04	2.86636900e-06	3.53910470e+01	-2.99915600e-01	-2.88267300e-06	1.04040798e+05	2	5.00165600e-02	1.99955400e-09	2.50138581e+07
5.24646598e+02	2023-03-10T17:29:09.345055	5.12401700e-05	1.05832500e-05	4.84162899e+00	-2.99959700e-01	-1.09140500e-05	2.74838122e+04	2	1.12157000e-04	-2.72385800e-10	-4.11757882e+05
5.25787212e+02	2023-03-10T17:29:10.486127	8.47104100e-05	2.80189700e-05	3.02332348e+00	-2.99982800e-01	-2.81173000e-05	1.06689760e+04	2	-4.99671900e-02	-1.08386500e-08	4.61009351e+06
5.26668016e+02	2023-03-10T17:29:11.366183	9.30767000e-05	6.04318800e-05	1.54019203e+00	-2.99983100e-01	-6.07189400e-05	4.94051938e+03	2	-9.99468200e-02	-1.57851800e-08	6.33168706e+06
