Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.15736119e+02	2023-04-12T13:34:48.100261	1.34913200e-04	-9.18175200e-09	-1.46936227e+04	-9.99381000e-02	-1.76235300e-08	5.67071977e+06	3	1.50055600e+00	6.78719200e-09	2.21086423e+08
4.16166710e+02	2023-04-12T13:34:48.531289	5.12401700e-05	-7.34035700e-09	-6.98061007e+03	-9.99498300e-02	-1.34805100e-08	7.41439530e+06	3	1.45009900e+00	4.28740800e-08	3.38222768e+07
4.17088113e+02	2023-04-12T13:34:49.452513	4.28742100e-05	-5.08494600e-09	-8.43159593e+03	-9.99247400e-02	-1.23998900e-08	8.05851826e+06	3	1.40003200e+00	3.92791200e-08	3.56431610e+07
4.18009905e+02	2023-04-12T13:34:50.374570	4.28742100e-05	-3.75156000e-09	-1.14283685e+04	-9.99143500e-02	-1.14164300e-08	8.75180332e+06	3	1.34999000e+00	3.41938600e-08	3.94804798e+07
4.18931723e+02	2023-04-12T13:34:51.295629	7.63425300e-05	-3.33691100e-09	-2.28782038e+04	-9.98682200e-02	-1.02164600e-08	9.77522743e+06	3	1.29991400e+00	2.75928600e-08	4.71105206e+07
4.19853620e+02	2023-04-12T13:34:52.217688	1.18180000e-04	-3.30443500e-09	-3.57640565e+04	-9.98906000e-02	-8.41855500e-09	1.18655280e+07	3	1.24969200e+00	2.04058200e-08	6.12419398e+07
4.20792241e+02	2023-04-12T13:34:53.156748	3.45066800e-05	-1.15389000e-09	-2.99046530e+04	-9.98989700e-02	-7.79456900e-09	1.28164841e+07	3	1.19992100e+00	3.00456300e-08	3.99366231e+07
4.21713130e+02	2023-04-12T13:34:54.077806	2.61396500e-05	-9.44865100e-10	-2.76649545e+04	-9.98745500e-02	-7.32203300e-09	1.36402759e+07	3	1.14991400e+00	2.35825000e-08	4.87613273e+07
4.22635038e+02	2023-04-12T13:34:54.998864	1.01443800e-04	-1.22246400e-09	-8.29830572e+04	-9.98738700e-02	-5.86882900e-09	1.70176827e+07	3	1.09977400e+00	1.65663200e-08	6.63861377e+07
4.23556747e+02	2023-04-12T13:34:55.920922	1.26544000e-04	-1.43029100e-09	-8.84743035e+04	-9.99304000e-02	-3.42781800e-09	2.91527730e+07	3	1.05021200e+00	4.49235500e-08	2.33777607e+07
4.24478782e+02	2023-04-12T13:34:56.842981	1.01442900e-04	-1.56609800e-09	-6.47742989e+04	-9.99143500e-02	-2.60738500e-09	3.83197533e+07	3	1.00030600e+00	-1.52073400e-08	-6.57778415e+07
4.25245869e+02	2023-04-12T13:34:57.610030	1.18181000e-04	-2.84351300e-09	-4.15616176e+04	-9.99715500e-02	8.51646400e-10	-1.17386218e+08	3	9.50354800e-01	-5.92490800e-09	-1.60399925e+08
4.26166096e+02	2023-04-12T13:34:58.530088	7.63440100e-05	-2.42791700e-09	-3.14442421e+04	-9.99658900e-02	1.56776600e-09	-6.37632721e+07	3	9.00393700e-01	-8.98931200e-09	-1.00162693e+08
4.27088288e+02	2023-04-12T13:34:59.452147	3.45080300e-05	-1.02353900e-09	-3.37144261e+04	-9.99588900e-02	1.42896900e-09	-6.99517554e+07	3	8.50321900e-01	-4.00462400e-09	-2.12335016e+08
4.28029770e+02	2023-04-12T13:35:00.394207	1.18177900e-04	-2.06454300e-09	-5.72416753e+04	-9.99812800e-02	2.03618400e-09	-4.91022815e+07	3	8.00294900e-01	-1.58938800e-08	-5.03523935e+07
4.28947567e+02	2023-04-12T13:35:01.312265	1.01443800e-04	-1.16485700e-09	-8.70869128e+04	-9.99575300e-02	2.75568300e-09	-3.62732324e+07	3	7.50337200e-01	-1.22228700e-08	-6.13879719e+07
4.29869356e+02	2023-04-12T13:35:02.233323	4.28747200e-05	5.44933400e-11	7.86788257e+05	-9.99588900e-02	2.59080900e-09	-3.85821147e+07	3	7.00399200e-01	-8.21890400e-09	-8.52180777e+07
4.30791097e+02	2023-04-12T13:35:03.155381	4.28737000e-05	1.29535500e-09	3.30980310e+04	-9.99638700e-02	2.21239000e-09	-4.51836566e+07	3	6.50433000e-01	-3.67669300e-09	-1.76907074e+08
4.31713523e+02	2023-04-12T13:35:04.077441	4.28752200e-05	2.62954200e-09	1.63052045e+04	-9.99233900e-02	1.82259400e-09	-5.48248211e+07	3	6.00037900e-01	1.81768400e-08	3.30111229e+07
