Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.11602973e+02	2023-04-12T13:18:56.315860	6.79747800e-05	1.14710200e-07	5.92578341e+02	-4.99854600e-01	-1.28090200e-07	3.90236412e+06	3	9.99923300e-01	3.03229700e-08	3.29757705e+07
3.11809164e+02	2023-04-12T13:18:56.521873	9.30775400e-05	1.43359800e-07	6.49258300e+02	-4.99938300e-01	-1.46292400e-07	3.41739079e+06	3	9.50258800e-01	8.61877100e-09	1.10254559e+08
3.12715443e+02	2023-04-12T13:18:57.428930	5.96090000e-05	1.52541400e-07	3.90772603e+02	-4.99975100e-01	-1.69175300e-07	2.95536701e+06	3	9.00147400e-01	2.57397200e-08	3.49711419e+07
3.13621548e+02	2023-04-12T13:18:58.334988	7.63425300e-05	1.93988800e-07	3.93540916e+02	-4.99983400e-01	-2.05574600e-07	2.43212634e+06	3	8.50166000e-01	4.39933300e-08	1.93248840e+07
3.14527799e+02	2023-04-12T13:18:59.241046	8.47088300e-05	2.47580100e-07	3.42147168e+02	-4.99995200e-01	-2.55404200e-07	1.95766240e+06	3	7.99972900e-01	3.87917500e-09	2.06222431e+08
3.15449994e+02	2023-04-12T13:19:00.163105	7.63410700e-05	3.11545000e-07	2.45040267e+02	-4.99983500e-01	-3.16506200e-07	1.57969575e+06	3	7.50278700e-01	1.61009100e-08	4.65985277e+07
3.16200582e+02	2023-04-12T13:19:00.913152	8.47119800e-05	4.03990800e-07	2.09687894e+02	-4.99973400e-01	-4.14294700e-07	1.20680617e+06	3	6.99972700e-01	1.60689600e-08	4.35605478e+07
3.17126076e+02	2023-04-12T13:19:01.839211	8.47104100e-05	5.48377700e-07	1.54474571e+02	-4.99940000e-01	-5.48938700e-07	9.10739214e+05	3	6.50235500e-01	-5.33076800e-09	-1.21977828e+08
3.18293495e+02	2023-04-12T13:19:03.006285	1.26549300e-04	7.02181100e-07	1.80223165e+02	-4.99951600e-01	-7.11028200e-07	7.03138919e+05	3	6.00292300e-01	-6.90509400e-09	-8.69347036e+07
3.19153037e+02	2023-04-12T13:19:03.866339	7.63432700e-05	9.60614000e-07	7.94734097e+01	-4.99963300e-01	-9.57637500e-07	5.22079910e+05	3	5.50153200e-01	-8.02274000e-09	-6.85742278e+07
3.20012261e+02	2023-04-12T13:19:04.725393	6.79741100e-05	1.31817400e-06	5.15668721e+01	-4.99939900e-01	-1.33292200e-06	3.75070634e+05	3	5.00130500e-01	-9.12200600e-09	-5.48268111e+07
3.20871671e+02	2023-04-12T13:19:05.584447	5.96071300e-05	1.88162300e-06	3.16785722e+01	-4.99950000e-01	-1.91738500e-06	2.60745755e+05	3	4.50076800e-01	-9.62280900e-09	-4.67718730e+07
3.21757289e+02	2023-04-12T13:19:06.470504	1.01447400e-04	2.68797100e-06	3.77412554e+01	-4.99970100e-01	-2.73646200e-06	1.82706758e+05	3	3.99803900e-01	7.44614700e-09	5.36927219e+07
3.22605937e+02	2023-04-12T13:19:07.318558	4.28732000e-05	3.88808200e-06	1.10268251e+01	-4.99941600e-01	-3.94170300e-06	1.26833909e+05	3	3.49978000e-01	7.72093900e-09	4.53284244e+07
3.23465597e+02	2023-04-12T13:19:08.178613	8.47096200e-05	5.80022800e-06	1.46045328e+01	-4.99948300e-01	-5.95645900e-06	8.39338103e+04	3	2.99952400e-01	-9.53557800e-09	-3.14561320e+07
3.24450156e+02	2023-04-12T13:19:09.163676	6.79761400e-05	7.91430300e-06	8.58902420e+00	-4.99966700e-01	-7.99341000e-06	6.25473609e+04	3	2.50012500e-01	-1.20104300e-08	-2.08162822e+07
3.25309299e+02	2023-04-12T13:19:10.022729	7.63425300e-05	1.11915700e-05	6.82143167e+00	-4.99938300e-01	-1.12802400e-05	4.43198283e+04	3	2.00012800e-01	-7.44284300e-09	-2.68731720e+07
3.26188604e+02	2023-04-12T13:19:10.901786	9.30767000e-05	1.55765800e-05	5.97542593e+00	-4.99975100e-01	-1.57449800e-05	3.17545719e+04	3	1.49955200e-01	6.94338200e-09	2.15968529e+07
3.27043624e+02	2023-04-12T13:19:11.756840	5.12407300e-05	2.09447800e-05	2.44646781e+00	-4.99951700e-01	-2.10788400e-05	2.37181790e+04	3	1.00032400e-01	6.68678600e-09	1.49597131e+07
