Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

7.00526351e+02	2023-04-12T13:25:25.241564	8.47112000e-05	2.75323900e-10	3.07678338e+05	-9.98250400e-02	-4.90297000e-09	2.03601164e+07	3	1.00025800e+00	2.24142500e-08	4.46259857e+07
7.00746805e+02	2023-04-12T13:25:25.462577	-7.32845000e-06	-1.20984600e-09	6.05734118e+03	-9.99066600e-02	-9.11011500e-09	1.09665641e+07	3	9.49991100e-01	2.65947100e-08	3.57210551e+07
7.01688964e+02	2023-04-12T13:25:26.404638	3.45057800e-05	-1.89878400e-09	-1.81725673e+04	-9.99973300e-02	-6.55639300e-09	1.52518816e+07	3	9.00079600e-01	2.66701600e-08	3.37485639e+07
7.02605949e+02	2023-04-12T13:25:27.321695	6.79761400e-05	8.90293500e-10	7.63525062e+04	-9.98989700e-02	-7.32740300e-09	1.36336121e+07	3	8.49926100e-01	2.20025900e-08	3.86284569e+07
7.03530640e+02	2023-04-12T13:25:28.245755	8.47096200e-05	1.21500600e-09	6.97195076e+04	-9.99401200e-02	-6.60289200e-09	1.51358102e+07	3	7.99885000e-01	1.35142600e-08	5.91882204e+07
7.04449715e+02	2023-04-12T13:25:29.164813	1.01443800e-04	7.75855300e-10	1.30750927e+05	-9.98752300e-02	-3.87105200e-09	2.58005395e+07	3	7.50288900e-01	-1.01462500e-08	-7.39474091e+07
7.05216310e+02	2023-04-12T13:25:29.931862	9.30775400e-05	-9.81477500e-10	-9.48341047e+04	-9.99568600e-02	-6.66392800e-10	1.49996909e+08	3	7.00285800e-01	-5.45603500e-09	-1.28350680e+08
7.06139436e+02	2023-04-12T13:25:30.854920	6.79754600e-05	2.07939600e-09	3.26900023e+04	-9.99414700e-02	-1.02215500e-09	9.77752591e+07	3	6.50587200e-01	1.03861500e-08	6.26398810e+07
7.07059323e+02	2023-04-12T13:25:31.774978	4.28737000e-05	3.82589400e-09	1.12061913e+04	-9.99658900e-02	-2.67349100e-09	3.73915192e+07	3	6.00338700e-01	1.53553700e-08	3.90963357e+07
7.07980976e+02	2023-04-12T13:25:32.697037	2.61412300e-05	8.69743600e-09	3.00562488e+03	-9.99505100e-02	-6.32452500e-09	1.58036390e+07	3	5.49986800e-01	1.59352300e-08	3.45138915e+07
7.08902953e+02	2023-04-12T13:25:33.618094	2.61388600e-05	1.64701100e-08	1.58704830e+03	-9.99080100e-02	-1.43650300e-08	6.95494614e+06	3	4.99958300e-01	8.18144500e-09	6.11088017e+07
7.09825046e+02	2023-04-12T13:25:34.540154	9.30767000e-05	3.01880700e-08	3.08322791e+03	-9.99414700e-02	-2.78818100e-08	3.58446851e+06	3	4.50185600e-01	-1.52899600e-08	-2.94432163e+07
7.10590460e+02	2023-04-12T13:25:35.306202	1.18176900e-04	5.89575700e-08	2.00443980e+03	-9.99833000e-02	-6.54811300e-08	1.52690248e+06	3	3.99976900e-01	5.48994800e-09	7.28562274e+07
7.11824727e+02	2023-04-12T13:25:36.540280	9.30800700e-05	1.30314500e-07	7.14272548e+02	-9.99381000e-02	-1.24706900e-07	8.01383885e+05	3	3.50194200e-01	-1.37469300e-08	-2.54743568e+07
7.12731222e+02	2023-04-12T13:25:37.446339	1.26547200e-04	2.49413500e-07	5.07379111e+02	-9.99464600e-02	-2.48808800e-07	4.01699859e+05	3	3.00176300e-01	4.42951400e-09	6.77673217e+07
7.13638876e+02	2023-04-12T13:25:38.354395	1.09809900e-04	5.58784500e-07	1.96515651e+02	-9.99233900e-02	-6.02589700e-07	1.65823262e+05	3	2.50156300e-01	-1.44582800e-08	-1.73019405e+07
7.14809328e+02	2023-04-12T13:25:39.524470	8.47104100e-05	1.01218100e-06	8.36909703e+01	-9.98996500e-02	-1.01003300e-06	9.89073129e+04	3	2.00231700e-01	-1.66443400e-08	-1.20300174e+07
7.15683977e+02	2023-04-12T13:25:40.399525	8.47104100e-05	1.72438700e-06	4.91249412e+01	-9.99086800e-02	-1.73933700e-06	5.74406685e+04	3	1.49789900e-01	-8.15288700e-09	-1.83726206e+07
7.16543692e+02	2023-04-12T13:25:41.259580	7.63418000e-05	2.80135100e-06	2.72517796e+01	-9.98822500e-02	-2.86065600e-06	3.49158550e+04	3	9.98714500e-02	-9.19138700e-09	-1.08657649e+07
