Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.47116381e+02	2023-04-12T13:54:12.494261	3.45075800e-05	3.64692900e-09	9.46209263e+03	-9.98250400e-02	-6.66488300e-09	1.49777633e+07	1	1.50040100e+00	-3.31674400e-10	-4.52371663e+09
2.48037891e+02	2023-04-12T13:54:13.415320	2.61404400e-05	-4.66358800e-09	-5.60522070e+03	-9.99839700e-02	-2.54769100e-09	3.92449359e+07	1	1.45023700e+00	2.12528400e-08	6.82373273e+07
2.48836126e+02	2023-04-12T13:54:14.213371	2.61412300e-05	-5.55710400e-09	-4.70411027e+03	-9.98481100e-02	3.10448600e-10	-3.21625255e+08	1	1.40002000e+00	1.41276800e-08	9.90976579e+07
2.49787934e+02	2023-04-12T13:54:15.165431	1.09810900e-04	-2.74423100e-09	-4.00151809e+04	-9.99066600e-02	-3.06574500e-09	3.25880528e+07	1	1.34990300e+00	3.10426300e-09	4.34854585e+08
2.50709648e+02	2023-04-12T13:54:16.087490	7.63403400e-05	-3.21114800e-09	-2.37735352e+04	-9.98759000e-02	-1.42919300e-09	6.98827240e+07	1	1.30033300e+00	-5.50541300e-09	-2.36191726e+08
2.51475404e+02	2023-04-12T13:54:16.852538	1.77736400e-05	-1.34234600e-09	-1.32407293e+04	-9.99582100e-02	-3.20307700e-10	3.12069332e+08	1	1.25047000e+00	-1.76094400e-10	-7.10113439e+09
2.52397469e+02	2023-04-12T13:54:17.775597	5.12418500e-05	5.54196300e-10	9.24615520e+04	-9.99344600e-02	-2.04227900e-09	4.89328148e+07	1	1.20011300e+00	1.68906100e-08	7.10520816e+07
2.53162776e+02	2023-04-12T13:54:18.540645	9.30758600e-05	2.89325300e-09	3.21699692e+04	-9.98585000e-02	-5.27462500e-09	1.89318672e+07	1	1.15001500e+00	1.27434200e-08	9.02438278e+07
2.54084935e+02	2023-04-12T13:54:19.462704	1.18175900e-04	1.88082200e-09	6.28320490e+04	-9.98738700e-02	-3.19401900e-09	3.12690281e+07	1	1.09987400e+00	6.62291600e-09	1.66070957e+08
2.55006644e+02	2023-04-12T13:54:20.383763	1.34913200e-04	1.35212200e-09	9.97788661e+04	-9.99016700e-02	-1.22104200e-09	8.18167352e+07	1	1.05030400e+00	-1.07646400e-08	-9.75698212e+07
2.55792559e+02	2023-04-12T13:54:21.169813	1.09813700e-04	1.34368200e-09	8.17259590e+04	-9.99143500e-02	1.90333500e-11	-5.24943586e+09	1	1.00030000e+00	-9.45959700e-09	-1.05744462e+08
2.56553624e+02	2023-04-12T13:54:21.930860	9.40503700e-06	2.10794200e-09	4.46171527e+03	-9.98926200e-02	2.16662800e-10	-4.61051090e+08	1	9.50152000e-01	-1.17456300e-08	-8.08940857e+07
2.57493153e+02	2023-04-12T13:54:22.870921	1.01445600e-04	2.58712900e-09	3.92116512e+04	-1.00005700e-01	3.16956800e-09	-3.15518392e+07	1	9.00251500e-01	-7.38454400e-09	-1.21910236e+08
2.58413096e+02	2023-04-12T13:54:23.790979	5.12390400e-05	4.05116300e-09	1.26479828e+04	-9.99889600e-02	1.95717000e-09	-5.10885411e+07	1	8.50386200e-01	-6.17315500e-09	-1.37755524e+08
2.59334808e+02	2023-04-12T13:54:24.712037	5.12429800e-05	6.38430600e-09	8.02639786e+03	-9.99582100e-02	2.92785000e-10	-3.41404819e+08	1	8.00385800e-01	1.41762600e-09	5.64595881e+08
2.60256885e+02	2023-04-12T13:54:25.634095	7.63425300e-05	9.03988400e-09	8.44507850e+03	-9.99846500e-02	-1.05829900e-09	9.44767500e+07	1	7.49969200e-01	6.91427300e-09	1.08466819e+08
2.61037906e+02	2023-04-12T13:54:26.415145	-7.32811000e-06	1.19855200e-08	-6.11413606e+02	-9.99324300e-02	-3.71032000e-09	2.69336418e+07	1	7.00113300e-01	8.07178500e-09	8.67358707e+07
2.61959782e+02	2023-04-12T13:54:27.337203	7.63418000e-05	1.90542500e-08	4.00654972e+03	-9.98585000e-02	-1.26652300e-08	7.88446005e+06	1	6.49996900e-01	5.64300500e-09	1.15186306e+08
2.62881659e+02	2023-04-12T13:54:28.259262	1.34911000e-04	4.16071900e-08	3.24249246e+03	-9.98731900e-02	-3.75146000e-08	2.66224856e+06	1	6.00012800e-01	1.51048400e-09	3.97232145e+08
