Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.30257993e+02	2023-03-10T19:20:59.407905	7.63440100e-05	-3.96870300e-08	-1.92365138e+03	-6.99887000e-01	-4.35340700e-07	1.60767647e+06	2	8.00369600e-01	4.30177200e-07	1.86055793e+06
2.30618473e+02	2023-03-10T19:20:59.768928	9.30783900e-05	-2.33485300e-08	-3.98647752e+03	-6.99896500e-01	-3.52134900e-07	1.98758061e+06	2	7.50216800e-01	4.62050600e-07	1.62366806e+06
2.31352889e+02	2023-03-10T19:21:00.502975	4.28742100e-05	-1.55786500e-08	-2.75211331e+03	-6.99875000e-01	-3.03264800e-07	2.30780163e+06	2	6.99959700e-01	2.44683100e-07	2.86067857e+06
2.32102853e+02	2023-03-10T19:21:01.253021	1.01442900e-04	-9.37925100e-09	-1.08156717e+04	-6.99911100e-01	-2.74226600e-07	2.55230929e+06	2	6.50336200e-01	3.52193400e-07	1.84653148e+06
2.32853928e+02	2023-03-10T19:21:02.004069	2.61400500e-05	-7.60424800e-09	-3.43755885e+03	-6.99918900e-01	-2.42321200e-07	2.88839317e+06	2	6.00275000e-01	2.12666400e-07	2.82261326e+06
2.33821608e+02	2023-03-10T19:21:02.971130	8.47112000e-05	-3.02303200e-09	-2.80219329e+04	-6.99960800e-01	-2.20578500e-07	3.17329567e+06	2	5.50246200e-01	3.08943900e-07	1.78105540e+06
2.34556774e+02	2023-03-10T19:21:03.707176	4.28732000e-05	-4.11165300e-09	-1.04272418e+04	-6.99914300e-01	-1.94951200e-07	3.59020257e+06	2	5.00063700e-01	1.17957700e-07	4.23934766e+06
2.35305966e+02	2023-03-10T19:21:04.456223	1.01443800e-04	-2.66045800e-09	-3.81302016e+04	-6.99929900e-01	-1.79335800e-07	3.90290115e+06	2	4.50079800e-01	1.88157600e-07	2.39203625e+06
2.36073334e+02	2023-03-10T19:21:05.223271	1.01451000e-04	-3.05468000e-09	-3.32116621e+04	-6.99913100e-01	-1.63246300e-07	4.28746685e+06	2	4.00124500e-01	1.73375200e-07	2.30785314e+06
2.36821744e+02	2023-03-10T19:21:05.971320	4.28721800e-05	1.24234700e-09	3.45090220e+04	-6.99917900e-01	-1.43012000e-07	4.89412007e+06	2	3.49951600e-01	6.69171900e-08	5.22962187e+06
2.37589314e+02	2023-03-10T19:21:06.739367	1.09809000e-04	1.86361400e-09	5.89226095e+04	-6.99915700e-01	-1.33144200e-07	5.25682456e+06	2	3.00268300e-01	1.86518300e-07	1.60985973e+06
2.38337136e+02	2023-03-10T19:21:07.487414	6.79754600e-05	1.19018900e-08	5.71131644e+03	-6.99904800e-01	-1.16362100e-07	6.01488629e+06	2	2.50184700e-01	1.35331800e-07	1.84867636e+06
2.39103420e+02	2023-03-10T19:21:08.253463	8.47112000e-05	7.39868500e-08	1.14494941e+03	-6.99905900e-01	-1.03037400e-07	6.79273642e+06	2	2.00051700e-01	8.43445700e-08	2.37183852e+06
2.39993730e+02	2023-03-10T19:21:09.143519	6.79747800e-05	1.62626600e-06	4.17980699e+01	-6.99943000e-01	-2.58927100e-06	2.70324350e+05	2	1.50087700e-01	1.02887000e-07	1.45876253e+06
2.40978868e+02	2023-03-10T19:21:10.128581	6.79761400e-05	1.15511200e-05	5.88480944e+00	-6.99902700e-01	-1.46636700e-05	4.77303908e+04	2	1.00122400e-01	1.14811800e-07	8.72056705e+05
2.41948712e+02	2023-03-10T19:21:11.098643	8.47080500e-05	3.84997000e-05	2.20022624e+00	-6.99914300e-01	-3.94746800e-05	1.77307150e+04	2	5.00915100e-02	9.42659800e-08	5.31384811e+05
2.42649785e+02	2023-03-10T19:21:11.799688	6.79741100e-05	7.84309000e-05	8.66675124e-01	-6.99927800e-01	-7.87091700e-05	8.89258266e+03	2	2.85095900e-05	5.41605600e-08	5.26390237e+02
2.43603428e+02	2023-03-10T19:21:12.753747	7.63403400e-05	1.25803500e-04	6.06822068e-01	6.99928800e-01	-1.25911700e-04	-5.55888611e+03	2	-4.98681600e-02	8.66214100e-08	-5.75702474e+05
2.44357746e+02	2023-03-10T19:21:13.507416	8.47096200e-05	1.79756200e-04	4.71247278e-01	-6.99892800e-01	-1.80007500e-04	3.88813133e+03	2	-9.98722200e-02	8.51186100e-08	-1.17333002e+06
