Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.57858752e+02	2023-03-10T19:24:47.010950	1.09811800e-04	-3.81417200e-08	-2.87904688e+03	-2.99924200e-01	-2.52972700e-07	1.18559908e+06	3	8.00280600e-01	2.01963100e-07	3.96250899e+06
4.58071444e+02	2023-03-10T19:24:47.223964	4.28742100e-05	-2.79268900e-08	-1.53523038e+03	-2.99957400e-01	-2.11919300e-07	1.41543220e+06	3	7.49950800e-01	1.56528800e-07	4.79113620e+06
4.58822191e+02	2023-03-10T19:24:47.975017	1.01445600e-04	-1.71430800e-08	-5.91758307e+03	-2.99972400e-01	-1.89578300e-07	1.58231401e+06	3	7.00295200e-01	2.42643500e-07	2.88610740e+06
4.59556461e+02	2023-03-10T19:24:48.709069	1.77726200e-05	-9.50844100e-09	-1.86914132e+03	-2.99964000e-01	-1.66218900e-07	1.80463233e+06	3	6.50060200e-01	1.39566500e-07	4.65770941e+06
4.60306596e+02	2023-03-10T19:24:49.459120	1.43281600e-04	-1.00077000e-08	-1.43171358e+04	-2.99957700e-01	-1.51676200e-07	1.97761877e+06	3	6.00280500e-01	2.05787900e-07	2.91698637e+06
4.61056399e+02	2023-03-10T19:24:50.209173	1.03880300e-06	-4.44895300e-09	-2.33493813e+02	-2.99905200e-01	-1.31983700e-07	2.27228968e+06	3	5.49973800e-01	8.52920200e-08	6.44812727e+06
4.61806713e+02	2023-03-10T19:24:50.959224	1.09809900e-04	-6.64890900e-09	-1.65154764e+04	-2.99961700e-01	-1.19872600e-07	2.50233748e+06	3	5.00274400e-01	1.86820400e-07	2.67783604e+06
4.62556397e+02	2023-03-10T19:24:51.709277	3.45071300e-05	-3.18834900e-09	-1.08228836e+04	-2.99970400e-01	-1.01384400e-07	2.95874316e+06	3	4.49708100e-01	1.27095700e-07	3.53834237e+06
4.63654230e+02	2023-03-10T19:24:52.807354	7.63432700e-05	-4.55704900e-09	-1.67527867e+04	-2.99940900e-01	-8.55066700e-08	3.50780705e+06	3	4.00043800e-01	5.88990100e-08	6.79202927e+06
4.64728442e+02	2023-03-10T19:24:53.881428	6.79754600e-05	-1.86388600e-09	-3.64697519e+04	-2.99930600e-01	-7.52957100e-08	3.98336904e+06	3	3.50299300e-01	1.16566400e-07	3.00514814e+06
4.65869418e+02	2023-03-10T19:24:55.022508	8.47088300e-05	-1.49082500e-11	-5.68201030e+06	-2.99947000e-01	-6.02549400e-08	4.97796529e+06	3	2.99860700e-01	7.72123900e-08	3.88358267e+06
4.66791091e+02	2023-03-10T19:24:55.943572	5.12418500e-05	8.07659800e-09	6.34448440e+03	-2.99932600e-01	-5.00818400e-08	5.98884945e+06	3	2.49801700e-01	4.11921100e-08	6.06430940e+06
4.67728439e+02	2023-03-10T19:24:56.881638	8.47096200e-05	4.81988800e-08	1.75750183e+03	-2.99934600e-01	-3.53240700e-08	8.49094116e+06	3	2.00318000e-01	3.66717900e-08	5.46245493e+06
4.68993885e+02	2023-03-10T19:24:58.146725	6.79747800e-05	1.47061800e-07	4.62219149e+02	-2.99930300e-01	-1.14580000e-06	2.61764968e+05	3	1.50293800e-01	6.90610900e-08	2.17624425e+06
4.70198680e+02	2023-03-10T19:24:59.351809	6.79754600e-05	1.11764600e-05	6.08202060e+00	-2.99957400e-01	-1.37752900e-05	2.17750334e+04	3	1.00096000e-01	4.94397400e-09	2.02460612e+07
4.71494012e+02	2023-03-10T19:25:00.646899	7.63410700e-05	4.68573900e-05	1.62922156e+00	-2.99968100e-01	-4.73091100e-05	6.34059909e+03	3	4.99918000e-02	-2.40672900e-09	-2.07716781e+07
4.72384530e+02	2023-03-10T19:25:01.536961	7.63447300e-05	1.06005800e-04	7.20193895e-01	-2.99945000e-01	-1.17954400e-04	2.54288946e+03	3	2.01414800e-05	-2.00187300e-09	-1.00613176e+04
4.73525567e+02	2023-03-10T19:25:02.678041	6.79754600e-05	2.07423100e-04	3.27714030e-01	-2.99928000e-01	-2.07755400e-04	1.44365923e+03	3	-4.99026500e-02	-1.32345500e-08	3.77063444e+06
4.74416549e+02	2023-03-10T19:25:03.569103	8.47112000e-05	3.22705400e-04	2.62503200e-01	-2.99972400e-01	-3.23300200e-04	9.27844771e+02	3	-9.99404900e-02	-8.47590800e-09	1.17911249e+07
