Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
6.06239336e+00	2023-06-29T16:15:06.028570	-1.00000000e-01	-9.03150000e-09	1.10723579e+07	1	5.75000000e-01	5.40490000e-09	1.06384947e+08
6.35228428e+00	2023-06-29T16:15:06.319035	-1.00000000e-01	-8.72950000e-09	1.14554098e+07	1	5.50000000e-01	1.58700000e-08	3.46565848e+07
6.64958197e+00	2023-06-29T16:15:06.615846	-1.00000000e-01	-8.58230000e-09	1.16518882e+07	1	5.25000000e-01	6.91160000e-09	7.59592569e+07
6.94001238e+00	2023-06-29T16:15:06.906518	-1.00000000e-01	-9.66760000e-09	1.03438289e+07	1	5.00000000e-01	3.56510000e-09	1.40248520e+08
7.23503848e+00	2023-06-29T16:15:07.201848	-1.00000000e-01	-9.59330000e-09	1.04239417e+07	1	4.75000000e-01	1.33460000e-08	3.55911884e+07
7.54456589e+00	2023-06-29T16:15:07.510830	-1.00000000e-01	-8.11290000e-09	1.23260486e+07	1	4.50000000e-01	6.39560000e-09	7.03608731e+07
7.83998502e+00	2023-06-29T16:15:07.806514	-1.00000000e-01	-8.29440000e-09	1.20563272e+07	1	4.25000000e-01	3.01740000e-09	1.40849738e+08
8.14121419e+00	2023-06-29T16:15:08.107599	-1.00000000e-01	-7.04050000e-09	1.42035367e+07	1	4.00000000e-01	2.36600000e-09	1.69061708e+08
8.43610285e+00	2023-06-29T16:15:08.402812	-1.00000000e-01	-6.89370000e-09	1.45059982e+07	1	3.75000000e-01	2.08580000e-09	1.79787132e+08
8.74071376e+00	2023-06-29T16:15:08.707520	-1.00000000e-01	-7.31980000e-09	1.36615755e+07	1	3.50000000e-01	1.28150000e-08	2.73117440e+07
9.03580631e+00	2023-06-29T16:15:09.001994	-1.00000000e-01	-8.07000000e-09	1.23915737e+07	1	3.25000000e-01	6.35610000e-09	5.11319834e+07
9.33593887e+00	2023-06-29T16:15:09.302788	-1.00000000e-01	-7.78850000e-09	1.28394428e+07	1	3.00000000e-01	4.53820000e-09	6.61055044e+07
9.62553277e+00	2023-06-29T16:15:09.592368	-1.00000000e-01	-8.02570000e-09	1.24599723e+07	1	2.75000000e-01	1.58630000e-09	1.73359390e+08
1.04497164e+01	2023-06-29T16:15:10.416685	-1.00000000e-01	-8.15220000e-09	1.22666274e+07	1	2.50000000e-01	1.14290000e-08	2.18741797e+07
1.07413615e+01	2023-06-29T16:15:10.707845	-1.00000000e-01	-6.74830000e-09	1.48185469e+07	1	2.25000000e-01	1.69750000e-09	1.32547865e+08
1.17029144e+01	2023-06-29T16:15:11.669420	-1.00000000e-01	-7.61780000e-09	1.31271496e+07	1	2.00000000e-01	2.94050000e-09	6.80156436e+07
1.26695856e+01	2023-06-29T16:15:12.636411	-1.00000000e-01	-5.88020000e-09	1.70062243e+07	1	1.75000000e-01	6.44170000e-10	2.71667417e+08
1.32441642e+01	2023-06-29T16:15:13.210901	-1.00000000e-01	-6.58320000e-09	1.51901811e+07	1	1.50000000e-01	-1.21400000e-09	-1.23558484e+08
1.42280014e+01	2023-06-29T16:15:14.194653	-1.00000000e-01	-6.31780000e-09	1.58282947e+07	1	1.25000000e-01	4.89390000e-10	2.55420013e+08
1.49090381e+01	2023-06-29T16:15:14.875433	-1.00000000e-01	-7.14340000e-09	1.39989361e+07	1	1.00000000e-01	2.13050000e-09	4.69373387e+07
1.52126734e+01	2023-06-29T16:15:15.179841	-1.00000000e-01	-6.84040000e-09	1.46190281e+07	1	7.50000000e-02	4.15950000e-09	1.80310133e+07
1.55145659e+01	2023-06-29T16:15:15.481671	-1.00000000e-01	-6.61610000e-09	1.51146446e+07	1	5.00000000e-02	-5.99270000e-10	-8.34348457e+07
1.62249831e+01	2023-06-29T16:15:16.191416	-1.00000000e-01	-6.31600000e-09	1.58328056e+07	1	2.50000000e-02	-5.37300000e-11	-4.65289410e+08
1.69273162e+01	2023-06-29T16:15:16.893527	-1.00000000e-01	-5.42220000e-09	1.84426985e+07	1	0.00000000e+00	-6.31000000e-11	-0.00000000e+00
1.75285421e+01	2023-06-29T16:15:17.495613	-1.00000000e-01	-5.58080000e-09	1.79185780e+07	1	-2.50000000e-02	-2.78250000e-09	8.98472597e+06
1.78221262e+01	2023-06-29T16:15:17.788694	-1.00000000e-01	-6.67470000e-09	1.49819468e+07	1	-5.00000000e-02	-4.07160000e-09	1.22801847e+07
1.81265451e+01	2023-06-29T16:15:18.092880	-1.00000000e-01	-6.54960000e-09	1.52681080e+07	1	-7.50000000e-02	-9.07300000e-10	8.26628458e+07
1.84276499e+01	2023-06-29T16:15:18.393872	-1.00000000e-01	-5.80870000e-09	1.72155560e+07	1	-1.00000000e-01	-3.48820000e-09	2.86680810e+07
1.93912405e+01	2023-06-29T16:15:19.357925	-1.00000000e-01	-6.20170000e-09	1.61246110e+07	1	-1.25000000e-01	-9.10300000e-09	1.37317368e+07
1.96858818e+01	2023-06-29T16:15:19.652943	-1.00000000e-01	-6.41390000e-09	1.55911380e+07	1	-1.50000000e-01	-9.46700000e-09	1.58445125e+07
1.99747385e+01	2023-06-29T16:15:19.941676	-1.00000000e-01	-6.59790000e-09	1.51563376e+07	1	-1.75000000e-01	-7.38520000e-09	2.36960407e+07
2.02821080e+01	2023-06-29T16:15:20.249049	-1.00000000e-01	-7.85140000e-09	1.27365820e+07	1	-2.00000000e-01	-1.41820000e-08	1.41023833e+07
2.05703936e+01	2023-06-29T16:15:20.537219	-1.00000000e-01	-9.09740000e-09	1.09921516e+07	1	-2.25000000e-01	-1.24430000e-08	1.80824560e+07
2.13122651e+01	2023-06-29T16:15:21.278500	-1.00000000e-01	-1.60050000e-08	6.24804749e+06	1	-2.50000000e-01	-7.44480000e-09	3.35804857e+07
2.16175939e+01	2023-06-29T16:15:21.584035	-1.00000000e-01	-2.47400000e-08	4.04203719e+06	1	-2.75000000e-01	-1.25840000e-08	2.18531469e+07
2.19118299e+01	2023-06-29T16:15:21.878280	-1.00000000e-01	-3.41820000e-08	2.92551635e+06	1	-3.00000000e-01	-4.81180000e-09	6.23467310e+07
2.22088666e+01	2023-06-29T16:15:22.175707	-1.00000000e-01	-5.95480000e-08	1.67931753e+06	1	-3.25000000e-01	-6.91070000e-09	4.70285210e+07
2.25201167e+01	2023-06-29T16:15:22.487272	-1.00000000e-01	-9.52310000e-08	1.05007823e+06	1	-3.50000000e-01	-1.57470000e-08	2.22264558e+07
2.28040261e+01	2023-06-29T16:15:22.770890	-1.00000000e-01	-1.60400000e-07	6.23441397e+05	1	-3.75000000e-01	-1.23790000e-08	3.02932385e+07
2.30949644e+01	2023-06-29T16:15:23.061372	-1.00000000e-01	-2.42210000e-07	4.12864869e+05	1	-4.00000000e-01	-1.70300000e-08	2.34879624e+07
2.33918826e+01	2023-06-29T16:15:23.358905	-1.00000000e-01	-3.49240000e-07	2.86336044e+05	1	-4.25000000e-01	-1.49230000e-08	2.84795282e+07
2.36829243e+01	2023-06-29T16:15:23.649387	-1.00000000e-01	-4.77620000e-07	2.09371467e+05	1	-4.50000000e-01	-1.64240000e-08	2.73989284e+07
2.39833120e+01	2023-06-29T16:15:23.950098	-1.00000000e-01	-6.43480000e-07	1.55404985e+05	1	-4.75000000e-01	-7.78830000e-09	6.09889193e+07
2.42628752e+01	2023-06-29T16:15:24.229952	-1.00000000e-01	-8.41930000e-07	1.18774720e+05	1	-5.00000000e-01	-2.07170000e-08	2.41347685e+07
2.45562356e+01	2023-06-29T16:15:24.523423	-1.00000000e-01	-1.08100000e-06	9.25069380e+04	1	-5.25000000e-01	-1.71330000e-08	3.06426195e+07
2.48454287e+01	2023-06-29T16:15:24.811682	-1.00000000e-01	-1.30430000e-06	7.66694779e+04	1	-5.50000000e-01	-1.77840000e-08	3.09266757e+07
2.51437040e+01	2023-06-29T16:15:25.110884	-1.00000000e-01	-1.50430000e-06	6.64761018e+04	1	-5.75000000e-01	-8.05270000e-09	7.14046221e+07
2.54666308e+01	2023-06-29T16:15:25.432969	-1.00000000e-01	-1.70820000e-06	5.85411544e+04	1	-6.00000000e-01	-8.67710000e-09	6.91475262e+07
2.57685090e+01	2023-06-29T16:15:25.735449	-1.00000000e-01	-1.90250000e-06	5.25624179e+04	1	-6.25000000e-01	-2.16370000e-08	2.88857050e+07
2.60646399e+01	2023-06-29T16:15:26.031360	-1.00000000e-01	-2.09030000e-06	4.78400230e+04	1	-6.50000000e-01	-1.74530000e-08	3.72428809e+07
2.63551983e+01	2023-06-29T16:15:26.322164	-1.00000000e-01	-2.23680000e-06	4.47067239e+04	1	-6.75000000e-01	-1.96490000e-08	3.43528933e+07
2.66652784e+01	2023-06-29T16:15:26.632244	-1.00000000e-01	-2.37490000e-06	4.21070361e+04	1	-7.00000000e-01	-2.15090000e-08	3.25445162e+07
2.71058399e+01	2023-06-29T16:15:27.072905	-1.00000000e-01	-2.54260000e-06	3.93298199e+04	1	-7.25000000e-01	-9.67700000e-09	7.49199132e+07
2.74439383e+01	2023-06-29T16:15:27.410619	-1.00000000e-01	-2.60650000e-06	3.83656244e+04	1	-7.50000000e-01	-2.27040000e-08	3.30338266e+07
2.77470186e+01	2023-06-29T16:15:27.713557	-1.00000000e-01	-2.69820000e-06	3.70617449e+04	1	-7.75000000e-01	-2.23700000e-08	3.46446133e+07
2.80409403e+01	2023-06-29T16:15:28.008150	-1.00000000e-01	-2.76080000e-06	3.62213851e+04	1	-8.00000000e-01	-1.95800000e-08	4.08580184e+07
2.83406630e+01	2023-06-29T16:15:28.307162	-1.00000000e-01	-2.79430000e-06	3.57871381e+04	1	-8.25000000e-01	-2.24240000e-08	3.67909383e+07
2.86298421e+01	2023-06-29T16:15:28.596341	-1.00000000e-01	-2.85110000e-06	3.50741819e+04	1	-8.50000000e-01	-1.86330000e-08	4.56179896e+07
2.89125556e+01	2023-06-29T16:15:28.878868	-1.00000000e-01	-2.84140000e-06	3.51939185e+04	1	-8.75000000e-01	-2.14760000e-08	4.07431551e+07
2.92172166e+01	2023-06-29T16:15:29.183603	-1.00000000e-01	-2.91690000e-06	3.42829716e+04	1	-9.00000000e-01	-2.17650000e-08	4.13507926e+07
2.95057163e+01	2023-06-29T16:15:29.472365	-1.00000000e-01	-2.90470000e-06	3.44269632e+04	1	-9.25000000e-01	-2.39740000e-08	3.85834654e+07
2.98033709e+01	2023-06-29T16:15:29.769865	-1.00000000e-01	-2.97550000e-06	3.36077970e+04	1	-9.50000000e-01	-1.91070000e-08	4.97199979e+07
3.02672218e+01	2023-06-29T16:15:30.234223	-1.00000000e-01	-2.99630000e-06	3.33744952e+04	1	-9.75000000e-01	-2.37390000e-08	4.10716542e+07
3.05558106e+01	2023-06-29T16:15:30.522823	-1.00000000e-01	-2.99240000e-06	3.34179922e+04	1	-1.00000000e+00	-1.91770000e-08	5.21457997e+07
3.08078640e+01	2023-06-29T16:15:30.774527	-1.00000000e-01	-2.99740000e-06	3.33622473e+04	1	-1.00000000e+00	-1.86090000e-08	5.37374389e+07
3.10995683e+01	2023-06-29T16:15:31.066701	-1.00000000e-01	-3.05120000e-06	3.27739906e+04	1	-9.75000000e-01	-2.06400000e-08	4.72383721e+07
3.13876188e+01	2023-06-29T16:15:31.354562	-1.00000000e-01	-3.04210000e-06	3.28720292e+04	1	-9.50000000e-01	-1.96750000e-08	4.82846252e+07
3.16868147e+01	2023-06-29T16:15:31.653410	-1.00000000e-01	-3.08280000e-06	3.24380433e+04	1	-9.25000000e-01	-2.01920000e-08	4.58102219e+07
3.19681293e+01	2023-06-29T16:15:31.935233	-1.00000000e-01	-3.04650000e-06	3.28245528e+04	1	-9.00000000e-01	-1.50690000e-08	5.97252638e+07
3.22529773e+01	2023-06-29T16:15:32.219697	-1.00000000e-01	-3.07500000e-06	3.25203252e+04	1	-8.75000000e-01	-1.64290000e-08	5.32594802e+07
3.25439530e+01	2023-06-29T16:15:32.510621	-1.00000000e-01	-3.06920000e-06	3.25817803e+04	1	-8.50000000e-01	-1.19710000e-08	7.10049286e+07
3.28284687e+01	2023-06-29T16:15:32.795079	-1.00000000e-01	-3.00600000e-06	3.32667997e+04	1	-8.25000000e-01	-8.51940000e-09	9.68378055e+07
3.31217906e+01	2023-06-29T16:15:33.088536	-1.00000000e-01	-3.07250000e-06	3.25467860e+04	1	-8.00000000e-01	-6.54000000e-09	1.22324159e+08
3.34163261e+01	2023-06-29T16:15:33.382645	-1.00000000e-01	-3.02280000e-06	3.30819108e+04	1	-7.75000000e-01	-1.62760000e-08	4.76161219e+07
3.37070921e+01	2023-06-29T16:15:33.674133	-1.00000000e-01	-2.97950000e-06	3.35626783e+04	1	-7.50000000e-01	-9.43400000e-09	7.94996820e+07
3.44165480e+01	2023-06-29T16:15:34.383235	-1.00000000e-01	-2.99110000e-06	3.34325165e+04	1	-7.25000000e-01	-1.46350000e-08	4.95387769e+07
3.46998621e+01	2023-06-29T16:15:34.667087	-1.00000000e-01	-3.01830000e-06	3.31312328e+04	1	-7.00000000e-01	-9.80500000e-09	7.13921469e+07
3.49889186e+01	2023-06-29T16:15:34.955792	-1.00000000e-01	-3.03500000e-06	3.29489292e+04	1	-6.75000000e-01	-6.70420000e-09	1.00683154e+08
3.52932111e+01	2023-06-29T16:15:35.260373	-1.00000000e-01	-3.00080000e-06	3.33244468e+04	1	-6.50000000e-01	-1.02400000e-08	6.34765625e+07
3.55889515e+01	2023-06-29T16:15:35.555826	-1.00000000e-01	-2.98410000e-06	3.35109413e+04	1	-6.25000000e-01	-1.32350000e-08	4.72232716e+07
3.63212062e+01	2023-06-29T16:15:36.287807	-1.00000000e-01	-2.87110000e-06	3.48298562e+04	1	-6.00000000e-01	-4.76400000e-09	1.25944584e+08
3.71565180e+01	2023-06-29T16:15:37.123501	-1.00000000e-01	-2.75880000e-06	3.62476439e+04	1	-5.75000000e-01	-1.06800000e-08	5.38389513e+07
3.74546226e+01	2023-06-29T16:15:37.421613	-1.00000000e-01	-2.75300000e-06	3.63240102e+04	1	-5.50000000e-01	-3.54920000e-09	1.54964499e+08
3.82840928e+01	2023-06-29T16:15:38.251041	-1.00000000e-01	-2.75560000e-06	3.62897373e+04	1	-5.25000000e-01	-4.76120000e-09	1.10266319e+08
3.92335735e+01	2023-06-29T16:15:39.200418	-1.00000000e-01	-2.64590000e-06	3.77943233e+04	1	-5.00000000e-01	-1.12750000e-08	4.43458980e+07
3.95282865e+01	2023-06-29T16:15:39.494624	-1.00000000e-01	-2.65620000e-06	3.76477675e+04	1	-4.75000000e-01	-1.13130000e-08	4.19870945e+07
4.02653523e+01	2023-06-29T16:15:40.231791	-1.00000000e-01	-2.63560000e-06	3.79420246e+04	1	-4.50000000e-01	-2.43810000e-09	1.84569952e+08
4.05733786e+01	2023-06-29T16:15:40.539995	-1.00000000e-01	-2.59750000e-06	3.84985563e+04	1	-4.25000000e-01	-5.92550000e-09	7.17239052e+07
4.08741474e+01	2023-06-29T16:15:40.841178	-1.00000000e-01	-2.61220000e-06	3.82819080e+04	1	-4.00000000e-01	-4.29050000e-09	9.32292274e+07
4.11712970e+01	2023-06-29T16:15:41.137959	-1.00000000e-01	-2.54140000e-06	3.93483907e+04	1	-3.75000000e-01	-9.83700000e-09	3.81213785e+07
4.14630575e+01	2023-06-29T16:15:41.430311	-1.00000000e-01	-2.54200000e-06	3.93391031e+04	1	-3.50000000e-01	1.86920000e-09	-1.87245881e+08
4.17670887e+01	2023-06-29T16:15:41.733869	-1.00000000e-01	-2.46460000e-06	4.05745354e+04	1	-3.25000000e-01	2.90560000e-09	-1.11852974e+08
4.20665049e+01	2023-06-29T16:15:42.033597	-1.00000000e-01	-2.36520000e-06	4.22797226e+04	1	-3.00000000e-01	3.10590000e-09	-9.65903603e+07
4.30269883e+01	2023-06-29T16:15:42.994034	-1.00000000e-01	-2.19740000e-06	4.55083280e+04	1	-2.75000000e-01	1.15320000e-09	-2.38466875e+08
4.33217736e+01	2023-06-29T16:15:43.289018	-1.00000000e-01	-2.11220000e-06	4.73440015e+04	1	-2.50000000e-01	4.18280000e-09	-5.97685761e+07
4.36231832e+01	2023-06-29T16:15:43.589744	-1.00000000e-01	-2.02770000e-06	4.93169601e+04	1	-2.25000000e-01	3.22840000e-09	-6.96939661e+07
4.39279509e+01	2023-06-29T16:15:43.895205	-1.00000000e-01	-1.89090000e-06	5.28848696e+04	1	-2.00000000e-01	2.78240000e-10	-7.18803910e+08
4.46379623e+01	2023-06-29T16:15:44.605052	-1.00000000e-01	-1.62560000e-06	6.15157480e+04	1	-1.75000000e-01	4.04980000e-09	-4.32120105e+07
4.49408210e+01	2023-06-29T16:15:44.908007	-1.00000000e-01	-1.51010000e-06	6.62207801e+04	1	-1.50000000e-01	9.36000000e-09	-1.60256410e+07
4.52311628e+01	2023-06-29T16:15:45.198092	-1.00000000e-01	-1.37710000e-06	7.26163677e+04	1	-1.25000000e-01	9.32010000e-10	-1.34118733e+08
4.59421597e+01	2023-06-29T16:15:45.908901	-1.00000000e-01	-1.11260000e-06	8.98795614e+04	1	-1.00000000e-01	6.05850000e-09	-1.65057357e+07
4.62442360e+01	2023-06-29T16:15:46.210986	-1.00000000e-01	-9.58400000e-07	1.04340568e+05	1	-7.50000000e-02	1.19980000e-08	-6.25104184e+06
4.65360658e+01	2023-06-29T16:15:46.502488	-1.00000000e-01	-8.16380000e-07	1.22491977e+05	1	-5.00000000e-02	3.85650000e-09	-1.29651238e+07
4.68439325e+01	2023-06-29T16:15:46.810841	-1.00000000e-01	-6.81680000e-07	1.46696397e+05	1	-2.50000000e-02	9.35400000e-09	-2.67265341e+06
4.71752818e+01	2023-06-29T16:15:47.142421	-1.00000000e-01	-5.53300000e-07	1.80733779e+05	1	0.00000000e+00	2.23340000e-09	0.00000000e+00
4.80127787e+01	2023-06-29T16:15:47.979628	-1.00000000e-01	-3.50220000e-07	2.85534807e+05	1	2.50000000e-02	1.41020000e-09	1.77279818e+07
4.83132731e+01	2023-06-29T16:15:48.280066	-1.00000000e-01	-2.80750000e-07	3.56188780e+05	1	5.00000000e-02	3.67600000e-09	1.36017410e+07
4.91494054e+01	2023-06-29T16:15:49.115855	-1.00000000e-01	-1.73900000e-07	5.75043128e+05	1	7.50000000e-02	2.08460000e-09	3.59781253e+07
4.94531773e+01	2023-06-29T16:15:49.419779	-1.00000000e-01	-1.23170000e-07	8.11886011e+05	1	1.00000000e-01	2.46890000e-09	4.05038681e+07
4.97425607e+01	2023-06-29T16:15:49.709636	-1.00000000e-01	-9.03900000e-08	1.10631707e+06	1	1.25000000e-01	1.45270000e-08	8.60466717e+06
5.00359310e+01	2023-06-29T16:15:50.002640	-1.00000000e-01	-6.39160000e-08	1.56455348e+06	1	1.50000000e-01	9.64700000e-09	1.55488753e+07
5.07725295e+01	2023-06-29T16:15:50.739334	-1.00000000e-01	-4.04560000e-08	2.47182124e+06	1	1.75000000e-01	9.48100000e-09	1.84579686e+07
5.10605821e+01	2023-06-29T16:15:51.027568	-1.00000000e-01	-2.36580000e-08	4.22689999e+06	1	2.00000000e-01	1.58750000e-08	1.25984252e+07
5.13555963e+01	2023-06-29T16:15:51.322144	-1.00000000e-01	-1.85390000e-08	5.39403420e+06	1	2.25000000e-01	5.44510000e-09	4.13215552e+07
5.16429645e+01	2023-06-29T16:15:51.609806	-1.00000000e-01	-1.42740000e-08	7.00574471e+06	1	2.50000000e-01	1.74080000e-08	1.43612132e+07
5.19351381e+01	2023-06-29T16:15:51.901948	-1.00000000e-01	-1.29880000e-08	7.69941484e+06	1	2.75000000e-01	8.71280000e-09	3.15627582e+07
5.22401339e+01	2023-06-29T16:15:52.206588	-1.00000000e-01	-7.91570000e-09	1.26331215e+07	1	3.00000000e-01	1.27000000e-08	2.36220472e+07
5.25334672e+01	2023-06-29T16:15:52.500011	-1.00000000e-01	-7.18550000e-09	1.39169160e+07	1	3.25000000e-01	7.01430000e-09	4.63339179e+07
5.28352203e+01	2023-06-29T16:15:52.802110	-1.00000000e-01	-7.67560000e-09	1.30282975e+07	1	3.50000000e-01	8.93150000e-09	3.91871466e+07
5.31301500e+01	2023-06-29T16:15:53.096802	-1.00000000e-01	-7.88430000e-09	1.26834342e+07	1	3.75000000e-01	8.43870000e-09	4.44381244e+07
5.34324319e+01	2023-06-29T16:15:53.399599	-1.00000000e-01	-8.25940000e-09	1.21074170e+07	1	4.00000000e-01	8.69020000e-09	4.60288601e+07
5.37336500e+01	2023-06-29T16:15:53.700300	-1.00000000e-01	-8.68880000e-09	1.15090691e+07	1	4.25000000e-01	9.47630000e-09	4.48487279e+07
5.40353546e+01	2023-06-29T16:15:54.002010	-1.00000000e-01	-6.98550000e-09	1.43153675e+07	1	4.50000000e-01	2.03670000e-08	2.20945647e+07
5.44926517e+01	2023-06-29T16:15:54.459486	-1.00000000e-01	-8.85810000e-09	1.12891026e+07	1	4.75000000e-01	1.98630000e-08	2.39138096e+07
5.49535574e+01	2023-06-29T16:15:54.920235	-1.00000000e-01	-7.64490000e-09	1.30806158e+07	1	5.00000000e-01	9.55250000e-09	5.23423188e+07
5.52572050e+01	2023-06-29T16:15:55.223671	-1.00000000e-01	-9.43680000e-09	1.05968125e+07	1	5.25000000e-01	1.26500000e-08	4.15019763e+07
5.55449175e+01	2023-06-29T16:15:55.511893	-1.00000000e-01	-9.74970000e-09	1.02567258e+07	1	5.50000000e-01	1.72430000e-08	3.18970017e+07
5.58326743e+01	2023-06-29T16:15:55.799139	-1.00000000e-01	-9.15460000e-09	1.09234702e+07	1	5.75000000e-01	1.02350000e-08	5.61797753e+07
5.61271773e+01	2023-06-29T16:15:56.094017	-1.00000000e-01	-9.77470000e-09	1.02304930e+07	1	6.00000000e-01	9.59000000e-09	6.25651721e+07
5.64124988e+01	2023-06-29T16:15:56.379031	-1.00000000e-01	-1.02070000e-08	9.79719800e+06	1	6.25000000e-01	7.94540000e-09	7.86618672e+07
5.67135400e+01	2023-06-29T16:15:56.680833	-1.00000000e-01	-9.39700000e-09	1.06416942e+07	1	6.50000000e-01	1.38320000e-08	4.69924812e+07
5.69950786e+01	2023-06-29T16:15:56.962377	-1.00000000e-01	-9.36180000e-09	1.06817065e+07	1	6.75000000e-01	1.08420000e-08	6.22578860e+07
5.72986212e+01	2023-06-29T16:15:57.265579	-1.00000000e-01	-9.25520000e-09	1.08047368e+07	1	7.00000000e-01	1.19860000e-08	5.84014684e+07
5.75957260e+01	2023-06-29T16:15:57.562824	-1.00000000e-01	-8.61140000e-09	1.16125136e+07	1	7.25000000e-01	8.58050000e-09	8.44939106e+07
5.78868937e+01	2023-06-29T16:15:57.854198	-1.00000000e-01	-1.08860000e-08	9.18611060e+06	1	7.50000000e-01	2.05970000e-08	3.64130699e+07
5.81830874e+01	2023-06-29T16:15:58.149640	-1.00000000e-01	-1.13040000e-08	8.84642604e+06	1	7.75000000e-01	9.49460000e-09	8.16253449e+07
5.84717233e+01	2023-06-29T16:15:58.439106	-1.00000000e-01	-1.18450000e-08	8.44238075e+06	1	8.00000000e-01	1.15260000e-08	6.94082943e+07
5.87679457e+01	2023-06-29T16:15:58.735113	-1.00000000e-01	-1.13360000e-08	8.82145378e+06	1	8.25000000e-01	2.14920000e-08	3.83863763e+07
5.90639179e+01	2023-06-29T16:15:59.031092	-1.00000000e-01	-1.13430000e-08	8.81600987e+06	1	8.50000000e-01	9.89620000e-09	8.58915543e+07
5.93521587e+01	2023-06-29T16:15:59.318629	-1.00000000e-01	-1.06440000e-08	9.39496430e+06	1	8.75000000e-01	1.48850000e-08	5.87840107e+07
5.98094780e+01	2023-06-29T16:15:59.776698	-1.00000000e-01	-1.37390000e-08	7.27855011e+06	1	9.00000000e-01	1.97210000e-08	4.56366310e+07
6.00927113e+01	2023-06-29T16:16:00.059457	-1.00000000e-01	-1.05070000e-08	9.51746455e+06	1	9.25000000e-01	2.24870000e-08	4.11348779e+07
6.05513651e+01	2023-06-29T16:16:00.518443	-1.00000000e-01	-1.15450000e-08	8.66175834e+06	1	9.50000000e-01	1.70310000e-08	5.57806353e+07
6.10092406e+01	2023-06-29T16:16:00.976524	-1.00000000e-01	-1.09310000e-08	9.14829384e+06	1	9.75000000e-01	1.48400000e-08	6.57008086e+07
6.14289615e+01	2023-06-29T16:16:01.395693	-1.00000000e-01	-9.37700000e-09	1.06643916e+07	1	1.00000000e+00	1.59140000e-08	6.28377529e+07
6.18209221e+01	2023-06-29T16:16:01.787859	-1.00000000e-01	-1.43400000e-08	6.97350070e+06	2	1.00000000e+00	2.20010000e-08	4.54524794e+07
6.21301763e+01	2023-06-29T16:16:02.097175	-1.00000000e-01	-9.58600000e-09	1.04318798e+07	2	9.75000000e-01	2.18540000e-08	4.46142583e+07
