Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
5.82546606e+00	2023-06-29T14:16:13.812218	-1.00000000e-01	-5.04450000e-07	1.98235702e+05	1	5.75000000e-01	2.03830000e-07	2.82097827e+06
6.11484499e+00	2023-06-29T14:16:14.101860	-1.00000000e-01	-4.94190000e-07	2.02351322e+05	1	5.50000000e-01	2.10280000e-07	2.61556021e+06
6.41248154e+00	2023-06-29T14:16:14.399606	-1.00000000e-01	-4.79360000e-07	2.08611482e+05	1	5.25000000e-01	2.05240000e-07	2.55798090e+06
6.70425390e+00	2023-06-29T14:16:14.690970	-1.00000000e-01	-4.68650000e-07	2.13378854e+05	1	5.00000000e-01	1.78190000e-07	2.80599360e+06
6.99454606e+00	2023-06-29T14:16:14.981285	-1.00000000e-01	-4.61590000e-07	2.16642475e+05	1	4.75000000e-01	1.65830000e-07	2.86437918e+06
7.28853626e+00	2023-06-29T14:16:15.275761	-1.00000000e-01	-4.57410000e-07	2.18622243e+05	1	4.50000000e-01	1.76220000e-07	2.55362615e+06
7.58786676e+00	2023-06-29T14:16:15.575280	-1.00000000e-01	-4.54740000e-07	2.19905880e+05	1	4.25000000e-01	1.47710000e-07	2.87725949e+06
7.88442722e+00	2023-06-29T14:16:15.872129	-1.00000000e-01	-4.51600000e-07	2.21434898e+05	1	4.00000000e-01	1.50830000e-07	2.65199231e+06
8.17453066e+00	2023-06-29T14:16:16.162062	-1.00000000e-01	-4.44940000e-07	2.24749404e+05	1	3.75000000e-01	1.48670000e-07	2.52236497e+06
8.46378363e+00	2023-06-29T14:16:16.451959	-1.00000000e-01	-4.37750000e-07	2.28440891e+05	1	3.50000000e-01	1.44440000e-07	2.42315148e+06
8.78162447e+00	2023-06-29T14:16:16.770071	-1.00000000e-01	-4.18220000e-07	2.39108603e+05	1	3.25000000e-01	1.28010000e-07	2.53886415e+06
9.10385341e+00	2023-06-29T14:16:17.092304	-1.00000000e-01	-4.20370000e-07	2.37885672e+05	1	3.00000000e-01	1.20030000e-07	2.49937516e+06
9.40258043e+00	2023-06-29T14:16:17.390731	-1.00000000e-01	-4.16520000e-07	2.40084510e+05	1	2.75000000e-01	1.00010000e-07	2.74972503e+06
9.68858951e+00	2023-06-29T14:16:17.676688	-1.00000000e-01	-4.09660000e-07	2.44104867e+05	1	2.50000000e-01	1.03250000e-07	2.42130751e+06
9.98415469e+00	2023-06-29T14:16:17.972396	-1.00000000e-01	-3.99670000e-07	2.50206420e+05	1	2.25000000e-01	9.21120000e-08	2.44267848e+06
1.03131734e+01	2023-06-29T14:16:18.302195	-1.00000000e-01	-3.83470000e-07	2.60776593e+05	1	2.00000000e-01	9.59460000e-08	2.08450587e+06
1.06071607e+01	2023-06-29T14:16:18.595749	-1.00000000e-01	-3.80980000e-07	2.62480970e+05	1	1.75000000e-01	8.35110000e-08	2.09553233e+06
1.09126360e+01	2023-06-29T14:16:18.901277	-1.00000000e-01	-3.78760000e-07	2.64019432e+05	1	1.50000000e-01	6.72770000e-08	2.22958812e+06
1.12056436e+01	2023-06-29T14:16:19.194680	-1.00000000e-01	-3.71120000e-07	2.69454624e+05	1	1.25000000e-01	7.43390000e-08	1.68148616e+06
1.15016408e+01	2023-06-29T14:16:19.490559	-1.00000000e-01	-3.59620000e-07	2.78071297e+05	1	1.00000000e-01	6.42920000e-08	1.55540347e+06
1.18049590e+01	2023-06-29T14:16:19.794804	-1.00000000e-01	-3.44360000e-07	2.90393774e+05	1	7.50000000e-02	5.24050000e-08	1.43116115e+06
1.21111675e+01	2023-06-29T14:16:20.100991	-1.00000000e-01	-3.40160000e-07	2.93979304e+05	1	5.00000000e-02	3.47860000e-08	1.43735986e+06
1.24155839e+01	2023-06-29T14:16:20.405640	-1.00000000e-01	-3.42380000e-07	2.92073135e+05	1	2.50000000e-02	3.27660000e-08	7.62986022e+05
1.27036767e+01	2023-06-29T14:16:20.693826	-1.00000000e-01	-3.36820000e-07	2.96894484e+05	1	0.00000000e+00	2.50900000e-08	0.00000000e+00
1.29990753e+01	2023-06-29T14:16:20.988989	-1.00000000e-01	-3.37800000e-07	2.96033156e+05	1	-2.50000000e-02	1.72610000e-08	-1.44835178e+06
1.33005892e+01	2023-06-29T14:16:21.290820	-1.00000000e-01	-3.49300000e-07	2.86286859e+05	1	-5.00000000e-02	1.08840000e-08	-4.59389930e+06
1.35935533e+01	2023-06-29T14:16:21.583411	-1.00000000e-01	-4.12470000e-07	2.42441875e+05	1	-7.50000000e-02	4.07360000e-09	-1.84112333e+07
1.38995611e+01	2023-06-29T14:16:21.890250	-1.00000000e-01	-5.60200000e-07	1.78507676e+05	1	-1.00000000e-01	-5.13260000e-09	1.94833028e+07
1.41906258e+01	2023-06-29T14:16:22.181028	-1.00000000e-01	-8.68630000e-07	1.15123816e+05	1	-1.25000000e-01	-2.21740000e-08	5.63723280e+06
1.44975465e+01	2023-06-29T14:16:22.488627	-1.00000000e-01	-1.41500000e-06	7.06713781e+04	1	-1.50000000e-01	-2.16630000e-08	6.92424872e+06
1.47868803e+01	2023-06-29T14:16:22.777331	-1.00000000e-01	-2.29880000e-06	4.35009570e+04	1	-1.75000000e-01	-3.58010000e-08	4.88813162e+06
1.50848545e+01	2023-06-29T14:16:23.076337	-1.00000000e-01	-3.65700000e-06	2.73448182e+04	1	-2.00000000e-01	-3.01680000e-08	6.62954124e+06
1.53970124e+01	2023-06-29T14:16:23.388045	-1.00000000e-01	-5.61750000e-06	1.78015131e+04	1	-2.25000000e-01	-5.10970000e-08	4.40338963e+06
1.56864742e+01	2023-06-29T14:16:23.678046	-1.00000000e-01	-8.08660000e-06	1.23661366e+04	1	-2.50000000e-01	-5.37300000e-08	4.65289410e+06
1.59875192e+01	2023-06-29T14:16:23.978738	-1.00000000e-01	-1.12560000e-05	8.88415068e+03	1	-2.75000000e-01	-6.19540000e-08	4.43877716e+06
1.63357530e+01	2023-06-29T14:16:24.327397	-1.00000000e-01	-1.50450000e-05	6.64672649e+03	1	-3.00000000e-01	-6.92500000e-08	4.33212996e+06
1.66296234e+01	2023-06-29T14:16:24.621174	-1.00000000e-01	-1.89900000e-05	5.26592944e+03	1	-3.25000000e-01	-7.60010000e-08	4.27625952e+06
1.69274286e+01	2023-06-29T14:16:24.919550	-1.00000000e-01	-2.29990000e-05	4.34801513e+03	1	-3.50000000e-01	-7.76050000e-08	4.51001868e+06
1.72191349e+01	2023-06-29T14:16:25.211532	-1.00000000e-01	-2.70000000e-05	3.70370370e+03	1	-3.75000000e-01	-9.75700000e-08	3.84339449e+06
1.75070656e+01	2023-06-29T14:16:25.499468	-1.00000000e-01	-3.05920000e-05	3.26882845e+03	1	-4.00000000e-01	-1.04780000e-07	3.81752243e+06
1.78211173e+01	2023-06-29T14:16:25.813575	-1.00000000e-01	-3.44590000e-05	2.90199948e+03	1	-4.25000000e-01	-1.15360000e-07	3.68411928e+06
1.81157073e+01	2023-06-29T14:16:26.108432	-1.00000000e-01	-3.75060000e-05	2.66624007e+03	1	-4.50000000e-01	-1.17660000e-07	3.82457930e+06
1.84154793e+01	2023-06-29T14:16:26.407637	-1.00000000e-01	-3.98460000e-05	2.50966220e+03	1	-4.75000000e-01	-1.11480000e-07	4.26085396e+06
1.87055474e+01	2023-06-29T14:16:26.698498	-1.00000000e-01	-4.23130000e-05	2.36333987e+03	1	-5.00000000e-01	-1.29650000e-07	3.85653683e+06
1.90006777e+01	2023-06-29T14:16:26.993095	-1.00000000e-01	-4.47660000e-05	2.23383818e+03	1	-5.25000000e-01	-1.41200000e-07	3.71813031e+06
1.92924271e+01	2023-06-29T14:16:27.285589	-1.00000000e-01	-4.69720000e-05	2.12892787e+03	1	-5.50000000e-01	-1.38460000e-07	3.97226636e+06
1.96013720e+01	2023-06-29T14:16:27.594876	-1.00000000e-01	-4.89730000e-05	2.04194148e+03	1	-5.75000000e-01	-1.46940000e-07	3.91316183e+06
1.99159849e+01	2023-06-29T14:16:27.909269	-1.00000000e-01	-5.09950000e-05	1.96097657e+03	1	-6.00000000e-01	-1.74360000e-07	3.44115623e+06
2.02162918e+01	2023-06-29T14:16:28.209992	-1.00000000e-01	-5.24650000e-05	1.90603259e+03	1	-6.25000000e-01	-1.60270000e-07	3.89966931e+06
2.05204186e+01	2023-06-29T14:16:28.514183	-1.00000000e-01	-5.39500000e-05	1.85356812e+03	1	-6.50000000e-01	-1.75260000e-07	3.70877553e+06
2.08143871e+01	2023-06-29T14:16:28.808571	-1.00000000e-01	-5.51100000e-05	1.81455271e+03	1	-6.75000000e-01	-1.74810000e-07	3.86133516e+06
2.11176232e+01	2023-06-29T14:16:29.111302	-1.00000000e-01	-5.58870000e-05	1.78932489e+03	1	-7.00000000e-01	-1.87180000e-07	3.73971578e+06
2.14158793e+01	2023-06-29T14:16:29.409489	-1.00000000e-01	-5.74360000e-05	1.74106832e+03	1	-7.25000000e-01	-2.15820000e-07	3.35928088e+06
2.17077624e+01	2023-06-29T14:16:29.701791	-1.00000000e-01	-5.77040000e-05	1.73298212e+03	1	-7.50000000e-01	-2.24350000e-07	3.34299086e+06
2.20054330e+01	2023-06-29T14:16:29.999363	-1.00000000e-01	-5.82910000e-05	1.71553070e+03	1	-7.75000000e-01	-2.10450000e-07	3.68258494e+06
2.23076546e+01	2023-06-29T14:16:30.302518	-1.00000000e-01	-5.86730000e-05	1.70436146e+03	1	-8.00000000e-01	-2.35720000e-07	3.39385712e+06
2.26064214e+01	2023-06-29T14:16:30.601176	-1.00000000e-01	-5.93510000e-05	1.68489158e+03	1	-8.25000000e-01	-2.25200000e-07	3.66341030e+06
2.29031829e+01	2023-06-29T14:16:30.897457	-1.00000000e-01	-6.00940000e-05	1.66405964e+03	1	-8.50000000e-01	-2.27940000e-07	3.72905150e+06
2.32166627e+01	2023-06-29T14:16:31.211303	-1.00000000e-01	-6.03410000e-05	1.65724797e+03	1	-8.75000000e-01	-2.45020000e-07	3.57113705e+06
2.35137528e+01	2023-06-29T14:16:31.509007	-1.00000000e-01	-6.05890000e-05	1.65046461e+03	1	-9.00000000e-01	-2.66710000e-07	3.37445165e+06
2.38139059e+01	2023-06-29T14:16:31.809519	-1.00000000e-01	-6.12040000e-05	1.63388014e+03	1	-9.25000000e-01	-2.56750000e-07	3.60272639e+06
2.41172807e+01	2023-06-29T14:16:32.112727	-1.00000000e-01	-6.13170000e-05	1.63086909e+03	1	-9.50000000e-01	-2.63640000e-07	3.60339857e+06
2.44150879e+01	2023-06-29T14:16:32.411003	-1.00000000e-01	-6.18260000e-05	1.61744250e+03	1	-9.75000000e-01	-2.88510000e-07	3.37943226e+06
2.47165690e+01	2023-06-29T14:16:32.712384	-1.00000000e-01	-6.27450000e-05	1.59375249e+03	1	-1.00000000e+00	-2.83110000e-07	3.53219597e+06
2.49681941e+01	2023-06-29T14:16:32.963343	-1.00000000e-01	-6.13380000e-05	1.63031074e+03	1	-1.00000000e+00	-2.85400000e-07	3.50385424e+06
2.52568432e+01	2023-06-29T14:16:33.252318	-1.00000000e-01	-6.19250000e-05	1.61485668e+03	1	-9.75000000e-01	-2.89400000e-07	3.36903939e+06
2.55539169e+01	2023-06-29T14:16:33.549728	-1.00000000e-01	-6.14440000e-05	1.62749821e+03	1	-9.50000000e-01	-2.80360000e-07	3.38850050e+06
2.58447300e+01	2023-06-29T14:16:33.840714	-1.00000000e-01	-6.10480000e-05	1.63805530e+03	1	-9.25000000e-01	-2.59190000e-07	3.56881053e+06
2.61499165e+01	2023-06-29T14:16:34.145803	-1.00000000e-01	-6.07800000e-05	1.64527805e+03	1	-9.00000000e-01	-2.69650000e-07	3.33765993e+06
2.64426612e+01	2023-06-29T14:16:34.439051	-1.00000000e-01	-6.01430000e-05	1.66270389e+03	1	-8.75000000e-01	-2.53700000e-07	3.44895546e+06
2.67341435e+01	2023-06-29T14:16:34.730382	-1.00000000e-01	-6.00020000e-05	1.66661111e+03	1	-8.50000000e-01	-2.47130000e-07	3.43948529e+06
2.70258227e+01	2023-06-29T14:16:35.022495	-1.00000000e-01	-5.94220000e-05	1.68287840e+03	1	-8.25000000e-01	-2.20400000e-07	3.74319419e+06
2.73137510e+01	2023-06-29T14:16:35.310730	-1.00000000e-01	-5.88280000e-05	1.69987081e+03	1	-8.00000000e-01	-2.34000000e-07	3.41880342e+06
2.76104058e+01	2023-06-29T14:16:35.607184	-1.00000000e-01	-5.87080000e-05	1.70334537e+03	1	-7.75000000e-01	-2.10050000e-07	3.68959771e+06
2.78923152e+01	2023-06-29T14:16:35.888882	-1.00000000e-01	-5.82270000e-05	1.71741632e+03	1	-7.50000000e-01	-2.12310000e-07	3.53257030e+06
2.81738402e+01	2023-06-29T14:16:36.171190	-1.00000000e-01	-5.76190000e-05	1.73553862e+03	1	-7.25000000e-01	-2.06750000e-07	3.50665054e+06
2.84643079e+01	2023-06-29T14:16:36.462068	-1.00000000e-01	-5.74040000e-05	1.74203888e+03	1	-7.00000000e-01	-1.95270000e-07	3.58478005e+06
2.87542481e+01	2023-06-29T14:16:36.751788	-1.00000000e-01	-5.68490000e-05	1.75904589e+03	1	-6.75000000e-01	-1.90120000e-07	3.55038923e+06
2.90436873e+01	2023-06-29T14:16:37.040718	-1.00000000e-01	-5.62200000e-05	1.77872643e+03	1	-6.50000000e-01	-1.85770000e-07	3.49895031e+06
2.93292546e+01	2023-06-29T14:16:37.327205	-1.00000000e-01	-5.53250000e-05	1.80750113e+03	1	-6.25000000e-01	-1.62430000e-07	3.84781136e+06
2.96230163e+01	2023-06-29T14:16:37.620836	-1.00000000e-01	-5.46250000e-05	1.83066362e+03	1	-6.00000000e-01	-1.65040000e-07	3.63548231e+06
2.99220399e+01	2023-06-29T14:16:37.919970	-1.00000000e-01	-5.34130000e-05	1.87220340e+03	1	-5.75000000e-01	-1.62300000e-07	3.54282193e+06
3.02108465e+01	2023-06-29T14:16:38.209207	-1.00000000e-01	-5.20480000e-05	1.92130341e+03	1	-5.50000000e-01	-1.54840000e-07	3.55205373e+06
3.05129118e+01	2023-06-29T14:16:38.510885	-1.00000000e-01	-5.04010000e-05	1.98408762e+03	1	-5.25000000e-01	-1.27480000e-07	4.11829307e+06
3.08058480e+01	2023-06-29T14:16:38.804295	-1.00000000e-01	-4.85980000e-05	2.05769785e+03	1	-5.00000000e-01	-1.21480000e-07	4.11590385e+06
3.10983121e+01	2023-06-29T14:16:39.097337	-1.00000000e-01	-4.63710000e-05	2.15652024e+03	1	-4.75000000e-01	-1.17340000e-07	4.04806545e+06
3.13996286e+01	2023-06-29T14:16:39.398669	-1.00000000e-01	-4.35150000e-05	2.29805814e+03	1	-4.50000000e-01	-1.25630000e-07	3.58194699e+06
3.17037567e+01	2023-06-29T14:16:39.702943	-1.00000000e-01	-4.04540000e-05	2.47194344e+03	1	-4.25000000e-01	-9.92900000e-08	4.28039077e+06
3.19976172e+01	2023-06-29T14:16:39.996254	-1.00000000e-01	-3.72370000e-05	2.68550098e+03	1	-4.00000000e-01	-1.01590000e-07	3.93739541e+06
3.23099586e+01	2023-06-29T14:16:40.308880	-1.00000000e-01	-3.35960000e-05	2.97654483e+03	1	-3.75000000e-01	-8.81230000e-08	4.25541573e+06
3.25973769e+01	2023-06-29T14:16:40.596461	-1.00000000e-01	-2.97150000e-05	3.36530372e+03	1	-3.50000000e-01	-7.36230000e-08	4.75394917e+06
3.28868001e+01	2023-06-29T14:16:40.885698	-1.00000000e-01	-2.55080000e-05	3.92033872e+03	1	-3.25000000e-01	-6.93860000e-08	4.68394201e+06
3.31803046e+01	2023-06-29T14:16:41.180160	-1.00000000e-01	-2.10760000e-05	4.74473335e+03	1	-3.00000000e-01	-5.71100000e-08	5.25302049e+06
3.34774255e+01	2023-06-29T14:16:41.477294	-1.00000000e-01	-1.68690000e-05	5.92803367e+03	1	-2.75000000e-01	-4.87650000e-08	5.63929047e+06
3.37692085e+01	2023-06-29T14:16:41.769385	-1.00000000e-01	-1.29380000e-05	7.72916989e+03	1	-2.50000000e-01	-5.19020000e-08	4.81677007e+06
3.40669915e+01	2023-06-29T14:16:42.067192	-1.00000000e-01	-9.36800000e-06	1.06746371e+04	1	-2.25000000e-01	-4.28120000e-08	5.25553583e+06
3.43624693e+01	2023-06-29T14:16:42.362577	-1.00000000e-01	-6.44280000e-06	1.55212020e+04	1	-2.00000000e-01	-3.42140000e-08	5.84556030e+06
3.46581182e+01	2023-06-29T14:16:42.658585	-1.00000000e-01	-4.17990000e-06	2.39240173e+04	1	-1.75000000e-01	-1.54510000e-08	1.13261278e+07
3.49505334e+01	2023-06-29T14:16:42.950436	-1.00000000e-01	-2.52340000e-06	3.96290719e+04	1	-1.50000000e-01	-2.06530000e-08	7.26286738e+06
3.54098145e+01	2023-06-29T14:16:43.410756	-1.00000000e-01	-1.46280000e-06	6.83620454e+04	1	-1.25000000e-01	-3.16660000e-09	3.94745153e+07
3.57161160e+01	2023-06-29T14:16:43.716891	-1.00000000e-01	-8.75620000e-07	1.14204792e+05	1	-1.00000000e-01	3.45600000e-09	-2.89351852e+07
3.60187146e+01	2023-06-29T14:16:44.019220	-1.00000000e-01	-5.56740000e-07	1.79617056e+05	1	-7.50000000e-02	1.51010000e-08	-4.96655851e+06
3.63214835e+01	2023-06-29T14:16:44.322673	-1.00000000e-01	-4.17920000e-07	2.39280245e+05	1	-5.00000000e-02	2.64700000e-08	-1.88893087e+06
3.66184017e+01	2023-06-29T14:16:44.619445	-1.00000000e-01	-3.62950000e-07	2.75520044e+05	1	-2.50000000e-02	3.31820000e-08	-7.53420529e+05
3.69043841e+01	2023-06-29T14:16:44.905567	-1.00000000e-01	-3.43380000e-07	2.91222552e+05	1	0.00000000e+00	2.86430000e-08	0.00000000e+00
3.72008777e+01	2023-06-29T14:16:45.201780	-1.00000000e-01	-3.35540000e-07	2.98027061e+05	1	2.50000000e-02	4.14430000e-08	6.03238183e+05
3.74991214e+01	2023-06-29T14:16:45.500429	-1.00000000e-01	-3.35870000e-07	2.97734242e+05	1	5.00000000e-02	5.61660000e-08	8.90218282e+05
3.77957968e+01	2023-06-29T14:16:45.797733	-1.00000000e-01	-3.44230000e-07	2.90503442e+05	1	7.50000000e-02	6.46080000e-08	1.16084695e+06
3.81043051e+01	2023-06-29T14:16:46.106154	-1.00000000e-01	-3.56620000e-07	2.80410521e+05	1	1.00000000e-01	5.78150000e-08	1.72965493e+06
3.83890678e+01	2023-06-29T14:16:46.391384	-1.00000000e-01	-3.68530000e-07	2.71348330e+05	1	1.25000000e-01	7.30690000e-08	1.71071179e+06
3.86879959e+01	2023-06-29T14:16:46.690328	-1.00000000e-01	-3.77680000e-07	2.64774412e+05	1	1.50000000e-01	7.29140000e-08	2.05721809e+06
3.89837145e+01	2023-06-29T14:16:46.985746	-1.00000000e-01	-3.82090000e-07	2.61718443e+05	1	1.75000000e-01	8.11660000e-08	2.15607520e+06
3.92778799e+01	2023-06-29T14:16:47.280149	-1.00000000e-01	-3.89890000e-07	2.56482598e+05	1	2.00000000e-01	9.22590000e-08	2.16781019e+06
3.95795181e+01	2023-06-29T14:16:47.581952	-1.00000000e-01	-3.85580000e-07	2.59349551e+05	1	2.25000000e-01	1.01790000e-07	2.21043324e+06
3.98690939e+01	2023-06-29T14:16:47.871396	-1.00000000e-01	-3.93350000e-07	2.54226516e+05	1	2.50000000e-01	9.98100000e-08	2.50475904e+06
4.01637323e+01	2023-06-29T14:16:48.166543	-1.00000000e-01	-4.02300000e-07	2.48570718e+05	1	2.75000000e-01	1.20600000e-07	2.28026534e+06
4.04588827e+01	2023-06-29T14:16:48.461853	-1.00000000e-01	-4.14850000e-07	2.41050982e+05	1	3.00000000e-01	1.35590000e-07	2.21255255e+06
4.07587794e+01	2023-06-29T14:16:48.761566	-1.00000000e-01	-4.27060000e-07	2.34159135e+05	1	3.25000000e-01	1.32140000e-07	2.45951264e+06
4.10489558e+01	2023-06-29T14:16:49.052420	-1.00000000e-01	-4.35950000e-07	2.29384104e+05	1	3.50000000e-01	1.35650000e-07	2.58016955e+06
4.13529251e+01	2023-06-29T14:16:49.356312	-1.00000000e-01	-4.40760000e-07	2.26880842e+05	1	3.75000000e-01	1.52870000e-07	2.45306470e+06
4.16465900e+01	2023-06-29T14:16:49.650518	-1.00000000e-01	-4.41040000e-07	2.26736804e+05	1	4.00000000e-01	1.47200000e-07	2.71739130e+06
4.19469268e+01	2023-06-29T14:16:49.950709	-1.00000000e-01	-4.44510000e-07	2.24966817e+05	1	4.25000000e-01	1.68430000e-07	2.52330345e+06
4.22452432e+01	2023-06-29T14:16:50.249451	-1.00000000e-01	-4.55480000e-07	2.19548608e+05	1	4.50000000e-01	1.79780000e-07	2.50305929e+06
4.25439915e+01	2023-06-29T14:16:50.548194	-1.00000000e-01	-4.67600000e-07	2.13857998e+05	1	4.75000000e-01	1.84500000e-07	2.57452575e+06
4.28441532e+01	2023-06-29T14:16:50.848194	-1.00000000e-01	-4.80050000e-07	2.08311634e+05	1	5.00000000e-01	1.81700000e-07	2.75178866e+06
4.31367662e+01	2023-06-29T14:16:51.140776	-1.00000000e-01	-4.87360000e-07	2.05187131e+05	1	5.25000000e-01	2.03570000e-07	2.57896547e+06
4.34249226e+01	2023-06-29T14:16:51.429657	-1.00000000e-01	-4.91870000e-07	2.03305752e+05	1	5.50000000e-01	2.13660000e-07	2.57418328e+06
4.37234227e+01	2023-06-29T14:16:51.728158	-1.00000000e-01	-4.91940000e-07	2.03276822e+05	1	5.75000000e-01	2.22530000e-07	2.58392127e+06
4.40187955e+01	2023-06-29T14:16:52.023728	-1.00000000e-01	-4.96180000e-07	2.01539764e+05	1	6.00000000e-01	2.29730000e-07	2.61176163e+06
4.43137777e+01	2023-06-29T14:16:52.318127	-1.00000000e-01	-5.07710000e-07	1.96962833e+05	1	6.25000000e-01	2.15430000e-07	2.90117440e+06
4.46139841e+01	2023-06-29T14:16:52.618351	-1.00000000e-01	-5.19900000e-07	1.92344682e+05	1	6.50000000e-01	2.27300000e-07	2.85965684e+06
4.49081618e+01	2023-06-29T14:16:52.912983	-1.00000000e-01	-5.31720000e-07	1.88068908e+05	1	6.75000000e-01	2.43750000e-07	2.76923077e+06
4.52025585e+01	2023-06-29T14:16:53.207624	-1.00000000e-01	-5.38970000e-07	1.85539084e+05	1	7.00000000e-01	2.57060000e-07	2.72309967e+06
4.54999711e+01	2023-06-29T14:16:53.505246	-1.00000000e-01	-5.46710000e-07	1.82912330e+05	1	7.25000000e-01	2.67280000e-07	2.71251122e+06
4.57886070e+01	2023-06-29T14:16:53.794504	-1.00000000e-01	-5.51220000e-07	1.81415769e+05	1	7.50000000e-01	2.52630000e-07	2.96876855e+06
4.60877710e+01	2023-06-29T14:16:54.093675	-1.00000000e-01	-5.51520000e-07	1.81317087e+05	1	7.75000000e-01	2.64940000e-07	2.92519061e+06
4.63797037e+01	2023-06-29T14:16:54.385122	-1.00000000e-01	-5.55600000e-07	1.79985601e+05	1	8.00000000e-01	2.78330000e-07	2.87428592e+06
4.66720968e+01	2023-06-29T14:16:54.677673	-1.00000000e-01	-5.67090000e-07	1.76338853e+05	1	8.25000000e-01	2.88390000e-07	2.86070946e+06
4.69753801e+01	2023-06-29T14:16:54.981412	-1.00000000e-01	-5.79080000e-07	1.72687712e+05	1	8.50000000e-01	2.85460000e-07	2.97765011e+06
4.72653494e+01	2023-06-29T14:16:55.271209	-1.00000000e-01	-5.90770000e-07	1.69270613e+05	1	8.75000000e-01	3.07270000e-07	2.84765841e+06
4.75676920e+01	2023-06-29T14:16:55.574203	-1.00000000e-01	-5.98710000e-07	1.67025772e+05	1	9.00000000e-01	3.22960000e-07	2.78672281e+06
4.78645208e+01	2023-06-29T14:16:55.871396	-1.00000000e-01	-6.03260000e-07	1.65766005e+05	1	9.25000000e-01	3.23660000e-07	2.85793734e+06
4.81596416e+01	2023-06-29T14:16:56.166189	-1.00000000e-01	-6.03390000e-07	1.65730291e+05	1	9.50000000e-01	3.32590000e-07	2.85636970e+06
4.84573627e+01	2023-06-29T14:16:56.463928	-1.00000000e-01	-6.08180000e-07	1.64425006e+05	1	9.75000000e-01	3.39220000e-07	2.87424091e+06
4.87427195e+01	2023-06-29T14:16:56.749456	-1.00000000e-01	-6.15470000e-07	1.62477456e+05	1	1.00000000e+00	3.33290000e-07	3.00039005e+06
4.89930618e+01	2023-06-29T14:16:56.999466	-1.00000000e-01	-6.29350000e-07	1.58894097e+05	2	1.00000000e+00	3.50950000e-07	2.84940875e+06
4.92748189e+01	2023-06-29T14:16:57.282033	-1.00000000e-01	-6.21970000e-07	1.60779459e+05	2	9.75000000e-01	3.46300000e-07	2.81547791e+06
