Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
6.24216380e+00	2023-06-29T15:22:16.469025	-1.00000000e-01	-1.09850000e-07	9.10332271e+05	1	5.75000000e-01	2.41170000e-08	2.38421031e+07
6.57440586e+00	2023-06-29T15:22:16.800990	-1.00000000e-01	-1.16450000e-07	8.58737656e+05	1	5.50000000e-01	2.03990000e-08	2.69621060e+07
6.98930340e+00	2023-06-29T15:22:17.215552	-1.00000000e-01	-1.07040000e-07	9.34230194e+05	1	5.25000000e-01	1.17430000e-08	4.47074853e+07
7.44405074e+00	2023-06-29T15:22:17.670766	-1.00000000e-01	-1.14160000e-07	8.75963560e+05	1	5.00000000e-01	1.62340000e-08	3.07995565e+07
7.72942844e+00	2023-06-29T15:22:17.955809	-1.00000000e-01	-1.01750000e-07	9.82800983e+05	1	4.75000000e-01	2.33440000e-08	2.03478410e+07
8.47468577e+00	2023-06-29T15:22:18.701392	-1.00000000e-01	-1.09590000e-07	9.12492016e+05	1	4.50000000e-01	2.20990000e-08	2.03629123e+07
8.93660315e+00	2023-06-29T15:22:19.163529	-1.00000000e-01	-1.15660000e-07	8.64603147e+05	1	4.25000000e-01	2.16450000e-08	1.96350196e+07
9.39028465e+00	2023-06-29T15:22:19.616556	-1.00000000e-01	-1.21670000e-07	8.21895291e+05	1	4.00000000e-01	9.13320000e-09	4.37962598e+07
9.68711546e+00	2023-06-29T15:22:19.913139	-1.00000000e-01	-1.22460000e-07	8.16593173e+05	1	3.75000000e-01	7.28160000e-09	5.14996704e+07
9.97942320e+00	2023-06-29T15:22:20.205800	-1.00000000e-01	-1.10050000e-07	9.08677874e+05	1	3.50000000e-01	2.02840000e-08	1.72549793e+07
1.02679537e+01	2023-06-29T15:22:20.494117	-1.00000000e-01	-1.11220000e-07	8.99118864e+05	1	3.25000000e-01	5.49220000e-09	5.91748298e+07
1.05846122e+01	2023-06-29T15:22:20.810803	-1.00000000e-01	-1.13120000e-07	8.84016973e+05	1	3.00000000e-01	2.92930000e-09	1.02413546e+08
1.08923078e+01	2023-06-29T15:22:21.118325	-1.00000000e-01	-1.15860000e-07	8.63110651e+05	1	2.75000000e-01	1.81950000e-08	1.51140423e+07
1.11773688e+01	2023-06-29T15:22:21.404172	-1.00000000e-01	-1.18340000e-07	8.45022816e+05	1	2.50000000e-01	1.73390000e-08	1.44183632e+07
1.14763695e+01	2023-06-29T15:22:21.703115	-1.00000000e-01	-1.18280000e-07	8.45451471e+05	1	2.25000000e-01	2.13910000e-09	1.05184423e+08
1.17849028e+01	2023-06-29T15:22:22.011711	-1.00000000e-01	-1.12270000e-07	8.90709896e+05	1	2.00000000e-01	4.77880000e-09	4.18515108e+07
1.21165213e+01	2023-06-29T15:22:22.343067	-1.00000000e-01	-1.18020000e-07	8.47314015e+05	1	1.75000000e-01	1.44070000e-08	1.21468730e+07
1.24170510e+01	2023-06-29T15:22:22.643546	-1.00000000e-01	-1.17100000e-07	8.53970965e+05	1	1.50000000e-01	2.71150000e-09	5.53199336e+07
1.37701197e+01	2023-06-29T15:22:23.996668	-1.00000000e-01	-1.10770000e-07	9.02771509e+05	1	1.25000000e-01	2.09940000e-09	5.95408212e+07
1.47334227e+01	2023-06-29T15:22:24.960206	-1.00000000e-01	-1.13640000e-07	8.79971841e+05	1	1.00000000e-01	1.24270000e-08	8.04699445e+06
1.50394182e+01	2023-06-29T15:22:25.265932	-1.00000000e-01	-1.16510000e-07	8.58295425e+05	1	7.50000000e-02	6.19400000e-10	1.21084921e+08
1.57397722e+01	2023-06-29T15:22:25.966337	-1.00000000e-01	-1.10830000e-07	9.02282775e+05	1	5.00000000e-02	5.88700000e-11	8.49329030e+08
1.64455424e+01	2023-06-29T15:22:26.672024	-1.00000000e-01	-1.18210000e-07	8.45952119e+05	1	2.50000000e-02	-1.24060000e-08	-2.01515396e+06
1.67326416e+01	2023-06-29T15:22:26.958727	-1.00000000e-01	-1.17620000e-07	8.50195545e+05	1	0.00000000e+00	-1.37540000e-08	-0.00000000e+00
1.70236041e+01	2023-06-29T15:22:27.250638	-1.00000000e-01	-1.20950000e-07	8.26787929e+05	1	-2.50000000e-02	-1.47370000e-08	1.69641040e+06
1.73194802e+01	2023-06-29T15:22:27.545576	-1.00000000e-01	-1.40410000e-07	7.12199986e+05	1	-5.00000000e-02	-6.69690000e-09	7.46614105e+06
1.76212435e+01	2023-06-29T15:22:27.848312	-1.00000000e-01	-2.21390000e-07	4.51691585e+05	1	-7.50000000e-02	-7.70310000e-09	9.73633992e+06
1.79610388e+01	2023-06-29T15:22:28.187459	-1.00000000e-01	-4.88230000e-07	2.04821498e+05	1	-1.00000000e-01	-1.29610000e-08	7.71545405e+06
1.82621363e+01	2023-06-29T15:22:28.489114	-1.00000000e-01	-9.79770000e-07	1.02064770e+05	1	-1.25000000e-01	-1.71080000e-08	7.30652326e+06
1.85727673e+01	2023-06-29T15:22:28.799235	-1.00000000e-01	-1.83650000e-06	5.44514021e+04	1	-1.50000000e-01	-9.47300000e-09	1.58344769e+07
1.88766898e+01	2023-06-29T15:22:29.103085	-1.00000000e-01	-3.34670000e-06	2.98801805e+04	1	-1.75000000e-01	-1.54210000e-08	1.13481616e+07
1.91744786e+01	2023-06-29T15:22:29.400888	-1.00000000e-01	-5.53440000e-06	1.80688060e+04	1	-2.00000000e-01	-2.12170000e-08	9.42640336e+06
1.94635838e+01	2023-06-29T15:22:29.690440	-1.00000000e-01	-8.58230000e-06	1.16518882e+04	1	-2.25000000e-01	-9.78860000e-09	2.29859224e+07
1.97780446e+01	2023-06-29T15:22:30.005052	-1.00000000e-01	-1.25730000e-05	7.95355126e+03	1	-2.50000000e-01	-1.61430000e-08	1.54865886e+07
2.00711810e+01	2023-06-29T15:22:30.298202	-1.00000000e-01	-1.71950000e-05	5.81564408e+03	1	-2.75000000e-01	-2.14400000e-08	1.28264925e+07
2.03619868e+01	2023-06-29T15:22:30.588762	-1.00000000e-01	-2.20940000e-05	4.52611569e+03	1	-3.00000000e-01	-1.44890000e-08	2.07053627e+07
2.06687631e+01	2023-06-29T15:22:30.895528	-1.00000000e-01	-2.74940000e-05	3.63715720e+03	1	-3.25000000e-01	-2.08330000e-08	1.56002496e+07
2.09744357e+01	2023-06-29T15:22:31.200587	-1.00000000e-01	-3.25820000e-05	3.06917930e+03	1	-3.50000000e-01	-1.85650000e-08	1.88526798e+07
2.12862093e+01	2023-06-29T15:22:31.513258	-1.00000000e-01	-3.71200000e-05	2.69396552e+03	1	-3.75000000e-01	-1.92040000e-08	1.95271818e+07
2.17420011e+01	2023-06-29T15:22:31.968289	-1.00000000e-01	-4.11690000e-05	2.42901212e+03	1	-4.00000000e-01	-9.59440000e-09	4.16909864e+07
2.20471421e+01	2023-06-29T15:22:32.273597	-1.00000000e-01	-4.48090000e-05	2.23169453e+03	1	-4.25000000e-01	-2.00140000e-08	2.12351354e+07
2.25009081e+01	2023-06-29T15:22:32.727817	-1.00000000e-01	-4.80460000e-05	2.08133872e+03	1	-4.50000000e-01	-2.10120000e-08	2.14163335e+07
2.29622409e+01	2023-06-29T15:22:33.188948	-1.00000000e-01	-5.11910000e-05	1.95346838e+03	1	-4.75000000e-01	-1.59460000e-08	2.97880346e+07
2.34222830e+01	2023-06-29T15:22:33.648695	-1.00000000e-01	-5.48030000e-05	1.82471762e+03	1	-5.00000000e-01	-2.32990000e-08	2.14601485e+07
2.37168188e+01	2023-06-29T15:22:33.943026	-1.00000000e-01	-5.75660000e-05	1.73713650e+03	1	-5.25000000e-01	-2.10830000e-08	2.49015795e+07
2.40044164e+01	2023-06-29T15:22:34.231569	-1.00000000e-01	-5.95590000e-05	1.67900737e+03	1	-5.50000000e-01	-2.54460000e-08	2.16143991e+07
2.44744466e+01	2023-06-29T15:22:34.700889	-1.00000000e-01	-6.26830000e-05	1.59532888e+03	1	-5.75000000e-01	-2.22580000e-08	2.58334082e+07
2.49191250e+01	2023-06-29T15:22:35.145595	-1.00000000e-01	-6.65770000e-05	1.50202022e+03	1	-6.00000000e-01	-2.75140000e-08	2.18070800e+07
2.52042676e+01	2023-06-29T15:22:35.430901	-1.00000000e-01	-6.89310000e-05	1.45072609e+03	1	-6.25000000e-01	-2.31400000e-08	2.70095073e+07
2.55056556e+01	2023-06-29T15:22:35.732319	-1.00000000e-01	-7.02530000e-05	1.42342676e+03	1	-6.50000000e-01	-2.82810000e-08	2.29836286e+07
2.57894604e+01	2023-06-29T15:22:36.016288	-1.00000000e-01	-7.19770000e-05	1.38933270e+03	1	-6.75000000e-01	-2.43650000e-08	2.77036733e+07
2.62433396e+01	2023-06-29T15:22:36.470533	-1.00000000e-01	-7.51790000e-05	1.33015869e+03	1	-7.00000000e-01	-2.96420000e-08	2.36151407e+07
2.65549515e+01	2023-06-29T15:22:36.782017	-1.00000000e-01	-7.65500000e-05	1.30633573e+03	1	-7.25000000e-01	-3.01160000e-08	2.40735821e+07
2.68840949e+01	2023-06-29T15:22:37.110364	-1.00000000e-01	-7.74830000e-05	1.29060568e+03	1	-7.50000000e-01	-2.66970000e-08	2.80930442e+07
2.72972284e+01	2023-06-29T15:22:37.524260	-1.00000000e-01	-7.92570000e-05	1.26171821e+03	1	-7.75000000e-01	-3.08300000e-08	2.51378527e+07
2.75848789e+01	2023-06-29T15:22:37.811586	-1.00000000e-01	-8.02040000e-05	1.24682061e+03	1	-8.00000000e-01	-1.70580000e-08	4.68988158e+07
2.79359176e+01	2023-06-29T15:22:38.162717	-1.00000000e-01	-8.12710000e-05	1.23045121e+03	1	-8.25000000e-01	-2.05770000e-08	4.00933081e+07
2.82355718e+01	2023-06-29T15:22:38.462660	-1.00000000e-01	-8.22390000e-05	1.21596809e+03	1	-8.50000000e-01	-2.83830000e-08	2.99475038e+07
2.85367316e+01	2023-06-29T15:22:38.763243	-1.00000000e-01	-8.31580000e-05	1.20253012e+03	1	-8.75000000e-01	-2.01740000e-08	4.33726579e+07
2.88540359e+01	2023-06-29T15:22:39.080648	-1.00000000e-01	-8.41050000e-05	1.18898995e+03	1	-9.00000000e-01	-1.14600000e-08	7.85340314e+07
2.91682431e+01	2023-06-29T15:22:39.394639	-1.00000000e-01	-8.50240000e-05	1.17613850e+03	1	-9.25000000e-01	-2.87090000e-08	3.22198614e+07
2.94654768e+01	2023-06-29T15:22:39.692255	-1.00000000e-01	-8.59430000e-05	1.16356190e+03	1	-9.50000000e-01	-1.09750000e-08	8.65603645e+07
2.97585029e+01	2023-06-29T15:22:39.985287	-1.00000000e-01	-8.68470000e-05	1.15145025e+03	1	-9.75000000e-01	-2.93730000e-08	3.31937494e+07
3.00464217e+01	2023-06-29T15:22:40.273625	-1.00000000e-01	-8.78370000e-05	1.13847240e+03	1	-1.00000000e+00	-3.01370000e-08	3.31818031e+07
3.02992288e+01	2023-06-29T15:22:40.525536	-1.00000000e-01	-8.82750000e-05	1.13282356e+03	1	-1.00000000e+00	-2.63010000e-08	3.80213680e+07
3.05838426e+01	2023-06-29T15:22:40.810485	-1.00000000e-01	-8.83030000e-05	1.13246436e+03	1	-9.75000000e-01	-2.08320000e-08	4.68029954e+07
3.08654553e+01	2023-06-29T15:22:41.092510	-1.00000000e-01	-8.81690000e-05	1.13418548e+03	1	-9.50000000e-01	-1.01250000e-08	9.38271605e+07
3.11597647e+01	2023-06-29T15:22:41.386804	-1.00000000e-01	-8.79710000e-05	1.13673824e+03	1	-9.25000000e-01	-2.09920000e-08	4.40644055e+07
3.14524749e+01	2023-06-29T15:22:41.679100	-1.00000000e-01	-8.76740000e-05	1.14058900e+03	1	-9.00000000e-01	-9.34600000e-09	9.62978814e+07
3.17403273e+01	2023-06-29T15:22:41.967225	-1.00000000e-01	-8.62040000e-05	1.16003898e+03	1	-8.75000000e-01	-2.76230000e-08	3.16765015e+07
3.21613340e+01	2023-06-29T15:22:42.388002	-1.00000000e-01	-8.59360000e-05	1.16365667e+03	1	-8.50000000e-01	-3.13810000e-08	2.70864536e+07
3.26223931e+01	2023-06-29T15:22:42.848796	-1.00000000e-01	-8.54900000e-05	1.16972745e+03	1	-8.25000000e-01	-2.61350000e-08	3.15668644e+07
3.30382744e+01	2023-06-29T15:22:43.265053	-1.00000000e-01	-8.49320000e-05	1.17741252e+03	1	-8.00000000e-01	-2.55470000e-08	3.13148315e+07
3.34996548e+01	2023-06-29T15:22:43.726415	-1.00000000e-01	-8.52360000e-05	1.17321320e+03	1	-7.75000000e-01	-2.91560000e-08	2.65811497e+07
3.37880913e+01	2023-06-29T15:22:44.015391	-1.00000000e-01	-8.46630000e-05	1.18115351e+03	1	-7.50000000e-01	-2.83960000e-08	2.64121707e+07
3.40834387e+01	2023-06-29T15:22:44.310011	-1.00000000e-01	-8.40420000e-05	1.18988125e+03	1	-7.25000000e-01	-2.66540000e-08	2.72004202e+07
3.43823823e+01	2023-06-29T15:22:44.608833	-1.00000000e-01	-8.27340000e-05	1.20869292e+03	1	-7.00000000e-01	-2.05200000e-08	3.41130604e+07
3.47996212e+01	2023-06-29T15:22:45.026653	-1.00000000e-01	-8.16240000e-05	1.22512986e+03	1	-6.75000000e-01	-2.20460000e-08	3.06177991e+07
3.52607800e+01	2023-06-29T15:22:45.487514	-1.00000000e-01	-8.04320000e-05	1.24328625e+03	1	-6.50000000e-01	-1.57020000e-08	4.13960005e+07
3.56812710e+01	2023-06-29T15:22:45.907794	-1.00000000e-01	-7.92360000e-05	1.26205260e+03	1	-6.25000000e-01	-2.37260000e-08	2.63424092e+07
3.61419924e+01	2023-06-29T15:22:46.368953	-1.00000000e-01	-7.75820000e-05	1.28895878e+03	1	-6.00000000e-01	-1.71780000e-08	3.49283968e+07
3.65986212e+01	2023-06-29T15:22:46.825477	-1.00000000e-01	-7.56030000e-05	1.32269883e+03	1	-5.75000000e-01	-2.13830000e-08	2.68905205e+07
3.72436206e+01	2023-06-29T15:22:47.470563	-1.00000000e-01	-7.28680000e-05	1.37234451e+03	1	-5.50000000e-01	-2.08590000e-08	2.63675152e+07
3.77034925e+01	2023-06-29T15:22:47.930658	-1.00000000e-01	-7.02740000e-05	1.42300139e+03	1	-5.25000000e-01	-2.00220000e-08	2.62211567e+07
3.81607112e+01	2023-06-29T15:22:48.387592	-1.00000000e-01	-6.72980000e-05	1.48592826e+03	1	-5.00000000e-01	-1.87890000e-08	2.66113151e+07
3.86236821e+01	2023-06-29T15:22:48.850600	-1.00000000e-01	-6.39690000e-05	1.56325720e+03	1	-4.75000000e-01	-9.04170000e-09	5.25343685e+07
3.89305605e+01	2023-06-29T15:22:49.157176	-1.00000000e-01	-6.00050000e-05	1.66652779e+03	1	-4.50000000e-01	-1.36520000e-08	3.29622033e+07
3.92294057e+01	2023-06-29T15:22:49.456398	-1.00000000e-01	-5.67040000e-05	1.76354402e+03	1	-4.25000000e-01	-8.66730000e-09	4.90348782e+07
3.95315124e+01	2023-06-29T15:22:49.757942	-1.00000000e-01	-5.25270000e-05	1.90378282e+03	1	-4.00000000e-01	-1.51460000e-08	2.64096131e+07
3.98246821e+01	2023-06-29T15:22:50.051581	-1.00000000e-01	-4.79470000e-05	2.08563622e+03	1	-3.75000000e-01	-4.48440000e-09	8.36232272e+07
4.01178993e+01	2023-06-29T15:22:50.344941	-1.00000000e-01	-4.30850000e-05	2.32099339e+03	1	-3.50000000e-01	-4.85300000e-09	7.21203379e+07
4.04260479e+01	2023-06-29T15:22:50.652839	-1.00000000e-01	-3.75650000e-05	2.66205244e+03	1	-3.25000000e-01	-3.75110000e-09	8.66412519e+07
4.07304853e+01	2023-06-29T15:22:50.957034	-1.00000000e-01	-3.20800000e-05	3.11720698e+03	1	-3.00000000e-01	-5.28230000e-09	5.67934423e+07
4.10325070e+01	2023-06-29T15:22:51.259704	-1.00000000e-01	-2.63700000e-05	3.79218809e+03	1	-2.75000000e-01	-9.71700000e-09	2.83009159e+07
4.13280336e+01	2023-06-29T15:22:51.555322	-1.00000000e-01	-2.08910000e-05	4.78675028e+03	1	-2.50000000e-01	-1.63200000e-09	1.53186275e+08
4.16270076e+01	2023-06-29T15:22:51.853601	-1.00000000e-01	-1.58250000e-05	6.31911532e+03	1	-2.25000000e-01	-1.29090000e-09	1.74297002e+08
4.19268190e+01	2023-06-29T15:22:52.154163	-1.00000000e-01	-1.13870000e-05	8.78194432e+03	1	-2.00000000e-01	-2.12180000e-09	9.42595909e+07
4.27633845e+01	2023-06-29T15:22:52.990016	-1.00000000e-01	-7.28520000e-06	1.37264591e+04	1	-1.75000000e-01	9.97300000e-09	-1.75473779e+07
4.30576549e+01	2023-06-29T15:22:53.284793	-1.00000000e-01	-4.69550000e-06	2.12969865e+04	1	-1.50000000e-01	-9.85700000e-09	1.52176118e+07
4.39245810e+01	2023-06-29T15:22:54.151813	-1.00000000e-01	-2.59480000e-06	3.85386157e+04	1	-1.25000000e-01	-4.18360000e-09	2.98785735e+07
4.54116803e+01	2023-06-29T15:22:55.638450	-1.00000000e-01	-1.29260000e-06	7.73634535e+04	1	-1.00000000e-01	-1.64940000e-09	6.06281072e+07
4.57314633e+01	2023-06-29T15:22:55.958525	-1.00000000e-01	-6.74800000e-07	1.48192057e+05	1	-7.50000000e-02	1.87630000e-09	-3.99722859e+07
4.60323684e+01	2023-06-29T15:22:56.259393	-1.00000000e-01	-3.47820000e-07	2.87505031e+05	1	-5.00000000e-02	1.82480000e-09	-2.74002630e+07
4.63351442e+01	2023-06-29T15:22:56.562165	-1.00000000e-01	-2.02980000e-07	4.92659375e+05	1	-2.50000000e-02	1.96590000e-09	-1.27168218e+07
4.71589623e+01	2023-06-29T15:22:57.386058	-1.00000000e-01	-1.31210000e-07	7.62137032e+05	1	0.00000000e+00	1.42220000e-08	0.00000000e+00
4.74506895e+01	2023-06-29T15:22:57.677618	-1.00000000e-01	-1.19780000e-07	8.34863917e+05	1	2.50000000e-02	4.75190000e-09	5.26105347e+06
4.77545176e+01	2023-06-29T15:22:57.981197	-1.00000000e-01	-1.19710000e-07	8.35352101e+05	1	5.00000000e-02	4.38050000e-09	1.14142221e+07
4.80504352e+01	2023-06-29T15:22:58.277268	-1.00000000e-01	-1.20360000e-07	8.30840811e+05	1	7.50000000e-02	5.19770000e-09	1.44294592e+07
4.83557686e+01	2023-06-29T15:22:58.583159	-1.00000000e-01	-1.19130000e-07	8.39419122e+05	1	1.00000000e-01	3.29700000e-09	3.03306036e+07
4.86478490e+01	2023-06-29T15:22:58.874500	-1.00000000e-01	-1.14230000e-07	8.75426771e+05	1	1.25000000e-01	5.54320000e-09	2.25501515e+07
4.89519143e+01	2023-06-29T15:22:59.178710	-1.00000000e-01	-1.12070000e-07	8.92299456e+05	1	1.50000000e-01	1.67970000e-08	8.93016610e+06
4.96943023e+01	2023-06-29T15:22:59.921478	-1.00000000e-01	-1.11810000e-07	8.94374385e+05	1	1.75000000e-01	2.99870000e-09	5.83586221e+07
4.99974174e+01	2023-06-29T15:23:00.224211	-1.00000000e-01	-1.12860000e-07	8.86053518e+05	1	2.00000000e-01	5.95300000e-09	3.35965060e+07
5.02981859e+01	2023-06-29T15:23:00.525585	-1.00000000e-01	-1.16120000e-07	8.61178092e+05	1	2.25000000e-01	4.78050000e-09	4.70662065e+07
5.05940506e+01	2023-06-29T15:23:00.821051	-1.00000000e-01	-1.20170000e-07	8.32154448e+05	1	2.50000000e-01	1.20050000e-08	2.08246564e+07
5.08914475e+01	2023-06-29T15:23:01.118545	-1.00000000e-01	-1.21740000e-07	8.21422704e+05	1	2.75000000e-01	8.36030000e-09	3.28935565e+07
5.11974217e+01	2023-06-29T15:23:01.424661	-1.00000000e-01	-1.10440000e-07	9.05469033e+05	1	3.00000000e-01	7.76630000e-09	3.86284331e+07
5.14900995e+01	2023-06-29T15:23:01.717023	-1.00000000e-01	-1.08280000e-07	9.23531585e+05	1	3.25000000e-01	7.62190000e-09	4.26402865e+07
5.17945155e+01	2023-06-29T15:23:02.021261	-1.00000000e-01	-1.14820000e-07	8.70928410e+05	1	3.50000000e-01	2.30890000e-08	1.51587336e+07
5.25343661e+01	2023-06-29T15:23:02.761263	-1.00000000e-01	-1.12660000e-07	8.87626487e+05	1	3.75000000e-01	2.23600000e-08	1.67710197e+07
5.29945054e+01	2023-06-29T15:23:03.221537	-1.00000000e-01	-1.09070000e-07	9.16842395e+05	1	4.00000000e-01	2.29350000e-08	1.74405930e+07
5.34546579e+01	2023-06-29T15:23:03.681963	-1.00000000e-01	-1.11090000e-07	9.00171032e+05	1	4.25000000e-01	2.33950000e-08	1.81662748e+07
5.39146102e+01	2023-06-29T15:23:04.141205	-1.00000000e-01	-1.06460000e-07	9.39319932e+05	1	4.50000000e-01	2.39830000e-08	1.87632907e+07
5.43785337e+01	2023-06-29T15:23:04.605323	-1.00000000e-01	-1.21870000e-07	8.20546484e+05	1	4.75000000e-01	2.45010000e-08	1.93869638e+07
5.48344658e+01	2023-06-29T15:23:05.061290	-1.00000000e-01	-1.23500000e-07	8.09716599e+05	1	5.00000000e-01	2.50690000e-08	1.99449519e+07
5.53005260e+01	2023-06-29T15:23:05.527639	-1.00000000e-01	-1.21740000e-07	8.21422704e+05	1	5.25000000e-01	2.56120000e-08	2.04982040e+07
5.57543457e+01	2023-06-29T15:23:05.981509	-1.00000000e-01	-1.16450000e-07	8.58737656e+05	1	5.50000000e-01	2.26480000e-08	2.42847051e+07
5.62135493e+01	2023-06-29T15:23:06.440488	-1.00000000e-01	-1.11550000e-07	8.96458987e+05	1	5.75000000e-01	1.68340000e-08	3.41570631e+07
5.66714617e+01	2023-06-29T15:23:06.898535	-1.00000000e-01	-1.12460000e-07	8.89205051e+05	1	6.00000000e-01	2.39320000e-08	2.50710346e+07
5.69643602e+01	2023-06-29T15:23:07.191949	-1.00000000e-01	-1.12990000e-07	8.85034074e+05	1	6.25000000e-01	1.92190000e-08	3.25199022e+07
5.72570680e+01	2023-06-29T15:23:07.484347	-1.00000000e-01	-1.14360000e-07	8.74431619e+05	1	6.50000000e-01	9.35400000e-09	6.94889887e+07
5.75455308e+01	2023-06-29T15:23:07.772331	-1.00000000e-01	-1.18530000e-07	8.43668270e+05	1	6.75000000e-01	2.06680000e-08	3.26591833e+07
5.78408289e+01	2023-06-29T15:23:08.067772	-1.00000000e-01	-1.17430000e-07	8.51571149e+05	1	7.00000000e-01	2.77970000e-08	2.51825737e+07
5.81366956e+01	2023-06-29T15:23:08.364066	-1.00000000e-01	-1.17750000e-07	8.49256900e+05	1	7.25000000e-01	1.35960000e-08	5.33245072e+07
5.84285119e+01	2023-06-29T15:23:08.656029	-1.00000000e-01	-1.16640000e-07	8.57338820e+05	1	7.50000000e-01	2.39270000e-08	3.13453421e+07
5.87247975e+01	2023-06-29T15:23:08.952051	-1.00000000e-01	-1.14290000e-07	8.74967189e+05	1	7.75000000e-01	2.97470000e-08	2.60530474e+07
5.90185903e+01	2023-06-29T15:23:09.245837	-1.00000000e-01	-1.12790000e-07	8.86603422e+05	1	8.00000000e-01	1.47390000e-08	5.42777665e+07
5.93129026e+01	2023-06-29T15:23:09.540455	-1.00000000e-01	-1.13510000e-07	8.80979649e+05	1	8.25000000e-01	3.15280000e-08	2.61672164e+07
5.96167229e+01	2023-06-29T15:23:09.843446	-1.00000000e-01	-1.15470000e-07	8.66025808e+05	1	8.50000000e-01	3.23800000e-08	2.62507721e+07
5.99145687e+01	2023-06-29T15:23:10.142152	-1.00000000e-01	-1.16840000e-07	8.55871277e+05	1	8.75000000e-01	1.71800000e-08	5.09313155e+07
6.02098594e+01	2023-06-29T15:23:10.437329	-1.00000000e-01	-1.17490000e-07	8.51136267e+05	1	9.00000000e-01	3.56890000e-08	2.52178542e+07
6.05003440e+01	2023-06-29T15:23:10.727689	-1.00000000e-01	-1.17490000e-07	8.51136267e+05	1	9.25000000e-01	2.00360000e-08	4.61668996e+07
6.08035604e+01	2023-06-29T15:23:11.030339	-1.00000000e-01	-1.14550000e-07	8.72981231e+05	1	9.50000000e-01	1.36980000e-08	6.93531902e+07
6.10993574e+01	2023-06-29T15:23:11.326206	-1.00000000e-01	-1.13310000e-07	8.82534639e+05	1	9.75000000e-01	1.65420000e-08	5.89408778e+07
6.13831523e+01	2023-06-29T15:23:11.610721	-1.00000000e-01	-1.12990000e-07	8.85034074e+05	1	1.00000000e+00	2.59270000e-08	3.85698307e+07
6.16377325e+01	2023-06-29T15:23:11.864584	-1.00000000e-01	-1.15930000e-07	8.62589494e+05	2	1.00000000e+00	2.01820000e-08	4.95491032e+07
6.19281092e+01	2023-06-29T15:23:12.154842	-1.00000000e-01	-1.15730000e-07	8.64080187e+05	2	9.75000000e-01	3.71900000e-08	2.62167249e+07
