Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.92132955e+02	2023-03-13T16:46:30.451409	4.28737000e-05	-9.99278600e-08	-4.29046514e+02	-1.00024500e-01	-2.00374100e-07	4.99188767e+05	1	1.20020500e+00	2.90023900e-07	4.13829688e+06
4.92851413e+02	2023-03-13T16:46:31.169455	1.01444700e-04	-4.30952600e-08	-2.35396422e+03	-9.99394500e-02	-1.67304900e-07	5.97349211e+05	1	1.15015600e+00	2.11138900e-07	5.44739032e+06
4.93570442e+02	2023-03-13T16:46:31.888499	6.79761400e-05	-2.99634100e-08	-2.26863832e+03	-9.99930200e-02	-1.37052500e-07	7.29596469e+05	1	1.10016000e+00	1.79876100e-07	6.11620999e+06
4.94476414e+02	2023-03-13T16:46:32.794557	8.47080500e-05	-1.74349100e-08	-4.85853096e+03	-9.99093600e-02	-1.13581700e-07	8.79625503e+05	1	1.05013300e+00	1.36989200e-07	7.66580869e+06
4.95211777e+02	2023-03-13T16:46:33.530604	1.09811800e-04	-8.70646000e-09	-1.26126807e+04	-9.99652200e-02	-9.45287500e-08	1.05751129e+06	1	1.00021500e+00	1.17625900e-07	8.50335683e+06
4.95945699e+02	2023-03-13T16:46:34.264651	4.28757300e-05	-5.83994200e-09	-7.34180750e+03	-9.99582100e-02	-4.95865200e-08	2.01583434e+06	1	9.50059600e-01	7.71153000e-08	1.23199884e+07
4.96679687e+02	2023-03-13T16:46:34.998697	9.30767000e-05	-5.60531600e-09	-1.66050763e+04	-9.99190800e-02	-3.67061400e-08	2.72213532e+06	1	9.00194300e-01	6.40876600e-08	1.40462969e+07
4.97601544e+02	2023-03-13T16:46:35.919755	6.79741100e-05	-5.68936300e-09	-1.19475783e+04	-9.99806000e-02	-1.87025400e-08	5.34583003e+06	1	8.50232100e-01	3.80253600e-08	2.23596069e+07
4.98523298e+02	2023-03-13T16:46:36.841823	1.01444700e-04	-4.44309400e-09	-2.28319950e+04	-9.98578200e-02	-1.53200200e-08	6.51812596e+06	1	8.00205300e-01	1.70547500e-08	4.69197907e+07
4.99617146e+02	2023-03-13T16:46:37.935920	1.34914400e-04	-1.28558100e-09	-1.04944301e+05	-9.98829100e-02	-7.01081700e-09	1.42469715e+07	1	7.50171600e-01	1.57839500e-08	4.75274947e+07
5.00382616e+02	2023-03-13T16:46:38.700989	6.79761400e-05	1.94647800e-09	3.49226346e+04	-9.99435000e-02	-7.89596300e-10	1.26575441e+08	1	7.00191200e-01	1.33634800e-08	5.23958729e+07
5.01303965e+02	2023-03-13T16:46:39.623071	1.01446500e-04	1.31706000e-08	7.70249647e+03	-9.99143500e-02	-4.29026700e-09	2.32886088e+07	1	6.50282500e-01	1.19713800e-08	5.43197610e+07
5.02241461e+02	2023-03-13T16:46:40.560155	3.45075800e-05	4.02741000e-08	8.56818154e+02	-9.98578200e-02	-6.66081800e-08	1.49918253e+06	1	6.00104600e-01	7.96719100e-09	7.53219799e+07
5.03475840e+02	2023-03-13T16:46:41.794264	7.63440100e-05	2.53207900e-07	3.01507220e+02	-9.99157000e-02	-2.66325600e-07	3.75163709e+05	1	5.50145800e-01	4.39972000e-09	1.25041094e+08
5.04382113e+02	2023-03-13T16:46:42.701345	5.96102300e-05	8.46776500e-07	7.03966513e+01	-9.99561800e-02	-9.24041200e-07	1.08172861e+05	1	5.00092000e-01	4.52030900e-09	1.10632260e+08
5.05554201e+02	2023-03-13T16:46:43.873449	6.79734300e-05	1.95426100e-06	3.47821657e+01	-9.99638700e-02	-2.00619800e-06	4.98275195e+04	1	4.50081500e-01	7.87681900e-10	5.71400079e+08
5.06413850e+02	2023-03-13T16:46:44.732525	1.09809000e-04	4.09535100e-06	2.68130864e+01	-9.98996500e-02	-4.17690800e-06	2.39171296e+04	1	4.00127200e-01	-2.26585400e-09	-1.76590019e+08
5.07272852e+02	2023-03-13T16:46:45.591603	8.47088300e-05	7.92360900e-06	1.06906878e+01	-9.99170500e-02	-8.06489700e-06	1.23891291e+04	1	3.50160700e-01	-3.40875000e-09	-1.02724078e+08
5.08413765e+02	2023-03-13T16:46:46.732704	9.30767000e-05	1.24616500e-05	7.46905105e+00	-9.99785800e-02	-1.25398800e-05	7.97284982e+03	1	3.00140500e-01	-7.69134900e-09	-3.90231285e+07
