Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.34350990e+02	2023-03-13T16:45:32.668714	7.63388700e-05	-7.13218200e-08	-1.07034383e+03	-2.99957700e-01	-3.25522500e-07	9.21465336e+05	3	1.20020400e+00	3.80256500e-07	3.15630108e+06
4.34695387e+02	2023-03-13T16:45:33.013735	7.63440100e-05	-2.56084600e-08	-2.98120270e+03	-2.99963700e-01	-2.81694800e-07	1.06485352e+06	3	1.15015000e+00	3.01653400e-07	3.81281961e+06
4.35601638e+02	2023-03-13T16:45:33.919794	1.01444700e-04	-9.99256100e-09	-1.01520221e+04	-2.99949300e-01	-2.54443800e-07	1.17884303e+06	3	1.10011200e+00	2.62956600e-07	4.18362574e+06
4.36335909e+02	2023-03-13T16:45:34.653840	8.47104100e-05	-2.68660700e-09	-3.15306295e+04	-2.99945300e-01	-2.38551700e-07	1.25735973e+06	3	1.05024700e+00	2.54610400e-07	4.12491791e+06
4.37070126e+02	2023-03-13T16:45:35.387886	2.61400500e-05	-1.84543000e-09	-1.41647475e+04	-2.99896500e-01	-1.94807600e-07	1.53944969e+06	3	1.00008100e+00	2.12007400e-07	4.71719855e+06
4.37804727e+02	2023-03-13T16:45:36.122933	1.09811800e-04	-1.90889100e-09	-5.75264905e+04	-2.99970100e-01	-1.72274200e-07	1.74123635e+06	3	9.50127000e-01	1.66427900e-07	5.70894063e+06
4.38540407e+02	2023-03-13T16:45:36.858979	4.28732000e-05	-1.34737500e-09	-3.18197978e+04	-2.99936900e-01	-1.63122100e-07	1.83872633e+06	3	9.00103200e-01	1.60699100e-07	5.60117138e+06
4.39273285e+02	2023-03-13T16:45:37.591026	3.45066800e-05	7.29196200e-09	4.73215302e+03	-2.99985100e-01	-1.24839200e-07	2.40297198e+06	3	8.50101700e-01	1.39454700e-07	6.09589852e+06
4.40007663e+02	2023-03-13T16:45:38.326073	6.79747800e-05	2.50375100e-08	2.71491774e+03	-2.99978500e-01	-1.01498300e-07	2.95550270e+06	3	8.00071400e-01	9.51963600e-08	8.40443269e+06
4.40741996e+02	2023-03-13T16:45:39.060119	5.12424200e-05	1.20369500e-07	4.25709337e+02	-2.99930300e-01	-2.02465200e-07	1.48139186e+06	3	7.50103000e-01	7.73534700e-08	9.69708276e+06
4.41632696e+02	2023-03-13T16:45:39.951176	8.47119800e-05	4.37644000e-07	1.93563673e+02	-2.99951600e-01	-5.20425200e-07	5.76358716e+05	3	7.00098100e-01	4.32807300e-08	1.61757461e+07
4.42820315e+02	2023-03-13T16:45:41.138251	5.12418500e-05	1.21860100e-06	4.20497357e+01	-2.99960000e-01	-1.27417000e-06	2.35415996e+05	3	6.50165300e-01	3.62386400e-08	1.79412169e+07
4.43836076e+02	2023-03-13T16:45:42.154317	6.79747800e-05	2.65480800e-06	2.56044053e+01	-2.99943000e-01	-2.75830800e-06	1.08741663e+05	3	6.00155000e-01	2.14635100e-08	2.79616428e+07
4.44695233e+02	2023-03-13T16:45:43.013370	5.12418500e-05	5.97005600e-06	8.58314394e+00	-2.99945000e-01	-6.15103100e-06	4.87633699e+04	3	5.50124300e-01	1.32402500e-08	4.15493892e+07
4.45835777e+02	2023-03-13T16:45:44.154443	5.96102300e-05	1.02785500e-05	5.79947853e+00	-2.99936600e-01	-1.04678300e-05	2.86531784e+04	3	5.00118900e-01	4.07162300e-09	1.22830355e+08
4.46695253e+02	2023-03-13T16:45:45.013497	8.47112000e-05	1.69000100e-05	5.01249408e+00	-2.99942700e-01	-1.70667200e-05	1.75747127e+04	3	4.50124000e-01	-4.27578200e-09	-1.05272907e+08
4.47398277e+02	2023-03-13T16:45:45.716542	8.47112000e-05	2.45433100e-05	3.45149860e+00	-2.99900800e-01	-2.46419100e-05	1.21703553e+04	3	4.00094000e-01	-7.90379600e-09	-5.06204867e+07
4.48257774e+02	2023-03-13T16:45:46.575596	7.63425300e-05	3.24974900e-05	2.34918235e+00	-2.99936600e-01	-3.25061900e-05	9.22706106e+03	3	3.50106900e-01	-1.10893300e-08	-3.15715106e+07
4.49117140e+02	2023-03-13T16:45:47.435650	9.30775400e-05	4.06070600e-05	2.29215166e+00	-2.99953300e-01	-4.05518300e-05	7.39678826e+03	3	3.00101000e-01	-1.36747000e-08	-2.19457100e+07
