Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.08075601e+02	2023-03-13T16:48:26.398148	1.34912100e-04	-1.39948700e-07	-9.64011098e+02	-9.99324300e-02	-2.40093200e-07	4.16223492e+05	3	1.20023000e+00	3.62143200e-07	3.31424144e+06
6.08319604e+02	2023-03-13T16:48:26.642169	7.63425300e-05	-6.66644100e-08	-1.14517671e+03	-9.99407900e-02	-1.99491500e-07	5.00977686e+05	3	1.15022300e+00	2.62560200e-07	4.38079724e+06
6.09040379e+02	2023-03-13T16:48:27.362233	6.79761400e-05	-4.16345900e-08	-1.63268427e+03	-9.99568600e-02	-1.59163500e-07	6.28013709e+05	3	1.10017600e+00	1.89717900e-07	5.79901000e+06
6.09960127e+02	2023-03-13T16:48:28.282315	7.63418000e-05	-1.97122300e-08	-3.87281398e+03	-9.98892600e-02	-1.34338000e-07	7.43566675e+05	3	1.05018000e+00	1.62844100e-07	6.44899017e+06
6.10700228e+02	2023-03-13T16:48:29.022381	5.96102300e-05	-1.03219000e-08	-5.77512183e+03	-9.99735800e-02	-9.23738300e-08	1.08227168e+06	3	1.00020100e+00	1.22742600e-07	8.14876824e+06
6.11428915e+02	2023-03-13T16:48:29.751446	6.79754600e-05	-8.16675800e-09	-8.32343263e+03	-9.99505100e-02	-5.53419100e-08	1.80605458e+06	3	9.50087100e-01	6.87381100e-08	1.38218392e+07
6.12163307e+02	2023-03-13T16:48:30.485511	1.01444700e-04	-5.60937100e-09	-1.80848619e+04	-9.99254200e-02	-4.62010400e-08	2.16283919e+06	3	9.00116800e-01	5.92477900e-08	1.51924114e+07
6.13085755e+02	2023-03-13T16:48:31.407594	1.18176900e-04	-5.29567100e-09	-2.23157556e+04	-9.99324300e-02	-2.47771000e-08	4.03325773e+06	3	8.50207500e-01	3.90244600e-08	2.17865282e+07
6.14007587e+02	2023-03-13T16:48:32.329676	1.18177900e-04	-4.30858600e-09	-2.74284649e+04	-9.99240600e-02	-1.40008200e-08	7.13701483e+06	3	8.00149700e-01	2.75535300e-08	2.90398254e+07
6.14929363e+02	2023-03-13T16:48:33.251758	1.09812800e-04	-4.75680500e-09	-2.30854113e+04	-9.98431200e-02	-7.17896800e-09	1.39077260e+07	3	7.50245200e-01	1.48253500e-08	5.06055641e+07
6.15867091e+02	2023-03-13T16:48:34.189842	1.18181000e-04	-2.03128700e-09	-5.81803556e+04	-9.99136800e-02	-5.16333100e-09	1.93506246e+07	3	7.00215200e-01	1.20188100e-08	5.82599442e+07
6.16790294e+02	2023-03-13T16:48:35.112923	6.79747800e-05	7.05495400e-09	9.63504227e+03	-9.99240600e-02	-4.04774500e-09	2.46863525e+07	3	6.50222700e-01	1.27036300e-08	5.11840080e+07
6.17710606e+02	2023-03-13T16:48:36.033005	1.09810900e-04	2.28526700e-08	4.80516719e+03	-9.99240600e-02	-1.23385800e-08	8.09850566e+06	3	6.00234000e-01	1.07099300e-08	5.60446240e+07
6.18632470e+02	2023-03-13T16:48:36.955088	1.01444700e-04	5.64182700e-08	1.79808243e+03	-9.99170500e-02	-7.84962500e-08	1.27288947e+06	3	5.50131000e-01	6.90282600e-09	7.96964895e+07
6.19866901e+02	2023-03-13T16:48:38.189198	1.01444700e-04	2.96096500e-07	3.42606887e+02	-9.99220400e-02	-2.86015000e-07	3.49359439e+05	3	5.00144000e-01	5.12034200e-09	9.76778504e+07
6.20773241e+02	2023-03-13T16:48:39.095278	5.96052800e-05	9.46195300e-07	6.29946904e+01	-9.99407900e-02	-9.94808300e-07	1.00462360e+05	3	4.50098900e-01	3.15038800e-09	1.42870942e+08
6.21790267e+02	2023-03-13T16:48:40.112369	5.96083700e-05	2.19728000e-06	2.71282540e+01	-9.99407900e-02	-2.21422400e-06	4.51358083e+04	3	4.00085600e-01	5.32019800e-10	7.52012613e+08
6.22648177e+02	2023-03-13T16:48:40.970445	6.79747800e-05	4.64494800e-06	1.46341315e+01	-9.99561800e-02	-4.70138000e-06	2.12610297e+04	3	3.50104600e-01	-1.73945200e-09	-2.01272930e+08
6.23507628e+02	2023-03-13T16:48:41.830522	6.79754600e-05	8.88333200e-06	7.65202291e+00	-9.99233900e-02	-9.03747600e-06	1.10565594e+04	3	3.00065500e-01	-3.00935200e-09	-9.97110009e+07
