Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.72900957e+02	2023-04-11T11:50:26.933326	5.12424200e-05	-3.12902800e-07	-1.63764658e+02	-5.00048800e-01	-1.49280500e-06	3.34972619e+05	1	1.00012600e+00	1.68616700e-06	5.93135793e+05
1.73549019e+02	2023-04-11T11:50:27.581371	9.30758600e-05	-1.75164500e-07	-5.31362576e+02	-4.99938300e-01	-1.38087700e-06	3.62044049e+05	1	9.50108700e-01	1.59224400e-06	5.96710492e+05
1.74236040e+02	2023-04-11T11:50:28.268419	7.63432700e-05	-1.22052500e-07	-6.25495340e+02	-4.99946600e-01	-1.26905400e-06	3.93952188e+05	1	9.00177700e-01	1.43558600e-06	6.27045471e+05
1.74908252e+02	2023-04-11T11:50:28.940465	7.63418000e-05	-7.63365300e-08	-1.00006904e+03	-4.99918300e-01	-1.17917300e-06	4.23956705e+05	1	8.50124200e-01	1.28566000e-06	6.61235630e+05
1.75580167e+02	2023-04-11T11:50:29.612512	7.63410700e-05	-4.93645500e-08	-1.54647556e+03	-4.99971700e-01	-1.05386700e-06	4.74416316e+05	1	8.00330200e-01	1.08637500e-06	7.36697917e+05
1.76236159e+02	2023-04-11T11:50:30.268559	6.79754600e-05	-3.37234600e-08	-2.01567277e+03	-4.99938300e-01	-9.56634400e-07	5.22601215e+05	1	7.50140000e-01	1.01697700e-06	7.37617468e+05
1.77142342e+02	2023-04-11T11:50:31.174621	4.28732000e-05	-1.83165100e-08	-2.34068608e+03	-4.99951600e-01	-8.43034100e-07	5.93038407e+05	1	7.00117600e-01	8.42260000e-07	8.31236910e+05
1.77814385e+02	2023-04-11T11:50:31.846668	5.12401700e-05	-1.21802300e-08	-4.20683107e+03	-4.99976800e-01	-7.63294100e-07	6.55025108e+05	1	6.49926400e-01	8.08877000e-07	8.03492249e+05
1.78501456e+02	2023-04-11T11:50:32.533716	5.96077600e-05	-5.37975700e-09	-1.10800097e+04	-4.99903100e-01	-6.44415100e-07	7.75747030e+05	1	6.00209500e-01	8.03063700e-07	7.47399615e+05
1.79189092e+02	2023-04-11T11:50:33.221763	5.12418500e-05	8.22566000e-10	6.22951228e+04	-4.99941600e-01	-5.25601800e-07	9.51179391e+05	1	5.50079800e-01	5.80349200e-07	9.47842782e+05
1.79720405e+02	2023-04-11T11:50:33.752801	4.28732000e-05	6.54772500e-09	6.54780095e+03	-4.99943300e-01	-4.41311800e-07	1.13285731e+06	1	5.00155600e-01	5.07243200e-07	9.86027215e+05
1.80411644e+02	2023-04-11T11:50:34.443849	7.63425300e-05	1.48838200e-08	5.12922959e+03	-4.99941600e-01	-3.25539600e-07	1.53573206e+06	1	4.50067700e-01	1.95992100e-07	2.29635633e+06
1.81331513e+02	2023-04-11T11:50:35.363913	1.01447400e-04	2.93313900e-08	3.45866323e+03	-4.99951600e-01	-2.57517500e-07	1.94142767e+06	1	4.00071900e-01	3.00650000e-07	1.33068984e+06
1.82086483e+02	2023-04-11T11:50:36.118966	8.47096200e-05	1.04251400e-07	8.12551390e+02	-5.00013500e-01	-2.27641400e-07	2.19649633e+06	1	3.50022200e-01	1.27027800e-07	2.75547715e+06
1.82955004e+02	2023-04-11T11:50:36.987026	3.45066800e-05	5.21496900e-07	6.61685237e+01	-4.99955000e-01	-6.08163800e-07	8.22072935e+05	1	3.00155200e-01	1.80397500e-07	1.66385454e+06
1.84345763e+02	2023-04-11T11:50:38.378122	6.79747800e-05	1.92221400e-06	3.53627536e+01	-4.99950000e-01	-1.96793400e-06	2.54048154e+05	1	2.50305200e-01	4.40700600e-08	5.67971090e+06
1.85222171e+02	2023-04-11T11:50:39.255184	9.30750000e-05	5.68736400e-06	1.63652265e+01	-4.99961700e-01	-5.76757300e-06	8.66849366e+04	1	2.00251400e-01	9.80627200e-08	2.04207470e+06
1.86548716e+02	2023-04-11T11:50:40.581275	7.63440100e-05	1.31348000e-05	5.81234659e+00	-4.99983500e-01	-1.32121800e-05	3.78426195e+04	1	1.49992700e-01	-1.04364800e-07	-1.43719626e+06
1.87236560e+02	2023-04-11T11:50:41.269323	5.12418500e-05	2.66061900e-05	1.92593716e+00	-5.00000200e-01	-2.68223500e-05	1.86411780e+04	1	9.99711500e-02	5.56800800e-08	1.79545629e+06
