Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.26675847e+02	2023-04-11T11:56:20.711668	1.60015900e-04	-4.12572900e-07	-3.87848790e+02	-9.99233900e-02	-5.42491300e-07	1.84193535e+05	1	1.00017800e+00	9.42736400e-07	1.06093071e+06
5.27226656e+02	2023-04-11T11:56:21.261703	5.96096200e-05	-2.76208300e-07	-2.15814007e+02	-9.98989700e-02	-4.39873100e-07	2.27108614e+05	1	9.50143700e-01	7.41878200e-07	1.28072735e+06
5.27895337e+02	2023-04-11T11:56:21.930745	1.01445600e-04	-1.95538300e-07	-5.18801687e+02	-9.99227100e-02	-3.61293400e-07	2.76569431e+05	1	9.00041000e-01	5.15504300e-07	1.74594276e+06
5.29038685e+02	2023-04-11T11:56:23.073818	7.63432700e-05	-1.26883600e-07	-6.01679571e+02	-9.99240600e-02	-2.80642300e-07	3.56054878e+05	1	8.49926100e-01	3.77057700e-07	2.25410090e+06
5.29757837e+02	2023-04-11T11:56:23.792864	8.47096200e-05	-7.41772800e-08	-1.14198876e+03	-9.98912800e-02	-2.09266600e-07	4.77339814e+05	1	8.00431200e-01	3.08610800e-07	2.59365907e+06
5.30472190e+02	2023-04-11T11:56:24.507908	5.96083700e-05	-4.81608200e-08	-1.23769425e+03	-9.99672400e-02	-1.19798900e-07	8.34458747e+05	1	7.50119800e-01	1.25438200e-07	5.97999493e+06
5.31378632e+02	2023-04-11T11:56:25.413966	5.12401700e-05	-1.89171400e-08	-2.70866368e+03	-9.99003200e-02	-8.54029200e-08	1.16975298e+06	1	7.00002400e-01	7.61308100e-08	9.19473207e+06
5.32457263e+02	2023-04-11T11:56:26.493033	9.30775400e-05	-6.26694500e-09	-1.48521393e+04	-9.99046400e-02	-6.31441800e-08	1.58216703e+06	1	6.49902000e-01	-6.23457400e-08	-1.04241605e+07
5.33738031e+02	2023-04-11T11:56:27.773114	9.30792300e-05	2.35739900e-09	3.94838676e+04	-9.99735800e-02	-1.49892700e-08	6.66967638e+06	1	6.00631800e-01	3.19406000e-08	1.88046499e+07
5.34661212e+02	2023-04-11T11:56:28.697172	1.09811800e-04	1.25714500e-08	8.73501466e+03	-9.99184000e-02	3.28339500e-09	-3.04314284e+07	1	5.50049100e-01	-1.05422100e-07	-5.21758815e+06
5.35737974e+02	2023-04-11T11:56:29.773240	1.09812800e-04	1.85654800e-08	5.91489151e+03	-9.99150200e-02	1.06914600e-08	-9.34531112e+06	1	4.99576800e-01	-8.68310200e-08	-5.75343696e+06
5.36474338e+02	2023-04-11T11:56:30.510287	9.30775400e-05	2.79592100e-08	3.32904757e+03	-9.98899300e-02	1.44361600e-08	-6.91942525e+06	1	4.49786400e-01	-6.81167000e-08	-6.60317367e+06
5.37551107e+02	2023-04-11T11:56:31.586355	5.96071300e-05	3.04924000e-08	1.95481923e+03	-9.98745500e-02	1.83089700e-08	-5.45495186e+06	1	3.99614200e-01	8.64420100e-08	4.62291657e+06
5.38331207e+02	2023-04-11T11:56:32.366404	1.09811800e-04	3.72951100e-08	2.94440209e+03	-9.98919600e-02	2.69057900e-08	-3.71265664e+06	1	3.49858300e-01	-8.88150600e-08	-3.93917766e+06
5.39415373e+02	2023-04-11T11:56:33.450473	9.30775400e-05	4.59531700e-08	2.02548682e+03	-9.99702100e-02	2.95261200e-08	-3.38582279e+06	1	2.99962500e-01	-1.12977400e-07	-2.65506641e+06
5.40191196e+02	2023-04-11T11:56:34.226522	5.12407300e-05	8.47979400e-08	6.04268571e+02	-9.99407900e-02	-2.43883100e-09	4.09789731e+07	1	2.50216600e-01	4.11001500e-08	6.08797291e+06
5.41081920e+02	2023-04-11T11:56:35.117578	9.30775400e-05	1.96000900e-07	4.74883228e+02	-9.99261000e-02	-7.15802300e-08	1.39600138e+06	1	2.00148000e-01	-1.42902400e-07	-1.40059229e+06
5.41972127e+02	2023-04-11T11:56:36.007634	5.12418500e-05	4.79486900e-07	1.06868092e+02	-9.98842600e-02	-3.58780300e-07	2.78399511e+05	1	1.50001000e-01	-1.60464700e-07	-9.34791266e+05
5.42835318e+02	2023-04-11T11:56:36.870688	7.63425300e-05	8.02606000e-07	9.51183146e+01	-9.99702100e-02	-8.08879000e-07	1.23591056e+05	1	1.00003300e-01	-8.12594200e-08	-1.23066716e+06
