Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.93749082e+02	2023-03-13T15:30:44.587490	3.45048800e-05	-2.41000300e-07	-1.43173598e+02	-1.00048900e-01	-2.73464900e-07	3.65856459e+05	1	1.00016200e+00	5.92558200e-07	1.68787133e+06
4.94441011e+02	2023-03-13T15:30:45.279534	6.79754600e-05	-2.05241500e-07	-3.31197443e+02	-9.99324300e-02	-2.47599000e-07	4.03605952e+05	1	9.50200300e-01	4.88803400e-07	1.94393145e+06
4.95035088e+02	2023-03-13T15:30:45.873572	8.47112000e-05	-1.75915800e-07	-4.81544011e+02	-9.99387700e-02	-2.23807900e-07	4.46538170e+05	1	9.00177700e-01	4.34934400e-07	2.06968614e+06
4.95754211e+02	2023-03-13T15:30:46.592618	5.96096200e-05	-1.50271100e-07	-3.96680533e+02	-9.99394500e-02	-1.98632000e-07	5.03138719e+05	1	8.49937600e-01	2.20610200e-07	3.85266683e+06
4.96473247e+02	2023-03-13T15:30:47.311663	8.47096200e-05	-1.25222400e-07	-6.76473379e+02	-9.99227100e-02	-1.74999200e-07	5.70989525e+05	1	7.99843200e-01	1.98634500e-07	4.02670835e+06
4.97190300e+02	2023-03-13T15:30:48.028708	6.79761400e-05	-1.04530600e-07	-6.50298956e+02	-9.99762900e-02	-1.53332900e-07	6.52021125e+05	1	7.50128100e-01	2.06776500e-07	3.62772414e+06
4.97913300e+02	2023-03-13T15:30:48.751754	5.12396000e-05	-8.68491900e-08	-5.89983626e+02	-9.99157000e-02	-1.33259400e-07	7.49783505e+05	1	7.00589100e-01	2.28101800e-07	3.07138786e+06
4.98628460e+02	2023-03-13T15:30:49.466800	5.96090000e-05	-7.16484600e-08	-8.31964846e+02	-9.99073300e-02	-1.14586700e-07	8.71892899e+05	1	6.50236300e-01	2.51140100e-07	2.58913770e+06
4.99346770e+02	2023-03-13T15:30:50.184845	5.96090000e-05	-5.69745400e-08	-1.04623925e+03	-9.99150200e-02	-9.62637100e-08	1.03793029e+06	1	6.00351400e-01	2.52319800e-07	2.37932735e+06
5.00065755e+02	2023-03-13T15:30:50.903891	7.63418000e-05	-4.14362800e-08	-1.84239029e+03	-9.99729000e-02	-8.04024800e-08	1.24340568e+06	1	5.50381800e-01	2.40460100e-07	2.28886955e+06
5.00811238e+02	2023-03-13T15:30:51.649087	6.79747800e-05	-2.52374000e-08	-2.69341454e+03	-9.99247400e-02	-6.75706500e-08	1.47881869e+06	1	4.99988300e-01	6.33662600e-08	7.89044990e+06
5.02034217e+02	2023-03-13T15:30:52.872015	6.79741100e-05	-9.71279100e-09	-6.99841168e+03	-9.99568600e-02	-5.37550400e-08	1.85948815e+06	1	4.49828200e-01	8.24610400e-08	5.45503913e+06
5.02955902e+02	2023-03-13T15:30:53.794074	6.79754600e-05	-2.44559900e-09	-2.77950146e+04	-9.99344600e-02	-3.71286700e-08	2.69157123e+06	1	4.00082700e-01	7.81756700e-08	5.11773932e+06
5.04221746e+02	2023-03-13T15:30:55.060154	8.47096200e-05	4.21270500e-10	2.01081300e+05	-9.99261000e-02	-1.73265200e-08	5.76723427e+06	1	3.50350800e-01	-5.60397500e-08	-6.25182661e+06
5.05143753e+02	2023-03-13T15:30:55.982213	6.79747800e-05	2.90631100e-09	2.33886807e+04	-9.99337800e-02	-5.29393300e-09	1.88770391e+07	1	3.00326800e-01	2.74990400e-08	1.09213558e+07
5.06065519e+02	2023-03-13T15:30:56.903271	5.96083700e-05	6.72653600e-09	8.86167412e+03	-9.99498300e-02	-2.65649400e-10	3.76247151e+08	1	2.49811700e-01	2.67190600e-08	9.34956918e+06
5.06987389e+02	2023-03-13T15:30:57.825330	7.63432700e-05	1.82903900e-08	4.17395528e+03	-9.99247400e-02	2.37344400e-09	-4.21011576e+07	1	2.00357100e-01	-4.97766100e-08	-4.02512546e+06
5.07924475e+02	2023-03-13T15:30:58.762390	8.47104100e-05	2.79547800e-08	3.03026566e+03	-9.99240600e-02	-2.58240000e-08	3.86942612e+06	1	1.50354400e-01	5.37253100e-08	2.79857669e+06
5.08706156e+02	2023-03-13T15:30:59.544439	1.26547200e-04	2.85081400e-07	4.43898480e+02	-9.99261000e-02	-3.62566000e-07	2.75608027e+05	1	1.00128700e-01	-1.74910100e-09	-5.72458080e+07
