Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.56782239e+01	2023-04-11T10:41:07.154120	4.28737000e-05	-9.75896800e-07	-4.39326166e+01	-6.99908500e-01	-6.76518600e-07	1.03457392e+06	2	1.00023600e+00	1.66971100e-06	5.99047380e+05
6.57861421e+01	2023-04-11T10:41:07.262128	5.96071300e-05	-9.05212600e-07	-6.58487630e+01	-6.99909500e-01	-6.06943900e-07	1.15317000e+06	2	9.50170700e-01	1.59884800e-06	5.94284572e+05
6.64441714e+01	2023-04-11T10:41:07.920183	7.63425300e-05	-8.33940300e-07	-9.15443588e+01	-6.99937200e-01	-5.43337400e-07	1.28821833e+06	2	9.00170200e-01	1.44278700e-06	6.23910667e+05
6.70990907e+01	2023-04-11T10:41:08.575237	8.47104100e-05	-7.49601300e-07	-1.13007288e+02	-6.99951400e-01	-5.00275700e-07	1.39913132e+06	2	8.50144000e-01	1.16735800e-06	7.28263309e+05
6.77643569e+01	2023-04-11T10:41:09.240292	5.12412900e-05	-6.41960100e-07	-7.98200542e+01	-6.99891700e-01	-4.66465000e-07	1.50041632e+06	2	8.00082300e-01	9.83956400e-07	8.13127797e+05
6.84117208e+01	2023-04-11T10:41:09.887345	7.63410700e-05	-5.04547300e-07	-1.51306072e+02	-6.99897500e-01	-4.40714100e-07	1.58809872e+06	2	7.50161600e-01	9.09742100e-07	8.24587100e+05
6.90703324e+01	2023-04-11T10:41:10.546399	6.79734300e-05	-3.70612700e-07	-1.83408259e+02	-6.99952800e-01	-4.17948800e-07	1.67473336e+06	2	7.00150500e-01	8.20211500e-07	8.53621901e+05
6.98959903e+01	2023-04-11T10:41:11.371466	9.30783900e-05	-1.94261700e-07	-4.79139172e+02	-6.99930900e-01	-3.95604300e-07	1.76927020e+06	2	6.50260200e-01	7.15758600e-07	9.08490935e+05
7.07396239e+01	2023-04-11T10:41:12.215536	3.45071300e-05	-7.88505600e-08	-4.37626949e+02	-6.99912100e-01	-3.80310400e-07	1.84037066e+06	2	6.00217900e-01	6.07330100e-07	9.88289400e+05
7.14480715e+01	2023-04-11T10:41:12.923594	7.63432700e-05	-2.98900000e-08	-2.55414085e+03	-6.99899000e-01	-3.72781600e-07	1.87750415e+06	2	5.50185700e-01	4.63987300e-07	1.18577750e+06
7.21932092e+01	2023-04-11T10:41:13.669655	6.79774800e-05	5.55626800e-09	1.22343775e+04	-6.99929900e-01	-3.66042000e-07	1.91215735e+06	2	4.99993300e-01	4.33165300e-07	1.15427829e+06
7.29277476e+01	2023-04-11T10:41:14.403716	9.30758600e-05	1.53396800e-08	6.06765330e+03	-6.99892800e-01	-3.69886000e-07	1.89218516e+06	2	4.49920200e-01	3.10465200e-07	1.44918078e+06
7.36633353e+01	2023-04-11T10:41:15.139777	8.47104100e-05	2.07778400e-08	4.07695940e+03	-6.99902200e-01	-3.83345000e-07	1.82577626e+06	2	4.00364100e-01	4.85538200e-07	8.24577963e+05
7.43962724e+01	2023-04-11T10:41:15.871836	1.01445600e-04	1.72102900e-08	5.89447360e+03	-6.99920500e-01	-3.81954600e-07	1.83247040e+06	2	3.49976700e-01	5.14067300e-07	6.80799382e+05
7.49792702e+01	2023-04-11T10:41:16.454884	8.47127700e-05	3.26790200e-08	2.59226776e+03	-6.99918900e-01	-3.79136100e-07	1.84608878e+06	2	3.00038100e-01	4.35908200e-07	6.88305703e+05
7.57100221e+01	2023-04-11T10:41:17.185945	6.79747800e-05	3.47672500e-08	1.95513824e+03	-6.99914300e-01	-3.68868200e-07	1.89746446e+06	2	2.50204800e-01	4.58385700e-07	5.45839017e+05
7.68345415e+01	2023-04-11T10:41:18.311038	5.12407300e-05	1.07421100e-07	4.77008055e+02	-6.99941900e-01	-4.03550800e-07	1.73445797e+06	2	1.99937500e-01	3.29255600e-07	6.07241001e+05
7.75855540e+01	2023-04-11T10:41:19.062099	9.30767000e-05	4.35042100e-07	2.13948719e+02	-6.99905900e-01	-6.94325700e-07	1.00803686e+06	2	1.50142200e-01	2.72890800e-07	5.50191505e+05
7.84286906e+01	2023-04-11T10:41:19.905168	5.96077600e-05	1.60350900e-06	3.71733243e+01	-6.99890200e-01	-1.78909200e-06	3.91198552e+05	2	1.00105000e-01	2.53137900e-07	3.95456390e+05
