Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.72441958e+02	2023-04-11T11:17:44.777422	8.47119800e-05	-5.60269700e-07	-1.51198575e+02	-4.99558400e-01	-4.65007900e-07	1.07430089e+06	1	1.00026500e+00	6.67469000e-07	1.49859394e+06
1.73583650e+02	2023-04-11T11:17:45.918502	1.01443800e-04	-4.45684000e-07	-2.27613735e+02	-4.99938400e-01	-3.48643700e-07	1.43395220e+06	1	9.50210600e-01	3.50824200e-06	2.70850928e+05
1.74488134e+02	2023-04-11T11:17:46.823564	1.77739800e-05	-3.91680800e-07	-4.53787370e+01	-4.99481600e-01	-4.85250300e-07	1.02932775e+06	1	8.99613500e-01	8.15593100e-07	1.10301755e+06
1.75332795e+02	2023-04-11T11:17:47.667623	8.47104100e-05	-3.37286600e-07	-2.51152610e+02	-5.00451900e-01	-3.16434100e-07	1.58153593e+06	1	8.51652400e-01	8.53897400e-07	9.97370879e+05
1.76035179e+02	2023-04-11T11:17:48.370672	1.01446500e-04	-2.83107900e-07	-3.58331576e+02	-5.00118900e-01	-3.74125500e-07	1.33676774e+06	1	8.00073900e-01	5.08457600e-07	1.57353120e+06
1.76743014e+02	2023-04-11T11:17:49.077721	8.47104100e-05	-2.17627400e-07	-3.89245150e+02	-4.92607200e-01	-2.68171500e-07	1.83691108e+06	1	7.50178300e-01	4.18509700e-07	1.79249919e+06
1.77441714e+02	2023-04-11T11:17:49.776771	5.96090000e-05	-1.37662100e-07	-4.33009521e+02	-5.02126500e-01	-1.76127000e-07	2.85093427e+06	1	6.99851900e-01	4.64588200e-07	1.50639190e+06
1.78301180e+02	2023-04-11T11:17:50.636830	1.77716100e-05	-7.96326900e-08	-2.23169781e+02	-5.00130800e-01	-2.83735600e-07	1.76266496e+06	1	6.50010700e-01	2.53116800e-07	2.56802670e+06
1.79019761e+02	2023-04-11T11:17:51.354880	4.28737000e-05	-3.81678900e-08	-1.12329238e+03	-5.00170800e-01	-1.93989400e-07	2.57834088e+06	1	5.99874900e-01	3.96100200e-07	1.51445240e+06
1.80254141e+02	2023-04-11T11:17:52.588966	7.63425300e-05	-1.17232800e-08	-6.51204526e+03	-5.00032000e-01	-2.00499800e-07	2.49392767e+06	1	5.50429200e-01	3.34536300e-07	1.64534970e+06
1.80988708e+02	2023-04-11T11:17:53.324017	1.77722900e-05	-6.20583100e-10	-2.86380502e+04	-4.99305900e-01	-4.42191200e-07	1.12916291e+06	1	4.99623700e-01	4.17362900e-07	1.19709658e+06
1.81723045e+02	2023-04-11T11:17:54.058068	8.47088300e-05	6.43495300e-09	1.31638615e+04	-4.99794400e-01	-1.97893900e-07	2.52556749e+06	1	4.50143700e-01	1.86792900e-07	2.40985444e+06
1.82801350e+02	2023-04-11T11:17:55.136143	9.30783900e-05	6.26670300e-09	1.48528485e+04	-4.99769300e-01	-1.25709700e-07	3.97558263e+06	1	3.99907300e-01	1.63638600e-07	2.44384455e+06
1.83741105e+02	2023-04-11T11:17:56.076209	8.47096200e-05	2.29900200e-08	3.68462576e+03	-5.00001800e-01	-1.26363800e-07	3.95684365e+06	1	3.50833600e-01	2.56503000e-07	1.36775632e+06
1.84335452e+02	2023-04-11T11:17:56.670250	1.03902500e-06	8.42319000e-09	1.23352910e+02	-4.99956600e-01	-9.97950300e-08	5.00983466e+06	1	3.00167900e-01	1.97870700e-07	1.51699014e+06
1.85066651e+02	2023-04-11T11:17:57.402300	5.96077600e-05	2.86202700e-08	2.08271131e+03	-4.99963300e-01	-7.70391500e-08	6.48973022e+06	1	2.50056000e-01	2.81980400e-08	8.86785039e+06
1.86553175e+02	2023-04-11T11:17:58.888404	7.63418000e-05	8.56712900e-08	8.91101325e+02	-4.99953300e-01	-7.94353300e-08	6.29384054e+06	1	1.99961000e-01	1.22253600e-08	1.63562464e+07
1.87629249e+02	2023-04-11T11:17:59.964479	7.63418000e-05	3.72248500e-07	2.05082895e+02	-4.99941600e-01	-1.86002300e-07	2.68782483e+06	1	1.50036500e-01	-7.40923200e-08	-2.02499395e+06
1.88347995e+02	2023-04-11T11:18:00.683529	7.63410700e-05	6.84944900e-07	1.11455783e+02	-4.99894700e-01	-4.19818300e-07	1.19074061e+06	1	1.00006600e-01	-4.10514500e-07	-2.43612832e+05
