Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.56842088e+01	2023-04-11T11:29:24.814999	1.01440200e-04	-7.75936000e-07	-1.30732689e+02	-6.99913100e-01	-1.02656100e-06	6.81803712e+05	2	1.00016900e+00	1.70238300e-06	5.87511153e+05
5.58283087e+01	2023-04-11T11:29:24.959008	1.01445600e-04	-6.63452300e-07	-1.52905642e+02	-6.99925200e-01	-9.00295800e-07	7.77439148e+05	2	9.50148100e-01	1.51756700e-06	6.26099605e+05
5.64985171e+01	2023-04-11T11:29:25.629051	5.12396000e-05	-5.49237600e-07	-9.32922291e+01	-6.99921500e-01	-8.44053800e-07	8.29238018e+05	2	9.00218100e-01	1.55194900e-06	5.80056497e+05
5.71388615e+01	2023-04-11T11:29:26.270091	6.79754600e-05	-4.39052200e-07	-1.54823185e+02	-6.99921500e-01	-8.05989900e-07	8.68399840e+05	2	8.50115800e-01	1.30229200e-06	6.52784322e+05
5.77953441e+01	2023-04-11T11:29:26.926132	4.28742100e-05	-3.28354600e-07	-1.30572893e+02	-6.99905900e-01	-7.73273700e-07	9.05120528e+05	2	8.00109700e-01	1.07992700e-06	7.40892394e+05
5.86268106e+01	2023-04-11T11:29:27.757185	4.28747200e-05	-1.98987400e-07	-2.15464497e+02	-6.99924100e-01	-7.44439100e-07	9.40203302e+05	2	7.50074600e-01	9.75645300e-07	7.68798456e+05
5.93106067e+01	2023-04-11T11:29:28.441228	6.79761400e-05	-1.06308100e-07	-6.39425782e+02	-6.99882300e-01	-7.10395700e-07	9.85200642e+05	2	7.00076700e-01	8.03339300e-07	8.71458299e+05
5.99831173e+01	2023-04-11T11:29:29.114270	9.30767000e-05	-4.12369000e-08	-2.25712166e+03	-6.99958600e-01	-6.80342500e-07	1.02883268e+06	2	6.50143400e-01	8.14631000e-07	7.98083304e+05
6.06529440e+01	2023-04-11T11:29:29.783313	7.63425300e-05	-2.35823900e-08	-3.23726857e+03	-6.99909500e-01	-6.72661200e-07	1.04050821e+06	2	6.00155300e-01	8.52781600e-07	7.03762018e+05
6.15205505e+01	2023-04-11T11:29:30.651368	7.63447300e-05	-7.13653900e-09	-1.06977248e+04	-6.99909500e-01	-6.55679100e-07	1.06745739e+06	2	5.50143900e-01	6.52999700e-07	8.42487217e+05
6.22040418e+01	2023-04-11T11:29:31.334411	7.63432700e-05	-3.15226300e-10	-2.42185598e+05	-6.99875000e-01	-6.59196800e-07	1.06170873e+06	2	5.00157300e-01	7.22766300e-07	6.92004179e+05
6.28915253e+01	2023-04-11T11:29:32.022455	7.63396100e-05	8.31394000e-09	9.18212183e+03	-6.99941900e-01	-6.67303200e-07	1.04891135e+06	2	4.50088200e-01	7.42700300e-07	6.06015912e+05
6.35755085e+01	2023-04-11T11:29:32.706497	1.18177900e-04	1.20840300e-08	9.77967615e+03	-6.99892800e-01	-6.64745000e-07	1.05287411e+06	2	4.00155200e-01	5.98275600e-07	6.68847601e+05
6.42809626e+01	2023-04-11T11:29:33.411542	7.63432700e-05	1.68348100e-08	4.53484595e+03	-6.99916900e-01	-6.49585600e-07	1.07748217e+06	2	3.50135700e-01	5.85924700e-07	5.97577982e+05
6.53404474e+01	2023-04-11T11:29:34.471609	8.47112000e-05	4.94493900e-08	1.71308888e+03	-6.99896500e-01	-6.56817400e-07	1.06558764e+06	2	3.00105000e-01	6.06782100e-07	4.94584465e+05
6.61844889e+01	2023-04-11T11:29:35.315662	1.01445600e-04	2.67191500e-07	3.79673755e+02	-6.99946700e-01	-8.35439900e-07	8.37818136e+05	2	2.50089400e-01	5.39557300e-07	4.63508510e+05
6.68562284e+01	2023-04-11T11:29:35.986704	1.01444700e-04	1.37208000e-06	7.39349746e+01	-7.00011400e-01	-1.91642500e-06	3.65269395e+05	2	2.00106200e-01	7.04244100e-07	2.84143240e+05
6.76733776e+01	2023-04-11T11:29:36.803757	7.63403400e-05	5.24764100e-06	1.45475538e+01	-6.99920500e-01	-5.80071400e-06	1.20661094e+05	2	1.50097400e-01	4.73898500e-07	3.16729004e+05
6.86535468e+01	2023-04-11T11:29:37.784818	6.79754600e-05	1.45493700e-05	4.67205522e+00	-6.99917900e-01	-1.48842100e-05	4.70241887e+04	2	1.00098000e-01	3.46617900e-07	2.88784855e+05
