Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.47042198e+02	2023-04-11T10:28:32.769908	5.96077600e-05	-1.04024600e-06	-5.73015998e+01	-4.99958300e-01	-7.19808000e-06	6.94571747e+04	3	1.00017400e+00	8.28056400e-06	1.20785734e+05
2.47153195e+02	2023-04-11T10:28:32.883854	5.96077600e-05	-7.19324800e-07	-8.28662657e+01	-4.99953300e-01	-6.87849900e-06	7.26834881e+04	3	9.50173200e-01	7.56715700e-06	1.25565414e+05
2.47672307e+02	2023-04-11T10:28:33.416629	5.96065100e-05	-4.63010700e-07	-1.28736787e+02	-4.99958500e-01	-6.60428700e-06	7.57021159e+04	3	9.00189800e-01	7.12306700e-06	1.26376714e+05
2.48184042e+02	2023-04-11T10:28:33.942219	8.47096200e-05	-2.85438800e-07	-2.96769815e+02	-4.99963300e-01	-6.35173800e-06	7.87128342e+04	3	8.50129900e-01	6.44346800e-06	1.31936699e+05
2.48871506e+02	2023-04-11T10:28:34.647453	6.79747800e-05	-1.31983400e-07	-5.15025223e+02	-4.99935000e-01	-6.10389400e-06	8.19042729e+04	3	8.00121100e-01	6.35819600e-06	1.25840899e+05
2.49409292e+02	2023-04-11T10:28:35.199731	6.79741100e-05	-5.60543900e-08	-1.21264561e+03	-4.99955000e-01	-5.87954500e-06	8.50329405e+04	3	7.50118200e-01	5.92256700e-06	1.26654236e+05
2.49933762e+02	2023-04-11T10:28:35.737639	7.63432700e-05	-3.49850600e-08	-2.18216776e+03	-4.99963300e-01	-5.55850600e-06	8.99456257e+04	3	7.00116000e-01	5.50999200e-06	1.27062979e+05
2.50652776e+02	2023-04-11T10:28:36.475723	9.30758600e-05	-2.03602500e-08	-4.57144976e+03	-4.99945000e-01	-5.22046100e-06	9.57664467e+04	3	6.50160500e-01	5.37077500e-06	1.21055248e+05
2.51183136e+02	2023-04-11T10:28:37.020816	8.47080500e-05	-1.17739100e-08	-7.19455559e+03	-4.99929900e-01	-4.83275800e-06	1.03446086e+05	3	6.00121800e-01	4.73131800e-06	1.26840301e+05
2.51746197e+02	2023-04-11T10:28:37.598759	8.47088300e-05	-6.68742700e-09	-1.26668792e+04	-4.99916600e-01	-4.31083000e-06	1.15967598e+05	3	5.50086200e-01	4.26743100e-06	1.28903361e+05
2.52295081e+02	2023-04-11T10:28:38.162330	5.12396000e-05	-2.42372800e-09	-2.11408211e+04	-4.99976700e-01	-3.72906500e-06	1.34075619e+05	3	5.00107100e-01	3.76157500e-06	1.32951516e+05
2.53140303e+02	2023-04-11T10:28:39.029758	4.28732000e-05	1.78999400e-11	2.39515887e+06	-4.99950000e-01	-3.03314600e-06	1.64828861e+05	3	4.50135400e-01	2.90577300e-06	1.54910724e+05
2.53825663e+02	2023-04-11T10:28:39.732938	5.96090000e-05	4.83377000e-08	1.23317824e+03	-4.99935000e-01	-2.35388500e-06	2.12387181e+05	3	4.00107700e-01	2.38814500e-06	1.67539115e+05
2.54513254e+02	2023-04-11T10:28:40.439199	1.01444700e-04	1.29044300e-07	7.86123060e+02	-4.99955000e-01	-1.76184000e-06	2.83768674e+05	3	3.50104600e-01	1.74209400e-06	2.00967686e+05
2.55355734e+02	2023-04-11T10:28:41.303547	7.63432700e-05	5.62186400e-07	1.35797077e+02	-4.99941600e-01	-1.55364700e-06	3.21785837e+05	3	3.00052800e-01	9.74426800e-07	3.07927491e+05
2.56168547e+02	2023-04-11T10:28:42.138125	1.01443800e-04	2.02860700e-06	5.00066302e+01	-4.99983500e-01	-2.43395600e-06	2.05420106e+05	3	2.50166400e-01	4.84631300e-07	5.16199428e+05
2.56981395e+02	2023-04-11T10:28:42.972703	6.79720700e-05	5.92777900e-06	1.14667011e+01	-4.99945000e-01	-6.08160700e-06	8.22060682e+04	3	2.00129900e-01	2.03364600e-07	9.84094085e+05
2.57933973e+02	2023-04-11T10:28:43.949970	8.47072500e-05	1.38432600e-05	6.11902471e+00	-4.99961700e-01	-1.36569900e-05	3.66084840e+04	3	1.50101400e-01	-4.65098700e-08	-3.22730208e+06
2.58792932e+02	2023-04-11T10:28:44.831770	9.30767000e-05	2.84561600e-05	3.27088054e+00	-4.99961700e-01	-2.83027900e-05	1.76647497e+04	3	1.00045100e-01	-1.66657700e-07	-6.00302896e+05
