Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.01121228e+02	2023-04-11T10:31:10.929886	6.79761400e-05	-1.27755300e-06	-5.32080783e+01	-2.99947000e-01	-5.91164600e-06	5.07383223e+04	3	1.00013300e+00	7.02303800e-06	1.42407460e+05
4.01230672e+02	2023-04-11T10:31:11.041778	6.79774800e-05	-9.46340600e-07	-7.18319387e+01	-2.99880400e-01	-5.52841700e-06	5.42434480e+04	3	9.50141200e-01	6.63516300e-06	1.43197869e+05
4.01750379e+02	2023-04-11T10:31:11.575581	9.30775400e-05	-6.53942400e-07	-1.42332933e+02	-2.99955400e-01	-5.17981200e-06	5.79085496e+04	3	9.00103200e-01	5.86966600e-06	1.53348283e+05
4.02266438e+02	2023-04-11T10:31:12.105276	5.12407300e-05	-4.10249100e-07	-1.24901505e+02	-2.99962000e-01	-4.83201500e-06	6.20780358e+04	3	8.50126900e-01	5.09073400e-06	1.66994956e+05
4.02783196e+02	2023-04-11T10:31:12.634971	7.63425300e-05	-2.31999500e-07	-3.29063338e+02	-2.99911300e-01	-4.37438200e-06	6.85608390e+04	3	8.00129400e-01	4.66055000e-06	1.71681325e+05
4.03466260e+02	2023-04-11T10:31:13.336099	1.01444700e-04	-1.05928400e-07	-9.57672352e+02	-2.99938900e-01	-3.90973600e-06	7.67158959e+04	3	7.50148400e-01	3.89127400e-06	1.92777070e+05
4.04296450e+02	2023-04-11T10:31:14.189154	7.63432700e-05	-4.96024400e-08	-1.53910312e+03	-2.99940900e-01	-3.35391500e-06	8.94300839e+04	3	7.00141000e-01	3.48782200e-06	2.00738742e+05
4.04967059e+02	2023-04-11T10:31:14.876937	8.47104100e-05	-3.14462800e-08	-2.69381339e+03	-2.99989100e-01	-2.73461800e-06	1.09700550e+05	3	6.50147500e-01	2.87627800e-06	2.26037782e+05
4.05824730e+02	2023-04-11T10:31:15.757710	7.63432700e-05	-1.17520400e-08	-6.49617173e+03	-2.99976400e-01	-2.05887300e-06	1.45699322e+05	3	6.00067300e-01	2.00640800e-06	2.99075412e+05
4.06512778e+02	2023-04-11T10:31:16.463971	7.63418000e-05	-5.83068800e-09	-1.30931032e+04	-2.99964000e-01	-1.42019300e-06	2.11213546e+05	3	5.50120700e-01	1.42637000e-06	3.85678821e+05
4.07200435e+02	2023-04-11T10:31:17.169204	1.09809900e-04	-4.65670100e-09	-2.35810502e+04	-2.99957400e-01	-8.33358000e-07	3.59938226e+05	3	5.00051900e-01	9.63746800e-07	5.18862319e+05
4.07887448e+02	2023-04-11T10:31:17.874438	9.30758600e-05	-2.63694000e-09	-3.52969199e+04	-2.99930300e-01	-4.01115100e-07	7.47741234e+05	3	4.50325500e-01	4.17105300e-07	1.07964464e+06
4.08590762e+02	2023-04-11T10:31:18.597124	5.12401700e-05	1.45181000e-08	3.52939916e+03	-2.99943000e-01	-1.72175900e-07	1.74207308e+06	3	4.00353300e-01	1.84125000e-07	2.17435601e+06
4.09465767e+02	2023-04-11T10:31:19.495347	5.96071300e-05	2.46025700e-08	2.42280095e+03	-2.99940700e-01	-7.71197500e-08	3.88928517e+06	3	3.50035300e-01	6.61122700e-08	5.29455879e+06
4.10936735e+02	2023-04-11T10:31:21.004364	7.63440100e-05	1.12775700e-07	6.76954433e+02	-2.99943000e-01	-8.07943600e-08	3.71242498e+06	3	3.00370700e-01	7.40667200e-09	4.05540707e+07
4.12012528e+02	2023-04-11T10:31:22.108922	5.96077600e-05	4.61179300e-07	1.29250727e+02	-2.99951400e-01	-3.44358500e-07	8.71043985e+05	3	2.50209900e-01	-4.75625500e-08	-5.26064940e+06
4.12748532e+02	2023-04-11T10:31:22.864456	4.28737000e-05	1.55072200e-06	2.76475732e+01	-2.99921900e-01	-1.60235000e-06	1.87176272e+05	3	2.00107500e-01	-6.97164400e-08	-2.87030577e+06
4.13733242e+02	2023-04-11T10:31:23.875600	6.79747800e-05	4.68128600e-06	1.45205356e+01	-2.99905200e-01	-4.01805600e-06	7.46393778e+04	3	1.50017800e-01	-1.98919200e-07	-7.54164505e+05
4.14404744e+02	2023-04-11T10:31:24.564409	7.63432700e-05	1.07274300e-05	7.11664117e+00	-2.99951600e-01	-1.04990200e-05	2.85694855e+04	3	1.00046400e-01	-4.50147400e-07	-2.22252533e+05
