Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.83099054e+02	2023-04-11T10:44:44.579920	3.45066800e-05	-8.30675500e-07	-4.15405053e+01	-4.99971700e-01	-4.67138100e-07	1.07028671e+06	3	1.00018600e+00	1.30619100e-06	7.65727218e+05
2.83240292e+02	2023-04-11T10:44:44.720928	5.12407300e-05	-7.32621000e-07	-6.99416615e+01	-4.99941600e-01	-4.35330300e-07	1.14841903e+06	3	9.50071900e-01	1.01731700e-06	9.33899561e+05
2.83937421e+02	2023-04-11T10:44:45.418116	7.63432700e-05	-6.38736300e-07	-1.19522360e+02	-4.99950000e-01	-4.08574900e-07	1.22364345e+06	3	9.00190700e-01	1.12207100e-06	8.02258235e+05
2.84621685e+02	2023-04-11T10:44:46.102017	7.63418000e-05	-5.48508100e-07	-1.39180807e+02	-4.99926500e-01	-3.90783900e-07	1.27929144e+06	3	8.50062200e-01	8.91631000e-07	9.53378920e+05
2.85306361e+02	2023-04-11T10:44:46.787059	5.96077600e-05	-4.43854700e-07	-1.34295660e+02	-4.99945000e-01	-3.72257300e-07	1.34300926e+06	3	8.00030200e-01	6.94787300e-07	1.15147499e+06
2.85996774e+02	2023-04-11T10:44:47.477104	6.79747800e-05	-3.38281500e-07	-2.00941464e+02	-4.99933300e-01	-3.65323300e-07	1.36846815e+06	3	7.50052800e-01	6.14265300e-07	1.22105676e+06
2.86850072e+02	2023-04-11T10:44:48.331158	7.63403400e-05	-2.19095200e-07	-3.48434562e+02	-4.99948300e-01	-3.56801100e-07	1.40119607e+06	3	7.00134200e-01	5.66828100e-07	1.23517906e+06
2.87553728e+02	2023-04-11T10:44:49.034201	4.28721800e-05	-1.16306200e-07	-3.68614743e+02	-4.99946600e-01	-3.57496800e-07	1.39846455e+06	3	6.49867800e-01	5.18187000e-07	1.25411830e+06
2.88256151e+02	2023-04-11T10:44:49.737245	5.96083700e-05	-4.83164100e-08	-1.23370859e+03	-4.99951600e-01	-3.56795000e-07	1.40122928e+06	3	6.00280800e-01	4.57550100e-07	1.31194551e+06
2.88975126e+02	2023-04-11T10:44:50.456291	6.79741100e-05	-2.30369700e-08	-2.95065323e+03	-4.99953300e-01	-3.48414600e-07	1.43493786e+06	3	5.50019300e-01	3.34279500e-07	1.64538747e+06
2.89880992e+02	2023-04-11T10:44:51.361348	1.18181000e-04	-2.20505600e-09	-5.35954642e+04	-4.99970100e-01	-3.39005200e-07	1.47481543e+06	3	5.00021800e-01	3.60656000e-07	1.38642307e+06
2.91131477e+02	2023-04-11T10:44:52.612427	1.01445600e-04	3.59940000e-09	2.81840307e+04	-4.99963300e-01	-3.21420400e-07	1.55548092e+06	3	4.50243400e-01	1.99559600e-07	2.25618512e+06
2.91881219e+02	2023-04-11T10:44:53.362474	1.01446500e-04	1.25717900e-08	8.06937596e+03	-4.99965000e-01	-3.11712800e-07	1.60392836e+06	3	4.00197100e-01	4.32388300e-07	9.25550252e+05
2.92615794e+02	2023-04-11T10:44:54.096521	5.96071300e-05	2.21415000e-08	2.69209990e+03	-4.99998400e-01	-2.92462800e-07	1.70961367e+06	3	3.49914500e-01	2.20167600e-07	1.58930969e+06
2.93356725e+02	2023-04-11T10:44:54.837568	8.47096200e-05	3.32010200e-08	2.55141619e+03	-4.99993600e-01	-2.77088900e-07	1.80445193e+06	3	2.99864400e-01	2.11011600e-07	1.42108017e+06
2.94084481e+02	2023-04-11T10:44:55.565614	7.63418000e-05	3.71736300e-08	2.05365470e+03	-4.99931500e-01	-2.45122500e-07	2.03951698e+06	3	2.50288500e-01	3.11176000e-07	8.04330990e+05
2.94821110e+02	2023-04-11T10:44:56.301661	1.01446500e-04	9.11851300e-08	1.11253337e+03	-4.99960100e-01	-2.45423700e-07	2.03713048e+06	3	2.00096500e-01	1.44733100e-07	1.38252065e+06
2.95709640e+02	2023-04-11T10:44:57.190716	6.79754600e-05	3.33295700e-07	2.03949406e+02	-4.99928300e-01	-4.06273000e-07	1.23052307e+06	3	1.50146300e-01	5.43024400e-08	2.76500098e+06
2.96428841e+02	2023-04-11T10:44:57.909761	1.01444700e-04	1.15670200e-06	8.77016725e+01	-4.99961700e-01	-1.22908900e-06	4.06774204e+05	3	1.00128700e-01	4.06730700e-08	2.46179352e+06
