Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.52701667e+02	2023-04-13T14:37:00.284513	3.45075800e-05	4.65017700e-10	7.42070248e+04	-9.98989700e-02	-9.45150200e-09	1.05696396e+07	1	1.49995100e+00	1.53670400e-08	9.76083227e+07
2.53811995e+02	2023-04-13T14:37:01.395584	9.30767000e-05	2.19927500e-09	4.23215378e+04	-9.98718500e-02	-8.45556100e-09	1.18113807e+07	1	1.45035400e+00	4.84068100e-08	2.99617760e+07
2.54732368e+02	2023-04-13T14:37:02.315642	1.68384500e-04	2.34523300e-09	7.17986230e+04	-9.98738700e-02	-5.16063600e-09	1.93530158e+07	1	1.39980800e+00	-4.99073100e-09	-2.80481557e+08
2.55654348e+02	2023-04-13T14:37:03.237700	1.76750300e-04	-3.88828800e-11	-4.54571009e+06	-9.98286700e-02	-1.62553800e-09	6.14126954e+07	1	1.35029600e+00	-1.58608700e-08	-8.51337915e+07
2.56595949e+02	2023-04-13T14:37:04.178761	1.76748900e-04	3.03636500e-09	5.82106894e+04	-9.98153200e-02	-2.21429400e-09	4.50777178e+07	1	1.30001500e+00	-1.13209400e-08	-1.14832779e+08
2.57534140e+02	2023-04-13T14:37:05.117820	1.34912100e-04	6.06312000e-09	2.22512667e+04	-9.98705100e-02	-2.81092300e-09	3.55294364e+07	1	1.25031100e+00	-1.89656600e-08	-6.59249929e+07
2.58295023e+02	2023-04-13T14:37:05.877868	2.18584600e-04	-3.46512800e-09	-6.30812484e+04	-9.99170500e-02	3.54789100e-09	-2.81623787e+07	1	1.20040700e+00	-1.25793500e-08	-9.54267907e+07
2.59216882e+02	2023-04-13T14:37:06.799927	1.01444700e-04	-3.15644700e-09	-3.21388891e+04	-1.00014700e-01	5.79892000e-09	-1.72471253e+07	1	1.15046600e+00	-3.13539600e-09	-3.66928452e+08
2.60138712e+02	2023-04-13T14:37:07.721985	-1.56955900e-05	7.51055300e-11	-2.08980484e+05	-1.00039800e-01	4.91031900e-09	-2.03733810e+07	1	1.10056300e+00	6.62586000e-09	1.66101155e+08
2.61061982e+02	2023-04-13T14:37:08.645044	-6.58981200e-05	5.97436900e-09	-1.10301389e+04	-9.99896400e-02	2.95918700e-09	-3.37895645e+07	1	1.04990800e+00	1.60481500e-08	6.54223696e+07
2.62002449e+02	2023-04-13T14:37:09.586103	-2.40623300e-05	-4.24173800e-10	5.67275254e+04	-9.99812800e-02	4.73112200e-09	-2.11326785e+07	1	1.00049200e+00	1.02908400e-08	9.72216068e+07
2.62920592e+02	2023-04-13T14:37:10.504162	-7.32828100e-06	3.39507400e-09	-2.15850406e+03	-9.99749300e-02	2.37717900e-09	-4.20561220e+07	1	9.49892800e-01	1.79902100e-08	5.28005398e+07
2.63857411e+02	2023-04-13T14:37:11.440221	-2.40623900e-05	7.98148100e-10	-3.01477758e+04	-1.00021100e-01	3.72403100e-09	-2.68582888e+07	1	9.00324400e-01	1.25938900e-08	7.14889839e+07
2.64779471e+02	2023-04-13T14:37:12.362279	1.03925400e-06	5.50804400e-09	1.88679321e+02	-9.99903200e-02	1.30451900e-09	-7.66491864e+07	1	8.49873200e-01	1.64950300e-08	5.15229860e+07
2.65701085e+02	2023-04-13T14:37:13.284338	1.03947600e-06	1.13414700e-08	9.16526694e+01	-9.98558000e-02	-1.84758500e-09	5.40466609e+07	1	7.99803800e-01	5.35277900e-09	1.49418424e+08
2.66623416e+02	2023-04-13T14:37:14.206396	9.30758600e-05	1.31503800e-08	7.07780764e+03	-9.98347400e-02	-1.40015000e-09	7.13028890e+07	1	7.49982600e-01	-2.07673200e-08	-3.61135958e+07
2.67388997e+02	2023-04-13T14:37:14.972445	1.01442900e-04	9.09696600e-09	1.11512893e+04	-9.98655100e-02	-3.92637800e-10	2.54345124e+08	1	7.00303600e-01	-1.95718800e-08	-3.57811105e+07
2.68312107e+02	2023-04-13T14:37:15.895503	1.03857700e-06	9.00566900e-08	1.15324803e+01	-9.99478100e-02	-2.14636900e-07	4.65659959e+05	1	6.50189600e-01	-1.93842700e-08	-3.35421246e+07
2.69388725e+02	2023-04-13T14:37:16.971572	1.09813700e-04	9.18258500e-07	1.19589092e+02	-9.99561800e-02	-1.24479300e-06	8.02994393e+04	1	5.99975300e-01	1.00145600e-08	5.99103006e+07
