Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.53545361e+02	2023-04-13T14:27:29.436944	3.02249300e-04	-2.45044600e-08	-1.23344607e+04	-9.99304000e-02	-1.37583700e-08	7.26324412e+06	1	1.50048300e+00	-5.45491800e-09	-2.75069763e+08
2.54466848e+02	2023-04-13T14:27:30.359003	1.93481700e-04	-8.02201300e-09	-2.41188465e+04	-9.99749300e-02	5.05558500e-10	-1.97751457e+08	1	1.45044500e+00	-1.76045400e-09	-8.23903948e+08
2.55388764e+02	2023-04-13T14:27:31.281061	7.63440100e-05	-5.06384700e-09	-1.50762869e+04	-9.99812800e-02	2.40750400e-09	-4.15290193e+07	1	1.40051000e+00	1.82393100e-08	7.67852512e+07
2.56154306e+02	2023-04-13T14:27:32.046110	-2.40624400e-05	4.85343600e-09	-4.95781545e+03	-1.00049500e-01	3.04131800e-10	-3.28967573e+08	1	1.35018000e+00	2.09039700e-08	6.45896449e+07
2.57076325e+02	2023-04-13T14:27:32.968169	-4.91638200e-05	8.76545900e-09	-5.60881296e+03	-1.00007700e-01	1.25423800e-10	-7.97358237e+08	1	1.29994700e+00	2.00450200e-08	6.48513696e+07
2.58000182e+02	2023-04-13T14:27:33.892227	-9.93676100e-05	1.08806100e-08	-9.13254036e+03	-9.99394500e-02	-1.29926500e-09	7.69199894e+07	1	1.24989200e+00	9.97414100e-09	1.25313248e+08
2.58920016e+02	2023-04-13T14:27:34.811703	1.03880300e-06	1.09130000e-08	9.51894988e+01	-9.98835800e-02	-2.06087600e-09	4.84665647e+07	1	1.19992900e+00	9.59637900e-09	1.25039768e+08
2.59857343e+02	2023-04-13T14:27:35.749089	-5.75304700e-05	6.96956700e-09	-8.25452571e+03	-9.99826300e-02	1.86506500e-09	-5.36081209e+07	1	1.14988300e+00	1.84607400e-08	6.22880231e+07
2.60799744e+02	2023-04-13T14:27:36.691149	-5.75311400e-05	1.25032200e-09	-4.60130590e+04	-9.99381000e-02	4.50588700e-09	-2.21794510e+07	1	1.10045400e+00	-9.15348100e-09	-1.20222460e+08
2.61732544e+02	2023-04-13T14:27:37.624208	5.12424200e-05	-4.68915100e-09	-1.09278673e+04	-9.99839700e-02	6.53514100e-09	-1.52994358e+07	1	1.05053600e+00	-4.28292900e-09	-2.45284477e+08
2.62654457e+02	2023-04-13T14:27:38.546267	9.40560200e-06	-2.42663900e-09	-3.87597908e+03	-9.99588900e-02	5.74715900e-09	-1.73927483e+07	1	1.00042000e+00	-1.59033400e-08	-6.29062826e+07
2.63607978e+02	2023-04-13T14:27:39.500328	1.68383100e-04	1.79586900e-09	9.37613490e+04	-9.98731900e-02	1.11656100e-09	-8.94471417e+07	1	9.50266700e-01	-1.49603000e-08	-6.35192276e+07
2.64545101e+02	2023-04-13T14:27:40.437387	1.18179000e-04	7.15842800e-09	1.65090715e+04	-9.98865500e-02	-1.61625500e-09	6.18012319e+07	1	9.00208800e-01	-1.81918400e-08	-4.94842083e+07
2.65311319e+02	2023-04-13T14:27:41.203436	1.60012100e-04	-8.14488800e-10	-1.96457091e+05	-9.98802200e-02	4.88179100e-09	-2.04597493e+07	1	8.50302500e-01	-1.65104300e-08	-5.15009300e+07
2.66232510e+02	2023-04-13T14:27:42.124494	2.43689700e-04	4.18342800e-10	5.82511997e+05	-9.99665700e-02	4.81279500e-09	-2.07710011e+07	1	8.00314600e-01	-1.17108000e-08	-6.83398743e+07
2.67154541e+02	2023-04-13T14:27:43.046552	1.34915500e-04	7.14286500e-09	1.88881492e+04	-9.97909000e-02	4.15307900e-09	-2.40281728e+07	1	7.50206700e-01	-1.97344500e-08	-3.80150802e+07
2.68111625e+02	2023-04-13T14:27:44.003613	1.68381800e-04	4.24114200e-08	3.97019954e+03	-9.98578200e-02	-3.50860700e-08	2.84608165e+06	1	6.99927200e-01	-6.91215000e-09	-1.01260418e+08
2.69045138e+02	2023-04-13T14:27:44.936673	1.09812800e-04	1.64491100e-07	6.67591134e+02	-9.99073300e-02	-4.42920400e-07	2.25564977e+05	1	6.50470100e-01	6.98309200e-09	9.31492955e+07
2.70420520e+02	2023-04-13T14:27:46.312760	9.30775400e-05	1.40338200e-06	6.63237379e+01	-9.99066600e-02	-1.47213000e-06	6.78653787e+04	1	6.00276500e-01	-1.11227700e-08	-5.39682561e+07
