Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.22463947e+02	2023-04-13T13:57:30.099863	8.47112000e-05	-4.27934800e-08	-1.97953520e+03	-9.98558000e-02	-1.19811600e-07	8.33440168e+05	2	1.50016600e+00	1.97413700e-07	7.59909773e+06
3.22662032e+02	2023-04-13T13:57:30.297875	-1.56954700e-05	-3.02014900e-08	5.19691909e+02	-9.99491700e-02	-8.61229200e-08	1.16054089e+06	2	1.45018400e+00	8.37861500e-08	1.73081589e+07
3.23427714e+02	2023-04-13T13:57:31.063928	3.45075800e-05	-1.97974700e-08	-1.74302979e+03	-9.98912800e-02	-6.41406500e-08	1.55737867e+06	2	1.40013500e+00	5.26081800e-08	2.66143972e+07
3.24162020e+02	2023-04-13T13:57:31.797980	1.09810900e-04	-1.33050900e-08	-8.25330005e+03	-9.99387700e-02	-5.76958200e-08	1.73216656e+06	2	1.35023100e+00	6.31485400e-08	2.13818245e+07
3.24896426e+02	2023-04-13T13:57:32.532026	6.79734300e-05	-5.97033100e-09	-1.13852029e+04	-1.00023800e-01	-4.07516600e-08	2.45447179e+06	2	1.30023300e+00	4.57048500e-08	2.84484688e+07
3.26162109e+02	2023-04-13T13:57:33.798107	1.34912100e-04	-7.32338500e-09	-1.84220958e+04	-9.99588900e-02	-2.25009300e-08	4.44243371e+06	2	1.25036900e+00	2.69291900e-08	4.64317345e+07
3.27083871e+02	2023-04-13T13:57:34.720165	2.61396500e-05	-4.14577800e-09	-6.30512536e+03	-9.99966500e-02	-1.33133900e-08	7.51098330e+06	2	1.20034700e+00	2.39643700e-08	5.00888194e+07
3.28005876e+02	2023-04-13T13:57:35.641224	3.45075800e-05	-9.33935800e-10	-3.69485568e+04	-1.00014100e-01	-9.80760100e-09	1.01976110e+07	2	1.15050000e+00	2.97065300e-08	3.87288586e+07
3.28927607e+02	2023-04-13T13:57:36.563282	9.40588100e-06	2.00996600e-09	4.67962194e+03	-1.00024500e-01	-8.30684100e-09	1.20412200e+07	2	1.10002600e+00	2.72544100e-08	4.03613947e+07
3.29849680e+02	2023-04-13T13:57:37.485340	1.77729600e-05	4.23926300e-09	4.19246459e+03	-9.98829100e-02	-9.13864900e-09	1.09297239e+07	2	1.04995300e+00	1.56221800e-08	6.72091219e+07
3.30771418e+02	2023-04-13T13:57:38.407400	8.47088300e-05	3.71695000e-09	2.27898761e+04	-9.98718500e-02	-6.33764600e-09	1.57585088e+07	2	1.00006100e+00	4.89385800e-08	2.04350228e+07
3.31693497e+02	2023-04-13T13:57:39.329457	1.18175900e-04	2.32544800e-09	5.08185520e+04	-9.98675400e-02	-9.21190400e-10	1.08411399e+08	2	9.50129400e-01	-1.20977300e-08	-7.85378249e+07
3.32615459e+02	2023-04-13T13:57:40.251516	1.34913200e-04	4.21696700e-10	3.19929466e+05	-9.98661900e-02	1.33314100e-09	-7.49104483e+07	2	9.00397400e-01	-1.25109800e-08	-7.19685748e+07
3.33537325e+02	2023-04-13T13:57:41.173575	1.34912100e-04	6.03823700e-11	2.23429620e+06	-9.99903200e-02	4.43088600e-09	-2.25666650e+07	2	8.50371600e-01	-5.43203200e-09	-1.56547605e+08
3.34459013e+02	2023-04-13T13:57:42.094634	9.40532100e-06	1.42743300e-09	6.58897545e+03	-1.00024500e-01	2.88565900e-09	-3.46626195e+07	2	7.99962100e-01	1.76156600e-08	4.54119857e+07
3.35224663e+02	2023-04-13T13:57:42.860682	7.63432700e-05	5.54922900e-09	1.37574553e+04	-9.99163700e-02	-4.05772900e-09	2.46237169e+07	2	7.49888900e-01	1.03005100e-08	7.28011429e+07
3.36146478e+02	2023-04-13T13:57:43.782740	7.63425300e-05	5.27210200e-09	1.44804729e+04	-9.98404100e-02	-3.75120800e-09	2.66155356e+07	2	7.00220000e-01	-1.60236000e-08	-4.36992935e+07
3.36927449e+02	2023-04-13T13:57:44.563789	8.47096200e-05	6.98835700e-09	1.21215359e+04	-9.98738700e-02	-1.55701700e-09	6.41443671e+07	2	6.49784100e-01	-8.29227000e-09	-7.83602198e+07
3.37849595e+02	2023-04-13T13:57:45.485848	9.30758600e-05	1.30862100e-08	7.11251462e+03	-9.98153200e-02	1.48199200e-09	-6.73521315e+07	2	6.00284800e-01	-2.06799900e-08	-2.90273254e+07
