Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.53363760e+02	2023-04-13T15:19:34.025587	8.47096200e-05	-5.12118100e-05	-1.65410322e+00	-9.99742500e-02	-3.24529300e-06	3.08059241e+04	1	1.50020700e+00	5.22944800e-05	2.86876741e+04
1.54022029e+02	2023-04-13T15:19:34.683628	6.79761400e-05	-4.79550500e-05	-1.41749701e+00	-9.99261000e-02	-3.12555900e-06	3.19706331e+04	1	1.45019900e+00	5.02535500e-05	2.88576429e+04
1.54409032e+02	2023-04-13T15:19:35.070653	6.79761400e-05	-4.59915000e-05	-1.47801529e+00	-9.99227100e-02	-2.96860500e-06	3.36598200e+04	1	1.40023800e+00	4.82900600e-05	2.89964022e+04
1.54787145e+02	2023-04-13T15:19:35.448678	5.96083700e-05	-4.41904500e-05	-1.34889710e+00	-9.99080100e-02	-2.84422000e-06	3.51266815e+04	1	1.35015500e+00	4.62880700e-05	2.91685309e+04
1.55173592e+02	2023-04-13T15:19:35.835702	7.63432700e-05	-4.24455800e-05	-1.79861531e+00	-9.99491700e-02	-2.72582300e-06	3.66675202e+04	1	1.30019100e+00	4.45303000e-05	2.91978945e+04
1.55548987e+02	2023-04-13T15:19:36.210726	9.30783900e-05	-4.08341500e-05	-2.27942519e+00	-9.99407900e-02	-2.62572600e-06	3.80621550e+04	1	1.25015200e+00	4.27683300e-05	2.92307883e+04
1.55923561e+02	2023-04-13T15:19:36.585750	5.96071300e-05	-4.19119600e-05	-1.42219858e+00	-9.99491700e-02	-2.36166500e-06	4.23214851e+04	1	1.20018800e+00	4.09559000e-05	2.93043981e+04
1.56439858e+02	2023-04-13T15:19:37.101782	9.40616100e-06	-3.77576200e-05	-2.49119542e-01	-9.99464600e-02	-2.41617300e-06	4.13656059e+04	1	1.15021500e+00	3.94319100e-05	2.91696497e+04
1.56954790e+02	2023-04-13T15:19:37.616814	6.79754600e-05	-3.62954900e-05	-1.87283489e+00	-9.99742500e-02	-2.31515100e-06	4.31826045e+04	1	1.10018600e+00	3.79880600e-05	2.89613631e+04
1.57472564e+02	2023-04-13T15:19:38.134848	6.79768000e-05	-3.49909100e-05	-1.94269883e+00	-9.99749300e-02	-2.23922400e-06	4.46471322e+04	1	1.05017300e+00	3.66995200e-05	2.86154424e+04
1.57986918e+02	2023-04-13T15:19:38.648881	6.79754600e-05	-3.38544000e-05	-2.00787667e+00	-9.99073300e-02	-2.15916100e-06	4.62713665e+04	1	1.00012700e+00	3.56168700e-05	2.80801485e+04
1.58501462e+02	2023-04-13T15:19:39.163913	6.79734300e-05	-3.28373500e-05	-2.07000352e+00	-9.99387700e-02	-2.08126400e-06	4.80183052e+04	1	9.50175200e-01	3.45568800e-05	2.74959776e+04
1.59021363e+02	2023-04-13T15:19:39.682947	5.12401700e-05	-3.19603200e-05	-1.60324333e+00	-9.99184000e-02	-2.03183800e-06	4.91763615e+04	1	9.00142800e-01	3.36049300e-05	2.67860341e+04
1.59538386e+02	2023-04-13T15:19:40.199978	8.47072500e-05	-3.11196700e-05	-2.72198420e+00	-9.99387700e-02	-1.97021500e-06	5.07248041e+04	1	8.50121600e-01	3.27121600e-05	2.59879384e+04
1.60048554e+02	2023-04-13T15:19:40.711064	5.12390400e-05	-3.03294700e-05	-1.68941429e+00	-9.99652200e-02	-1.93526000e-06	5.16546717e+04	1	8.00112700e-01	3.19689900e-05	2.50277754e+04
1.60569514e+02	2023-04-13T15:19:41.231098	4.28737000e-05	-2.95685200e-05	-1.44997788e+00	-9.99722300e-02	-1.86934700e-06	5.34797606e+04	1	7.50111300e-01	3.12102200e-05	2.40341561e+04
1.61097033e+02	2023-04-13T15:19:41.759130	4.28732000e-05	-2.86681500e-05	-1.49549936e+00	-9.99233900e-02	-1.82416400e-06	5.47776351e+04	1	7.00157800e-01	3.03452800e-05	2.30730380e+04
1.61611720e+02	2023-04-13T15:19:42.274163	8.47080500e-05	-2.75618600e-05	-3.07337930e+00	-9.99414700e-02	-1.82855300e-06	5.46560422e+04	1	6.50182400e-01	2.92019700e-05	2.22650184e+04
1.62127186e+02	2023-04-13T15:19:42.789196	5.96090000e-05	-2.59986600e-05	-2.29277201e+00	-9.99407900e-02	-1.92049000e-06	5.20392140e+04	1	6.00179800e-01	2.77325600e-05	2.16417020e+04
