Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.27855542e+02	2023-04-13T14:07:03.525418	8.47096200e-05	-2.05440600e-08	-4.12331448e+03	-9.98996500e-02	-8.92141700e-08	1.11977335e+06	2	1.50017800e+00	1.19194200e-07	1.25859983e+07
3.28069288e+02	2023-04-13T14:07:03.739432	7.63425300e-05	-1.16238600e-08	-6.56774342e+03	-9.99066600e-02	-7.21354500e-08	1.38498699e+06	2	1.45021700e+00	1.15790100e-07	1.25245336e+07
3.28808572e+02	2023-04-13T14:07:04.478479	1.77729600e-05	-6.71387900e-09	-2.64719695e+03	-9.99414700e-02	-5.98901200e-08	1.66874720e+06	2	1.40027000e+00	7.80271500e-08	1.79459329e+07
3.29881739e+02	2023-04-13T14:07:05.551547	3.45071300e-05	-4.95157900e-09	-6.96891436e+03	-9.97728300e-02	-4.01959300e-08	2.48216250e+06	2	1.35022800e+00	7.90625500e-08	1.70779718e+07
3.30803670e+02	2023-04-13T14:07:06.473606	-1.56957000e-05	-1.00082600e-09	1.56827461e+04	-1.00148600e-01	-2.84041600e-08	3.52584269e+06	2	1.30020100e+00	4.03278400e-08	3.22407796e+07
3.31537957e+02	2023-04-13T14:07:07.207652	7.63432700e-05	-3.44325700e-09	-2.21718187e+04	-9.99916600e-02	-1.01784800e-08	9.82383028e+06	2	1.25052000e+00	3.50760200e-08	3.56517073e+07
3.32303634e+02	2023-04-13T14:07:07.973700	2.61396500e-05	2.04490500e-09	1.27828188e+04	-1.00119200e-01	-1.22109100e-08	8.19915960e+06	2	1.20021300e+00	3.60349200e-08	3.33069423e+07
3.33225416e+02	2023-04-13T14:07:08.894759	2.61404400e-05	4.74572300e-09	5.50821023e+03	-1.00026500e-01	-1.02674200e-08	9.74212606e+06	2	1.15001600e+00	2.89551100e-08	3.97172036e+07
3.34147249e+02	2023-04-13T14:07:09.816818	1.77736400e-05	6.66133900e-09	2.66817827e+03	-9.98879000e-02	-1.11027400e-08	8.99668911e+06	2	1.09995100e+00	1.89760200e-08	5.79653162e+07
3.35069195e+02	2023-04-13T14:07:10.738876	7.63403400e-05	6.71097300e-09	1.13754503e+04	-9.97554200e-02	-9.20820400e-09	1.08333199e+07	2	1.04993900e+00	9.56578000e-09	1.09759894e+08
3.35991049e+02	2023-04-13T14:07:11.660934	8.47088300e-05	5.98656700e-09	1.41498174e+04	-9.97825200e-02	-4.43146600e-09	2.25168195e+07	2	1.00025000e+00	-1.41847900e-08	-7.05156721e+07
3.36757264e+02	2023-04-13T14:07:12.426983	1.60013400e-04	1.58686200e-09	1.00836368e+05	-9.98166700e-02	1.04866800e-08	-9.51842432e+06	2	9.50334000e-01	-1.33103200e-08	-7.13982834e+07
3.37678610e+02	2023-04-13T14:07:13.348042	1.01442000e-04	1.14559500e-09	8.85496183e+04	-1.00057900e-01	1.65470000e-08	-6.04689068e+06	2	9.00349500e-01	-1.00899100e-08	-8.92326592e+07
3.38601834e+02	2023-04-13T14:07:14.272100	7.63447300e-05	3.47123000e-09	2.19935671e+04	-1.00035500e-01	1.83877200e-08	-5.44034279e+06	2	8.49912000e-01	-4.21476800e-08	-2.01650957e+07
3.39522373e+02	2023-04-13T14:07:15.192159	2.61408300e-05	3.22554200e-09	8.10432169e+03	-1.00024500e-01	1.68803400e-08	-5.92550269e+06	2	8.00249500e-01	-4.43281900e-08	-1.80528350e+07
3.40444724e+02	2023-04-13T14:07:16.114217	3.45057800e-05	4.38987500e-09	7.86031037e+03	-1.00032800e-01	1.34930200e-08	-7.41367018e+06	2	7.49877200e-01	6.02497000e-09	1.24461566e+08
3.41209869e+02	2023-04-13T14:07:16.879265	7.63432700e-05	7.24586900e-09	1.05361096e+04	-9.98250400e-02	8.81496500e-10	-1.13244965e+08	2	7.00011800e-01	-6.97112400e-11	-1.00415916e+10
3.42146985e+02	2023-04-13T14:07:17.817325	1.77716100e-05	7.25843900e-09	2.44840661e+03	-1.00071900e-01	7.22570400e-09	-1.38494325e+07	2	6.49925200e-01	7.24782400e-09	8.96717691e+07
3.43069400e+02	2023-04-13T14:07:18.739384	9.40616100e-06	1.21801700e-08	7.72252029e+02	-9.99046400e-02	1.01731300e-09	-9.82044268e+07	2	5.99979400e-01	1.82334000e-09	3.29055141e+08
