Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.54829548e+02	2023-04-13T13:47:28.278291	5.96083700e-05	-2.57012900e-04	-2.31927541e-01	-9.99387700e-02	-1.07530300e-06	9.29401015e+04	3	1.50022000e+00	2.59637100e-04	5.77814188e+03
2.54953321e+02	2023-04-13T13:47:28.401299	8.47088300e-05	-2.51026200e-04	-3.37450155e-01	-9.99003200e-02	-1.00587600e-06	9.93167349e+04	3	1.45014300e+00	2.54830500e-04	5.69061788e+03
2.55469748e+02	2023-04-13T13:47:28.918337	3.45071300e-05	-2.46722600e-04	-1.39862056e-01	-9.99184000e-02	-9.50431300e-07	1.05129534e+05	3	1.40014600e+00	2.47594100e-04	5.65500551e+03
2.55986009e+02	2023-04-13T13:47:29.434372	5.96090000e-05	-2.39737300e-04	-2.48642994e-01	-9.99261000e-02	-8.85139800e-07	1.12893014e+05	3	1.35012700e+00	2.38402200e-04	5.66323213e+03
2.56500900e+02	2023-04-13T13:47:29.948918	6.79761400e-05	-2.31100400e-04	-2.94141161e-01	-9.99170500e-02	-8.23452600e-07	1.21339164e+05	3	1.30017400e+00	2.28618800e-04	5.68708260e+03
2.57016768e+02	2023-04-13T13:47:30.464780	5.96071300e-05	-2.21316200e-04	-2.69330171e-01	-9.99491700e-02	-7.61774700e-07	1.31205683e+05	3	1.25019400e+00	2.18654300e-04	5.71767397e+03
2.57536378e+02	2023-04-13T13:47:30.984816	1.01443800e-04	-2.11648200e-04	-4.79303864e-01	-9.99722300e-02	-7.03087700e-07	1.42190270e+05	3	1.20017100e+00	2.08837800e-04	5.74690501e+03
2.58047635e+02	2023-04-13T13:47:31.495851	8.47127700e-05	-2.02340500e-04	-4.18664430e-01	-9.99261000e-02	-6.58742700e-07	1.51692155e+05	3	1.15018300e+00	1.99714000e-04	5.75915059e+03
2.58565389e+02	2023-04-13T13:47:32.013889	6.79761400e-05	-1.93627200e-04	-3.51067102e-01	-9.99896400e-02	-6.17893600e-07	1.61823395e+05	3	1.10015500e+00	1.91634200e-04	5.74091159e+03
2.59078918e+02	2023-04-13T13:47:32.526924	6.79747800e-05	-1.85741800e-04	-3.65963827e-01	-9.99331100e-02	-5.86031300e-07	1.70525209e+05	3	1.05014800e+00	1.84289400e-04	5.69836355e+03
2.59599631e+02	2023-04-13T13:47:33.047961	5.12412900e-05	-1.78983900e-04	-2.86289940e-01	-9.99227100e-02	-5.47918900e-07	1.82367701e+05	3	1.00017900e+00	1.77925100e-04	5.62134853e+03
2.60110247e+02	2023-04-13T13:47:33.558996	5.96083700e-05	-1.73116000e-04	-3.44326174e-01	-9.99240600e-02	-5.23066600e-07	1.91035061e+05	3	9.50149600e-01	1.72350200e-04	5.51290106e+03
2.60628087e+02	2023-04-13T13:47:34.077033	6.79761400e-05	-1.67901800e-04	-4.04856529e-01	-9.99421500e-02	-5.07097500e-07	1.97086655e+05	3	9.00146500e-01	1.67364400e-04	5.37836302e+03
2.61141591e+02	2023-04-13T13:47:34.590068	9.40588100e-06	-1.63283600e-04	-5.76045665e-02	-9.99073300e-02	-4.81466600e-07	2.07506253e+05	3	8.50126900e-01	1.62791600e-04	5.22217915e+03
2.61657052e+02	2023-04-13T13:47:35.105105	7.63432700e-05	-1.58540300e-04	-4.81538574e-01	-9.99073300e-02	-4.62492800e-07	2.16019212e+05	3	8.00157500e-01	1.58491600e-04	5.04857986e+03
2.62173869e+02	2023-04-13T13:47:35.622140	8.47088300e-05	-1.53801300e-04	-5.50767971e-01	-9.99324300e-02	-4.48203900e-07	2.22961982e+05	3	7.50081200e-01	1.54317000e-04	4.86065178e+03
2.62691632e+02	2023-04-13T13:47:36.140177	1.01444700e-04	-1.48870900e-04	-6.81427331e-01	-9.99959700e-02	-4.39193300e-07	2.27681001e+05	3	7.00154100e-01	1.50290400e-04	4.65867481e+03
2.63204236e+02	2023-04-13T13:47:36.653212	6.79761400e-05	-1.43078100e-04	-4.75098146e-01	-9.99819500e-02	-4.39518500e-07	2.27480641e+05	3	6.50126700e-01	1.45301900e-04	4.47431658e+03
2.63726119e+02	2023-04-13T13:47:37.174249	5.12435500e-05	-1.35971500e-04	-3.76869785e-01	-9.99324300e-02	-4.86277600e-07	2.05504901e+05	3	6.00092700e-01	1.38292200e-04	4.33930981e+03
