Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.08152334e+02	2023-04-13T14:08:23.823078	2.61404400e-05	-2.56288200e-08	-1.01996268e+03	-9.99066600e-02	-7.28999800e-08	1.37046210e+06	3	1.50011600e+00	1.33939600e-07	1.11999439e+07
4.08367532e+02	2023-04-13T14:08:24.038091	1.68379100e-04	-1.64303800e-08	-1.02480344e+04	-9.99304000e-02	-8.31221200e-08	1.20221188e+06	3	1.45015700e+00	8.12750800e-08	1.78425786e+07
4.09101866e+02	2023-04-13T14:08:24.772138	8.47088300e-05	-7.59430700e-09	-1.11542541e+04	-9.99331100e-02	-5.82878000e-08	1.71447730e+06	3	1.40021600e+00	9.73168000e-08	1.43882248e+07
4.09834863e+02	2023-04-13T14:08:25.505185	2.61404400e-05	-4.55446400e-09	-5.73952061e+03	-9.97915600e-02	-4.43408800e-08	2.25055434e+06	3	1.35019000e+00	8.90772200e-08	1.51575229e+07
4.10756803e+02	2023-04-13T14:08:26.427243	1.77719500e-05	3.22009300e-10	5.51907973e+04	-1.00079600e-01	-3.32559000e-08	3.00937879e+06	3	1.30017400e+00	4.76534200e-08	2.72839599e+07
4.11492724e+02	2023-04-13T14:08:27.163290	1.26541800e-04	-2.91493800e-09	-4.34114894e+04	-9.98313800e-02	-2.93589100e-08	3.40037760e+06	3	1.25025200e+00	6.62909500e-08	1.88600706e+07
4.12256753e+02	2023-04-13T14:08:27.927338	2.61396500e-05	2.62197100e-09	9.96946572e+03	-1.00133200e-01	-1.53491400e-08	6.52370100e+06	3	1.20003800e+00	3.85530900e-08	3.11268954e+07
4.13178657e+02	2023-04-13T14:08:28.849397	-1.56957000e-05	4.98253500e-09	-3.15014345e+03	-9.99986700e-02	-1.35476100e-08	7.38127758e+06	3	1.15001400e+00	2.95460800e-08	3.89227268e+07
4.14101789e+02	2023-04-13T14:08:29.772455	1.77722900e-05	5.48044500e-09	3.24285528e+03	-9.98494500e-02	-1.24918900e-08	7.99314195e+06	3	1.09989800e+00	1.54843600e-08	7.10328357e+07
4.15022613e+02	2023-04-13T14:08:30.692514	7.63418000e-05	6.32050100e-09	1.20784413e+04	-9.97728300e-02	-1.00981600e-08	9.88029799e+06	3	1.04993900e+00	1.11708600e-08	9.39890931e+07
4.15944257e+02	2023-04-13T14:08:31.614571	1.60015900e-04	5.72069400e-09	2.79714140e+04	-9.97805100e-02	-5.68170600e-09	1.75617165e+07	3	1.00010100e+00	-1.15113000e-08	-8.68799354e+07
4.16710216e+02	2023-04-13T14:08:32.380139	1.09809900e-04	1.74037000e-09	6.30957210e+04	-9.98230100e-02	7.16267700e-09	-1.39365505e+07	3	9.50422200e-01	-1.49242400e-08	-6.36831222e+07
4.17647412e+02	2023-04-13T14:08:33.318176	1.51652500e-04	4.29517700e-09	3.53076253e+04	-9.98049300e-02	2.76994200e-09	-3.60314151e+07	3	8.99817900e-01	-7.96476700e-09	-1.12974793e+08
4.18569169e+02	2023-04-13T14:08:34.239234	1.26545000e-04	3.13216400e-09	4.04017797e+04	-9.96905200e-02	7.04063300e-09	-1.41593121e+07	3	8.49901000e-01	-1.61661400e-08	-5.25729086e+07
4.19491129e+02	2023-04-13T14:08:35.161293	1.34913200e-04	1.76852900e-09	7.62855458e+04	-9.97818600e-02	1.06675600e-08	-9.35376600e+06	3	8.00229900e-01	-2.00938400e-08	-3.98246378e+07
4.20412962e+02	2023-04-13T14:08:36.083351	1.51642600e-04	4.33903400e-10	3.49484701e+05	-9.98822500e-02	1.86363600e-08	-5.35953641e+06	3	7.50235200e-01	-1.79789600e-08	-4.17285093e+07
4.21335330e+02	2023-04-13T14:08:37.005410	1.26548200e-04	2.85415100e-10	4.43382988e+05	-1.00016100e-01	1.83817900e-08	-5.44104247e+06	3	7.00312000e-01	-1.46853300e-08	-4.76878626e+07
4.22256688e+02	2023-04-13T14:08:37.927468	7.63425300e-05	1.84297900e-09	4.14234400e+04	-1.00115800e-01	1.91827600e-08	-5.21905086e+06	3	6.50289700e-01	-1.10582900e-08	-5.88056291e+07
4.23178683e+02	2023-04-13T14:08:38.849527	-7.32912700e-06	5.72925900e-09	-1.27924519e+03	-1.00098400e-01	1.73232500e-08	-5.77826909e+06	3	6.00309600e-01	-8.51476300e-09	-7.05022089e+07
