Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.05210664e+02	2023-04-13T14:48:32.561513	1.77712700e-05	-2.60747300e-08	-6.81551448e+02	-9.99658900e-02	-1.19647000e-07	8.35506866e+05	3	1.50028900e+00	1.40788200e-07	1.06563547e+07
4.05438373e+02	2023-04-13T14:48:32.788527	2.61408300e-05	-1.22994300e-08	-2.12536922e+03	-9.99394500e-02	-8.92487000e-08	1.11978606e+06	3	1.45015300e+00	1.24592000e-07	1.16392144e+07
4.06172983e+02	2023-04-13T14:48:33.523574	1.77729600e-05	-1.04826400e-08	-1.69546603e+03	-9.99484900e-02	-6.40982200e-08	1.55930211e+06	3	1.40013400e+00	6.94387600e-08	2.01635801e+07
4.06908474e+02	2023-04-13T14:48:34.258621	1.43278000e-04	-9.95911300e-09	-1.43866226e+04	-9.99136800e-02	-4.88014200e-08	2.04735190e+06	3	1.35008900e+00	4.25262600e-08	3.17471840e+07
4.07985350e+02	2023-04-13T14:48:35.335689	1.85114600e-04	-6.34509400e-09	-2.91744456e+04	-9.99645400e-02	-4.00575000e-08	2.49552618e+06	3	1.30014100e+00	4.48256400e-08	2.90044046e+07
4.08910855e+02	2023-04-13T14:48:36.261748	1.09813700e-04	-5.12613000e-09	-2.14223400e+04	-9.99652200e-02	-2.17368800e-08	4.59887620e+06	3	1.25044500e+00	4.24540000e-08	2.94541150e+07
4.09672685e+02	2023-04-13T14:48:37.022828	5.12418500e-05	1.35924500e-09	3.76987592e+04	-9.99993500e-02	-1.74083500e-08	5.74433246e+06	3	1.20000400e+00	4.09503100e-08	2.93039051e+07
4.10594711e+02	2023-04-13T14:48:37.945000	-7.32794300e-06	5.63316600e-09	-1.30085692e+03	-9.99665700e-02	-1.43601100e-08	6.96140698e+06	3	1.14995600e+00	2.79737300e-08	4.11084257e+07
4.11516625e+02	2023-04-13T14:48:38.867057	7.63447300e-05	6.62385800e-09	1.15257196e+04	-9.98738700e-02	-1.16472800e-08	8.57486641e+06	3	1.09991000e+00	1.41877500e-08	7.75253300e+07
4.12438495e+02	2023-04-13T14:48:39.789116	1.09808000e-04	5.32461100e-09	2.06227272e+04	-9.98571500e-02	-7.91751100e-09	1.26121896e+07	3	1.04995900e+00	4.39608800e-08	2.38839395e+07
4.13361262e+02	2023-04-13T14:48:40.712175	1.34912100e-04	3.40016700e-09	3.96780805e+04	-9.98655100e-02	-3.49383700e-09	2.85833340e+07	3	1.00017400e+00	-1.32197400e-08	-7.56576151e+07
4.14282305e+02	2023-04-13T14:48:41.633233	1.51646300e-04	-2.86194200e-10	-5.29872024e+05	-9.98815700e-02	-1.51120200e-09	6.60941224e+07	3	9.50394600e-01	-1.22754300e-08	-7.74225098e+07
4.15204068e+02	2023-04-13T14:48:42.554292	1.68384500e-04	-1.72005100e-09	-9.78950624e+04	-9.99896400e-02	1.19352200e-09	-8.37769559e+07	3	9.00361700e-01	-5.12903900e-09	-1.75541987e+08
4.16126235e+02	2023-04-13T14:48:43.477351	3.45066800e-05	-5.61296600e-10	-6.14767308e+04	-9.99602300e-02	8.00327200e-10	-1.24899204e+08	3	8.49976700e-01	2.09500800e-08	4.05715253e+07
4.16891563e+02	2023-04-13T14:48:44.242399	9.40503700e-06	5.64628100e-09	1.66570474e+03	-9.99170500e-02	-3.83520700e-09	2.60525833e+07	3	7.99886800e-01	1.68551700e-08	4.74564659e+07
4.17813878e+02	2023-04-13T14:48:45.164458	5.12412900e-05	6.20529200e-09	8.25767587e+03	-9.98808900e-02	-4.72076600e-09	2.11577719e+07	3	7.49781900e-01	7.22133300e-09	1.03828739e+08
4.18735466e+02	2023-04-13T14:48:46.086516	6.79754600e-05	5.63997200e-09	1.20524464e+04	-9.99150200e-02	-2.85973900e-09	3.49385101e+07	3	7.00289000e-01	-1.92810300e-08	-3.63201032e+07
4.19524601e+02	2023-04-13T14:48:46.875566	1.18179000e-04	7.40501400e-09	1.59593216e+04	-9.98849400e-02	-3.20831600e-09	3.11331365e+07	3	6.49901200e-01	6.29871400e-09	1.03179982e+08
4.20454272e+02	2023-04-13T14:48:47.804625	7.63418000e-05	1.67442400e-08	4.55928725e+03	-9.98501300e-02	-1.67682700e-09	5.95470672e+07	3	6.00247300e-01	-2.36170600e-08	-2.54158350e+07
