Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.39113498e+02	2023-04-13T15:12:21.864259	1.09809900e-04	-4.69123300e-08	-2.34074709e+03	-9.98822500e-02	-8.02471500e-08	1.24468283e+06	1	1.50029700e+00	8.29326300e-08	1.80905513e+07
2.39847536e+02	2023-04-13T15:12:22.598306	5.12412900e-05	-2.92351600e-08	-1.75272822e+03	-9.99588900e-02	-5.24700800e-08	1.90506456e+06	1	1.45010700e+00	9.18598300e-08	1.57860841e+07
2.40582030e+02	2023-04-13T15:12:23.332352	6.79747800e-05	-2.26117400e-08	-3.00617202e+03	-9.98718500e-02	-4.22978000e-08	2.36115945e+06	1	1.40011800e+00	5.26096200e-08	2.66133456e+07
2.41662206e+02	2023-04-13T15:12:24.412421	1.26547200e-04	-1.62703500e-08	-7.77777983e+03	-9.99595600e-02	-3.11872300e-08	3.20514390e+06	1	1.35016200e+00	5.59277200e-08	2.41411951e+07
2.42581910e+02	2023-04-13T15:12:25.332480	4.28737000e-05	-1.14906900e-08	-3.73116845e+03	-1.00041200e-01	-1.89111000e-08	5.29007831e+06	1	1.30040200e+00	3.51469000e-08	3.69990525e+07
2.43503774e+02	2023-04-13T15:12:26.254538	3.45084800e-05	-6.87221100e-09	-5.02145234e+03	-9.99658900e-02	-1.26479000e-08	7.90375398e+06	1	1.25057000e+00	3.15302100e-08	3.96625966e+07
2.44425608e+02	2023-04-13T15:12:27.175596	1.77726200e-05	-3.00460700e-09	-5.91512301e+03	-1.00017400e-01	-9.19157000e-09	1.08814272e+07	1	1.20016300e+00	3.53270500e-08	3.39729188e+07
2.45347596e+02	2023-04-13T15:12:28.097655	-1.56953600e-05	8.53687000e-10	-1.83853801e+04	-9.99267700e-02	-7.50962600e-09	1.33064909e+07	1	1.15000600e+00	2.86422000e-08	4.01507566e+07
2.46270176e+02	2023-04-13T15:12:29.020714	2.61408300e-05	2.76615100e-09	9.45025416e+03	-9.98738700e-02	-6.83476700e-09	1.46126225e+07	1	1.09991100e+00	1.77923900e-08	6.18191822e+07
2.47207084e+02	2023-04-13T15:12:29.957773	-1.56954700e-05	3.21841300e-09	-4.87677312e+03	-9.99240600e-02	-3.45302500e-09	2.89381224e+07	1	1.04995500e+00	2.23956400e-08	4.68821163e+07
2.48128917e+02	2023-04-13T15:12:30.879832	2.61396500e-05	4.38395700e-09	5.96256989e+03	-9.98731900e-02	-4.04550800e-09	2.46874286e+07	1	1.00001700e+00	1.31745200e-08	7.59053840e+07
2.49050720e+02	2023-04-13T15:12:31.800890	1.01444700e-04	3.83378300e-09	2.64607308e+04	-9.98822500e-02	-2.42319200e-09	4.12192884e+07	1	9.50020200e-01	4.75417900e-08	1.99828446e+07
2.49972622e+02	2023-04-13T15:12:32.722949	1.34915500e-04	2.98204300e-09	4.52426407e+04	-9.99157000e-02	9.12180800e-10	-1.09534974e+08	1	8.99906200e-01	-1.02329400e-08	-8.79420968e+07
2.50894815e+02	2023-04-13T15:12:33.645007	9.30750000e-05	1.91871600e-09	4.85090029e+04	-9.98815700e-02	-1.95733700e-09	5.10293169e+07	1	8.49644800e-01	-6.54982900e-09	-1.29720150e+08
2.51853050e+02	2023-04-13T15:12:34.603068	2.61408300e-05	6.61591100e-09	3.95120642e+03	-9.99136800e-02	-2.41778900e-09	4.13244001e+07	1	7.99972900e-01	7.56960900e-09	1.05682196e+08
2.52769557e+02	2023-04-13T15:12:35.520126	7.63418000e-05	7.32836100e-09	1.04173089e+04	-9.98069500e-02	-1.30514300e-09	7.64720418e+07	1	7.50166600e-01	-1.89726800e-08	-3.95393060e+07
2.53535112e+02	2023-04-13T15:12:36.285175	1.18176900e-04	7.38761900e-09	1.59966154e+04	-9.98822500e-02	4.10755200e-09	-2.43167342e+07	1	6.99693100e-01	-1.19356800e-08	-5.86219721e+07
2.54472700e+02	2023-04-13T15:12:37.223234	1.34911000e-04	1.51898400e-08	8.88166037e+03	-9.98062900e-02	3.38312300e-09	-2.95012301e+07	1	6.50189600e-01	-2.30065200e-08	-2.82611016e+07
2.55395210e+02	2023-04-13T15:12:38.145292	1.60013400e-04	2.45373100e-08	6.52122828e+03	-9.98661900e-02	4.53261600e-09	-2.20327930e+07	1	5.99740800e-01	-2.55601800e-08	-2.34638723e+07
