Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

8.11659716e+01	2023-04-13T15:09:43.915593	1.43281600e-04	-1.79839300e-08	-7.96720183e+03	-2.99940900e-01	-2.41873800e-07	1.24007189e+06	2	1.50023300e+00	2.16386700e-07	6.93311095e+06
8.13942662e+01	2023-04-13T15:09:44.143606	3.45071300e-05	-1.18864800e-08	-2.90305709e+03	-2.99978500e-01	-1.90280400e-07	1.57650762e+06	2	1.45018300e+00	2.12468500e-07	6.82540235e+06
8.21306276e+01	2023-04-13T15:09:44.879653	5.96083700e-05	-1.11809700e-08	-5.33123423e+03	-2.99991100e-01	-1.57363800e-07	1.90635394e+06	2	1.40000500e+00	1.40686800e-07	9.95121788e+06
8.28630598e+01	2023-04-13T15:09:45.612701	1.09810900e-04	-7.02774500e-09	-1.56253393e+04	-2.99873700e-01	-1.34644700e-07	2.22714819e+06	2	1.35022200e+00	1.46211800e-07	9.23469925e+06
8.35987259e+01	2023-04-13T15:09:46.347747	5.96077600e-05	-2.59491500e-09	-2.29709875e+04	-2.99985100e-01	-1.01234600e-07	2.96326651e+06	2	1.30028200e+00	1.30366600e-07	9.97404243e+06
8.43318056e+01	2023-04-13T15:09:47.080793	3.45075800e-05	-3.72840200e-09	-9.25532708e+03	-2.99964000e-01	-6.84689100e-08	4.38102491e+06	2	1.25024400e+00	7.79671900e-08	1.60355144e+07
8.50669484e+01	2023-04-13T15:09:47.816840	1.18179000e-04	-5.14638900e-09	-2.29634798e+04	-2.99940900e-01	-5.21940000e-08	5.74665479e+06	2	1.20019700e+00	4.74523600e-08	2.52926725e+07
8.61444850e+01	2023-04-13T15:09:48.893908	1.34911000e-04	-4.28115900e-09	-3.15127282e+04	-3.00007800e-01	-3.70279900e-08	8.10218972e+06	2	1.15011800e+00	4.78900900e-08	2.40157828e+07
8.70661774e+01	2023-04-13T15:09:49.815967	5.96077600e-05	-3.16397600e-09	-1.88395108e+04	-2.99898800e-01	-2.58132200e-08	1.16180314e+07	2	1.10012800e+00	1.73707700e-08	6.33321378e+07
8.81753572e+01	2023-04-13T15:09:50.925037	9.30775400e-05	2.88451600e-09	3.22679923e+04	-2.99995200e-01	-1.82446100e-08	1.64429495e+07	2	1.05003500e+00	4.20018300e-08	2.49997441e+07
8.91130131e+01	2023-04-13T15:09:51.862097	-1.56958100e-05	3.92810800e-09	-3.99576845e+03	-2.99911500e-01	-1.42876900e-08	2.09909020e+07	2	9.99960100e-01	2.28578800e-08	4.37468435e+07
9.00352846e+01	2023-04-13T15:09:52.785155	1.85116100e-04	8.78276300e-09	2.10772054e+04	-2.99752600e-01	-1.69940400e-08	1.76386898e+07	2	9.49988600e-01	1.29292700e-08	7.34758111e+07
9.09567899e+01	2023-04-13T15:09:53.706214	2.60418300e-04	5.25341800e-09	4.95712125e+04	-2.99829900e-01	-8.91644100e-09	3.36266342e+07	2	9.00253800e-01	-6.59276200e-09	-1.36551843e+08
9.17226493e+01	2023-04-13T15:09:54.472263	2.18582900e-04	-4.60160300e-09	-4.75014685e+04	-3.00060100e-01	5.63144400e-09	-5.32829768e+07	2	8.50355800e-01	-6.23362300e-09	-1.36414377e+08
9.26595975e+01	2023-04-13T15:09:55.409322	1.43281600e-04	3.03211800e-09	4.72546253e+04	-2.99855300e-01	2.63763800e-10	-1.13683265e+09	2	8.00236300e-01	-1.12769400e-08	-7.09621848e+07
9.35819050e+01	2023-04-13T15:09:56.331380	1.18177900e-04	3.87329600e-09	3.05109395e+04	-2.99915900e-01	3.59788200e-09	-8.33590151e+07	2	7.49895600e-01	-1.21797400e-08	-6.15690975e+07
9.45193655e+01	2023-04-13T15:09:57.268440	1.34914400e-04	1.00528200e-08	1.34205526e+04	-2.99901100e-01	1.58833800e-09	-1.88814409e+08	2	7.00352700e-01	-1.85088900e-08	-3.78387197e+07
9.54635023e+01	2023-04-13T15:09:58.212500	1.18175900e-04	1.88732500e-08	6.26155538e+03	-2.99882400e-01	1.02293800e-10	-2.93157943e+09	2	6.49900500e-01	-1.85857900e-08	-3.49676016e+07
9.63787424e+01	2023-04-13T15:09:59.128558	1.01442000e-04	3.03039200e-08	3.34748772e+03	-2.99857300e-01	4.04216600e-10	-7.41823319e+08	2	6.00284800e-01	-2.86404700e-08	-2.09593208e+07
