Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.71056099e-01	2023-04-13T13:52:08.304597	4.28721800e-05	-6.36554300e-08	-6.73503894e+02	-2.99988800e-01	-3.01966800e-07	9.93449611e+05	1	1.50022500e+00	3.00893700e-07	4.98589701e+06
2.38444947e+00	2023-04-13T13:52:10.009902	5.12429800e-05	-3.10801400e-08	-1.64873710e+03	-2.99965800e-01	-2.26825100e-07	1.32245417e+06	1	1.45015900e+00	2.58614800e-07	5.60740917e+06
3.30347225e+00	2023-04-13T13:52:10.936474	2.61400500e-05	-2.00585400e-08	-1.30318807e+03	-2.99961700e-01	-1.87271900e-07	1.60174431e+06	1	1.40012400e+00	1.68323900e-07	8.31803446e+06
4.03778901e+00	2023-04-13T13:52:11.662008	1.18176900e-04	-1.36641400e-08	-8.64868920e+03	-2.99921900e-01	-1.64592100e-07	1.82221322e+06	1	1.35022300e+00	1.65660900e-07	8.15052315e+06
4.77218530e+00	2023-04-13T13:52:12.397419	7.63432700e-05	-7.01124700e-09	-1.08886864e+04	-2.99932300e-01	-1.30512400e-07	2.29811344e+06	1	1.30022400e+00	1.79415400e-07	7.24700332e+06
5.50673928e+00	2023-04-13T13:52:13.133792	9.40560200e-06	-5.06426800e-09	-1.85724808e+03	-2.99999500e-01	-9.39804500e-08	3.19214794e+06	1	1.25011800e+00	1.19834200e-07	1.04320636e+07
6.24364574e+00	2023-04-13T13:52:13.869628	5.12418500e-05	-5.83385600e-09	-8.78353014e+03	-2.99938700e-01	-7.79898800e-08	3.84586693e+06	1	1.20013000e+00	5.34066800e-08	2.24715335e+07
6.97552436e+00	2023-04-13T13:52:14.609012	1.60013400e-04	-3.99461600e-09	-4.00572671e+04	-2.99924200e-01	-7.13681300e-08	4.20249487e+06	1	1.15019200e+00	6.80638500e-08	1.68987208e+07
7.71060229e+00	2023-04-13T13:52:15.344064	1.01444700e-04	3.66177000e-10	2.77037334e+05	-2.99934600e-01	-5.09850400e-08	5.88279621e+06	1	1.10021200e+00	9.53922000e-08	1.15335635e+07
8.44423570e+00	2023-04-13T13:52:16.078115	5.96083700e-05	1.04714100e-09	5.69248745e+04	-2.99909500e-01	-4.07868700e-08	7.35308936e+06	1	1.04993200e+00	4.55058400e-08	2.30724672e+07
9.55343265e+00	2023-04-13T13:52:17.187192	8.47104100e-05	-9.67157100e-10	-8.75870218e+04	-2.99861300e-01	-2.42786400e-08	1.23508277e+07	1	1.00003700e+00	6.99913600e-08	1.42880064e+07
1.04911383e+01	2023-04-13T13:52:18.125259	1.26549300e-04	1.20703900e-09	1.04842760e+05	-2.99857300e-01	-1.78239300e-08	1.68232988e+07	1	9.50271100e-01	5.75248800e-09	1.65193061e+08
1.14299779e+01	2023-04-13T13:52:19.063324	1.01443800e-04	2.85750000e-09	3.55008924e+04	-2.99907500e-01	-1.40961700e-08	2.12758146e+07	1	8.99897900e-01	4.83986600e-08	1.85934466e+07
1.23553443e+01	2023-04-13T13:52:19.989388	6.79707300e-05	1.71428000e-09	3.96497247e+04	-2.99853000e-01	-7.53606700e-09	3.97890571e+07	1	8.50325000e-01	3.33250600e-09	2.55160831e+08
1.31336893e+01	2023-04-13T13:52:20.767443	1.60015900e-04	7.63257000e-10	2.09648781e+05	-2.99951400e-01	-2.12297400e-09	1.41288306e+08	1	8.00291900e-01	-8.24905200e-10	-9.70162268e+08
1.40721497e+01	2023-04-13T13:52:21.705509	1.09809900e-04	2.14668200e-09	5.11533147e+04	-2.99886700e-01	-1.96660100e-09	1.52489854e+08	1	7.50258600e-01	-1.15303400e-08	-6.50682113e+07
1.49910151e+01	2023-04-13T13:52:22.624572	1.18175900e-04	4.71342700e-10	2.50721821e+05	-3.00018200e-01	3.04795500e-09	-9.84326212e+07	1	7.00383600e-01	-5.88810100e-09	-1.18948979e+08
1.59311715e+01	2023-04-13T13:52:23.564639	1.09809900e-04	3.41823100e-09	3.21247745e+04	-2.99880400e-01	1.91343700e-09	-1.56723425e+08	1	6.50298400e-01	-1.27467000e-08	-5.10170005e+07
1.68504322e+01	2023-04-13T13:52:24.484703	7.63410700e-05	9.61753000e-09	7.93770022e+03	-3.00041300e-01	5.43468600e-09	-5.52085806e+07	1	6.00343400e-01	-8.03824500e-09	-7.46858798e+07
