Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

8.61291940e+01	2023-04-13T14:34:13.711309	2.77150400e-04	4.19972400e-09	6.59925271e+04	-2.99930300e-01	-5.44962900e-08	5.50368291e+06	2	1.50000100e+00	5.26467300e-08	2.84918171e+07
8.65292714e+01	2023-04-13T14:34:14.111333	1.76743300e-04	-3.63119400e-09	-4.86736043e+04	-2.99997200e-01	-4.40152100e-08	6.81576210e+06	2	1.45001000e+00	4.97027500e-08	2.91736373e+07
8.77952669e+01	2023-04-13T14:34:15.377414	-2.40623900e-05	-9.54131300e-10	2.52191601e+04	-2.99995500e-01	-2.31765200e-08	1.29439407e+07	2	1.40040500e+00	3.01156500e-08	4.65009057e+07
8.87369573e+01	2023-04-13T14:34:16.319474	1.43275700e-04	-4.48509500e-09	-3.19448529e+04	-2.99978500e-01	-1.43976700e-08	2.08352115e+07	2	1.35062300e+00	2.45659200e-08	5.49795408e+07
8.94979974e+01	2023-04-13T14:34:17.080522	-2.40624400e-05	2.95263900e-09	-8.14946900e+03	-3.00076800e-01	-1.17387200e-08	2.55629915e+07	2	1.30040000e+00	3.02706000e-08	4.29591749e+07
9.04198491e+01	2023-04-13T14:34:18.001580	-2.40624400e-05	5.64876700e-09	-4.25976855e+03	-3.00024300e-01	-8.87193300e-09	3.38172414e+07	2	1.24992600e+00	2.86532000e-08	4.36225622e+07
9.13662107e+01	2023-04-13T14:34:18.948640	-2.40626700e-05	1.23686200e-09	-1.94546118e+04	-2.99970100e-01	-3.45515000e-09	8.68182568e+07	2	1.20059000e+00	1.57085900e-08	7.64288838e+07
9.22945279e+01	2023-04-13T14:34:19.876699	3.45075800e-05	-3.50137100e-09	-9.85544805e+03	-2.99997500e-01	5.93410200e-10	-5.05548270e+08	2	1.15036800e+00	1.88352800e-08	6.10751738e+07
9.30620069e+01	2023-04-13T14:34:20.643748	-3.24295200e-05	7.91208100e-09	-4.09873458e+03	-3.00037300e-01	-1.53892500e-09	1.94965512e+08	2	1.09994900e+00	1.77823600e-08	6.18561878e+07
9.39989545e+01	2023-04-13T14:34:21.580808	-7.32845000e-06	3.59848100e-12	-2.03653986e+06	-2.99978500e-01	2.02613400e-09	-1.48054620e+08	2	1.05050400e+00	1.05026300e-08	1.00022947e+08
9.49198782e+01	2023-04-13T14:34:22.501866	-6.58983500e-05	2.57948800e-09	-2.55470659e+04	-3.00016200e-01	1.56020700e-09	-1.92292561e+08	2	9.99911600e-01	1.81120300e-08	5.52070419e+07
9.58621959e+01	2023-04-13T14:34:23.443926	1.03880300e-06	-1.22245600e-09	-8.49767190e+02	-3.00009900e-01	4.44395200e-09	-6.75097076e+07	2	9.49974400e-01	1.85251300e-08	5.12803095e+07
9.66230800e+01	2023-04-13T14:34:24.204974	-7.42664000e-05	8.48207900e-09	-8.75568360e+03	-3.00011900e-01	6.10416700e-09	-4.91487045e+07	2	9.00539600e-01	9.81714300e-09	9.17313316e+07
9.75619875e+01	2023-04-13T14:34:25.144033	-3.24295200e-05	8.21756200e-09	-3.94636755e+03	-3.00016200e-01	2.58329300e-09	-1.16137116e+08	2	8.50031800e-01	1.57528500e-08	5.39605087e+07
9.84823637e+01	2023-04-13T14:34:26.064092	-4.07967300e-05	1.02852800e-08	-3.96651623e+03	-3.00022600e-01	7.57004700e-10	-3.96328583e+08	2	7.99895800e-01	1.30196700e-08	6.14374865e+07
9.94042830e+01	2023-04-13T14:34:26.986151	8.47112000e-05	1.59683100e-08	5.30495713e+03	-2.99917900e-01	-3.16668600e-09	9.47103376e+07	2	7.49832000e-01	5.04398500e-09	1.48658650e+08
1.00326284e+02	2023-04-13T14:34:27.908208	1.09811800e-04	3.81388200e-08	2.87926580e+03	-2.99871700e-01	-3.23923700e-08	9.25747946e+06	2	7.00319300e-01	-2.53588700e-08	-2.76163449e+07
1.01107496e+02	2023-04-13T14:34:28.689258	2.61392600e-05	1.46937100e-07	1.77894215e+02	-2.99999500e-01	-4.15567300e-07	7.21903528e+05	2	6.50030800e-01	1.04116600e-08	6.24329646e+07
1.02357772e+02	2023-04-13T14:34:29.940338	9.30767000e-05	1.08489300e-06	8.57934377e+01	-2.99938900e-01	-2.58827800e-06	1.15883572e+05	2	6.00180400e-01	-1.86806600e-08	-3.21284366e+07
